Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
83,7,14,1,12,64.04999999999995,15,278,41,7,117,118,66.91699999999996,3.781999999999997,3.1719999999999975,3.903999999999997,20,14,10,13,293,21,17,18,5,0,15,3.75,1,L,0.2283856655290102,0.18009523809523809,0.18658823529411764,0.21688888888888888
83,8,15,1,2,10.857999999999992,20,62,37,4,59,95,19.580999999999985,0.7929999999999997,13.907999999999989,0.061,20,4,18,1,98,4,65,1,4,0,18,4.5,1,L,0.19980612244897958,0.19824999999999998,0.21396923076923074,0.061
83,8,16,1,15,19.519999999999985,15,121,16,19,22,113,19.702999999999985,8.905999999999993,2.439999999999998,30.743999999999975,17,16,10,16,123,43,12,127,6,0.5,38,5,1,L,0.1601869918699187,0.20711627906976743,0.20333333333333334,0.2420787401574803
83,9,17,1,7,42.69999999999997,13,179,2,83,3,65,42.76099999999997,2.2569999999999983,5.001999999999996,18.055999999999987,14,6,11,15,180,7,29,74,6,0,19,4.75,1,L,0.23756111111111108,0.32242857142857134,0.17248275862068965,0.24399999999999997
83,9,18,1,15,14.151999999999989,10,74,23,20,17,13,14.212999999999989,2.439999999999998,2.805999999999998,7.075999999999994,11,8,12,16,75,10,16,33,6,1,72,6,1,L,0.18950666666666666,0.244,0.175375,0.2144242424242424
83,10,19,1,12,22.508999999999983,20,107,48,91,90,65,25.00999999999998,3.781999999999997,1.585999999999999,2.744999999999998,20,6,5,9,118,8,7,16,5,0,15,3.75,1,L,0.21194915254237287,0.47274999999999995,0.22657142857142856,0.1715625
83,10,20,1,13,30.133999999999975,20,146,117,113,112,7,30.804999999999975,1.585999999999999,1.7689999999999988,5.306999999999996,20,6,9,12,150,7,10,18,2,0.5,18,3,1,L,0.20536666666666664,0.22657142857142856,0.1769,0.2948333333333333
83,11,21,1,3,28.303999999999977,13,121,29,30,27,33,29.035999999999976,1.0979999999999994,2.0739999999999985,0.7929999999999997,16,4,8,5,124,4,10,5,5,1,60,5,1,L,0.23416129032258062,0.27449999999999997,0.2074,0.1586
83,11,22,1,11,44.285999999999966,18,181,70,61,38,4,45.017999999999965,0.488,7.685999999999994,1.0369999999999995,20,4,14,3,186,4,26,4,4,0,19,4.75,1,L,0.24203225806451611,0.122,0.29561538461538456,0.25925
84,1,1,1,12,14.273999999999988,13,71,46,43,1,72,15.310999999999988,4.635999999999997,11.406999999999991,0.183,19,13,18,1,78,18,56,1,5,0,20,5,1,L,0.1962948717948718,0.25755555555555554,0.20369642857142856,0.183
84,1,2,1,13,34.952999999999975,18,178,117,111,110,120,37.45399999999997,0.9149999999999996,0.244,2.3179999999999983,20,3,1,10,187,3,1,12,2,1,24,2,1,L,0.20028877005347592,0.305,0.244,0.19316666666666665
84,2,3,1,8,29.279999999999976,18,133,101,107,102,16,30.011999999999976,3.720999999999997,0.122,7.624999999999994,20,11,2,13,137,15,2,44,2,0.5,18,3,1,L,0.2190656934306569,0.24806666666666663,0.061,0.17329545454545453
84,2,4,1,1,16.04299999999999,17,84,84,79,9,4,20.373999999999985,0.8539999999999996,7.685999999999994,23.48499999999998,20,5,14,17,104,5,28,101,3,0,18,4.5,1,L,0.19590384615384615,0.1708,0.27449999999999997,0.2325247524752475
84,3,5,1,14,77.95800000000156,15,313,95,88,8,12,78.01900000000157,1.7689999999999988,1.2199999999999993,0.5489999999999999,16,8,3,4,314,11,4,4,3,0,18,4.5,1,L,0.24846815286624202,0.1608181818181818,0.305,0.13724999999999998
84,3,6,1,2,20.556999999999984,20,93,54,48,42,18,20.678999999999984,17.872999999999987,1.4029999999999991,2.805999999999998,20,17,6,8,94,76,7,11,4,0,20,5,1,L,0.21998936170212763,0.23517105263157892,0.20042857142857143,0.25509090909090903
84,4,7,1,1,30.682999999999975,13,112,79,83,39,77,30.987999999999975,0.183,3.2939999999999974,2.1349999999999985,16,1,8,5,115,1,13,5,3,0.5,23,3.5,1,L,0.26946086956521736,0.183,0.2533846153846154,0.4269999999999999
84,4,8,1,13,27.205999999999978,18,132,113,117,119,112,27.998999999999977,0.061,0.305,3.1719999999999975,20,1,2,8,136,1,2,13,2,1,24,2,1,L,0.20587499999999997,0.061,0.1525,0.24399999999999997
84,5,9,1,8,11.650999999999991,17,50,20,108,47,39,33.305999999999976,0.061,0.6099999999999999,0.9149999999999996,20,1,3,5,145,1,3,5,2,0,18,4.5,1,L,0.22969655172413792,0.061,0.20333333333333334,0.183
84,5,10,1,3,42.63899999999997,17,195,33,34,11,4,42.69999999999997,1.0369999999999995,1.8909999999999987,0.061,18,5,8,1,196,6,11,1,5,0,22,5.5,1,L,0.21785714285714283,0.17283333333333334,0.1719090909090909,0.061
84,6,11,1,15,19.519999999999985,19,95,13,22,20,48,21.654999999999983,2.3179999999999983,1.2199999999999993,5.245999999999996,20,8,5,12,105,10,5,20,6,0.5,41,5.75,1,L,0.20623809523809522,0.2318,0.244,0.2623
84,6,12,1,3,20.983999999999984,19,108,30,27,8,6,21.105999999999984,6.404999999999995,14.822999999999988,10.186999999999992,20,12,18,17,109,26,66,47,5,0,22,5.5,1,L,0.19363302752293576,0.2463461538461538,0.22459090909090906,0.2167446808510638
84,7,13,1,13,19.763999999999985,20,91,120,109,114,28,21.776999999999983,3.1109999999999975,2.1349999999999985,8.295999999999994,20,10,9,13,102,16,12,36,2,0.5,17,2.75,1,L,0.2135,0.19443749999999999,0.17791666666666667,0.23044444444444442
84,7,14,1,7,22.569999999999983,19,106,1,3,11,65,22.935999999999982,0.488,1.4029999999999991,4.086999999999997,20,3,4,7,109,3,5,11,6,0.5,40,5.5,1,L,0.21042201834862384,0.16266666666666665,0.28059999999999996,0.37154545454545446
84,8,15,1,13,20.068999999999985,20,97,114,115,2,27,20.556999999999984,3.842999999999997,12.01699999999999,0.122,20,8,14,2,99,15,50,2,2,0,15,3.75,1,L,0.20764646464646463,0.2562,0.24033999999999997,0.061
84,8,16,1,15,24.03399999999998,18,125,14,23,20,22,24.09499999999998,0.9759999999999995,1.463999999999999,6.648999999999995,19,6,3,14,126,6,3,26,6,1,72,6,1,L,0.19123015873015872,0.16266666666666665,0.48799999999999977,0.2557307692307692
84,9,17,1,11,35.928999999999974,15,160,72,65,71,66,38.00299999999997,1.7079999999999989,0.305,0.6709999999999998,20,7,2,2,170,8,2,2,4,1,48,4,1,L,0.2235470588235294,0.21349999999999997,0.1525,0.3355
84,9,18,1,14,36.66099999999997,17,143,95,49,1,5,38.97899999999997,0.8539999999999996,3.659999999999997,3.1719999999999975,20,1,13,11,149,1,21,15,3,0,19,4.75,1,L,0.26160402684563755,0.8539999999999996,0.17428571428571427,0.21146666666666666
84,10,19,1,11,45.932999999999964,17,189,70,69,62,30,47.51899999999996,2.9279999999999977,4.452999999999997,6.282999999999995,20,9,12,13,201,13,19,32,4,0.5,29,4.25,1,L,0.23641293532338306,0.2252307692307692,0.23436842105263156,0.19634374999999998
84,10,20,1,15,32.32999999999998,19,154,16,23,59,39,32.39099999999998,0.427,4.391999999999997,3.903999999999997,20,3,13,9,155,3,17,12,6,0,21,5.25,1,L,0.2089741935483871,0.14233333333333334,0.25835294117647056,0.3253333333333333
84,11,21,1,3,19.092999999999986,17,101,31,115,4,57,29.27999999999998,6.099999999999995,5.611999999999996,3.2329999999999974,20,13,16,9,140,23,23,14,5,0,17,4.25,1,L,0.20914285714285713,0.2652173913043478,0.24399999999999997,0.2309285714285714
84,11,22,1,14,52.21599999999996,12,212,94,92,90,61,53.98499999999996,0.061,2.0739999999999985,4.635999999999997,19,1,10,15,221,1,12,26,3,0.5,22,3.25,1,L,0.2442760180995475,0.061,0.17283333333333334,0.1783076923076923
85,1,1,1,11,33.610999999999976,18,156,43,18,62,89,45.505999999999965,0.366,1.646999999999999,1.1589999999999994,20,2,8,4,201,2,9,6,4,0,18,4.5,1,L,0.22639800995024872,0.183,0.183,0.19316666666666665
85,1,2,1,7,22.874999999999982,18,104,6,9,10,29,22.935999999999982,8.417999999999994,0.305,9.271999999999993,19,16,3,15,105,42,3,46,6,0.5,41,5.75,1,L,0.21843809523809524,0.20042857142857143,0.10166666666666667,0.20156521739130434
85,2,3,1,13,12.80999999999999,17,57,112,11,65,111,12.99299999999999,10.308999999999992,4.208999999999997,0.122,19,12,11,1,59,34,15,1,2,0,14,3.5,1,L,0.22022033898305082,0.3032058823529411,0.28059999999999996,0.122
85,2,4,1,8,13.907999999999989,18,75,102,48,99,104,23.362999999999982,1.2809999999999993,0.061,0.427,20,5,1,3,112,6,1,3,2,0.5,17,2.75,1,L,0.20859821428571426,0.2135,0.061,0.14233333333333334
85,3,5,1,12,16.713999999999988,16,78,13,39,38,71,34.281999999999975,2.0739999999999985,2.9279999999999977,6.404999999999995,20,9,12,15,157,11,13,26,5,0,20,5,1,L,0.21835668789808915,0.18854545454545452,0.22523076923076923,0.24634615384615383
85,3,6,1,1,16.591999999999988,18,89,73,79,76,36,16.652999999999988,0.9149999999999996,1.585999999999999,3.598999999999997,19,4,5,9,90,5,5,13,3,0.5,23,3.5,1,L,0.18503333333333333,0.183,0.3171999999999999,0.2768461538461538
85,4,7,1,13,28.669999999999977,15,138,120,109,12,111,30.743999999999975,1.646999999999999,0.9759999999999995,0.9759999999999995,20,9,3,6,145,10,3,7,2,0.5,18,3,1,L,0.21202758620689655,0.16469999999999999,0.32533333333333325,0.13942857142857143
85,4,8,1,15,18.421999999999986,13,79,18,16,23,14,18.482999999999986,2.0129999999999986,4.086999999999997,3.2329999999999974,14,6,12,12,80,7,20,17,6,1,72,6,1,L,0.23103749999999998,0.28757142857142853,0.20434999999999998,0.19017647058823528
85,5,9,1,11,17.628999999999987,20,93,66,63,70,48,18.421999999999986,4.330999999999997,6.099999999999995,3.2939999999999974,20,13,15,6,99,22,26,9,4,0.5,29,4.25,1,L,0.18608080808080807,0.19686363636363635,0.2346153846153846,0.36599999999999994
85,5,10,1,1,61.12199999999995,17,271,74,79,49,12,62.58599999999995,0.305,0.8539999999999996,2.500999999999998,20,3,5,13,278,3,5,16,3,0,16,4,1,L,0.2251294964028777,0.10166666666666667,0.1708,0.1563125
85,6,11,1,11,90.82900000000305,13,367,68,17,65,82,91.62200000000306,0.5489999999999999,0.366,2.561999999999998,18,2,3,10,372,2,3,18,4,0,17,4.25,1,L,0.24629569892473116,0.27449999999999997,0.122,0.14233333333333334
85,6,12,1,14,27.02299999999998,15,121,52,91,51,95,54.899999999999956,2.1349999999999985,0.7319999999999998,2.500999999999998,20,8,2,9,235,9,2,11,3,0,14,3.5,1,L,0.23361702127659573,0.2372222222222222,0.366,0.22736363636363632
85,7,13,1,15,18.055999999999987,16,86,17,23,18,20,20.373999999999985,0.122,0.122,1.8299999999999987,20,1,2,4,94,1,2,4,6,1,72,6,1,L,0.2167446808510638,0.122,0.061,0.45749999999999985
85,7,14,1,8,45.261999999999965,15,186,103,101,43,99,45.993999999999964,0.7929999999999997,7.441999999999994,0.366,17,4,17,2,188,4,37,2,2,0.5,17,2.75,1,L,0.24464893617021274,0.19824999999999998,0.20113513513513512,0.183
85,8,15,1,7,32.87899999999998,18,137,8,9,10,96,34.647999999999975,0.366,1.524999999999999,8.783999999999994,20,3,5,15,149,3,8,39,6,0.5,39,5.25,1,L,0.23253691275167782,0.122,0.190625,0.2252307692307692
85,8,16,1,1,20.068999999999985,20,107,15,81,102,56,74.60299999999994,0.9149999999999996,0.427,0.6099999999999999,20,5,3,2,320,5,4,2,3,0,15,3.75,1,L,0.23313437499999998,0.183,0.10675,0.305
85,9,17,1,7,12.01699999999999,16,53,2,1,11,12,12.44399999999999,3.598999999999997,6.8929999999999945,1.1589999999999994,19,13,13,8,56,18,23,8,6,1,72,6,1,L,0.2222142857142857,0.19994444444444442,0.299695652173913,0.14487499999999998
85,9,18,1,8,39.58899999999997,12,183,100,102,97,104,41.23599999999997,3.903999999999997,0.183,2.9889999999999977,18,9,1,10,191,12,1,14,2,1,24,2,1,L,0.21589528795811516,0.3253333333333333,0.183,0.2135
85,10,19,1,12,59.47499999999995,17,239,38,111,60,96,60.75599999999995,0.8539999999999996,5.611999999999996,3.2939999999999974,20,3,9,12,245,3,17,18,5,0,14,3.5,1,L,0.2479836734693877,0.2846666666666667,0.33011764705882346,0.183
85,10,20,1,3,17.994999999999987,14,84,83,103,99,97,59.35299999999995,5.123999999999996,0.427,1.8299999999999987,20,14,1,5,244,16,1,5,5,0.5,15,2.25,1,L,0.24324999999999997,0.3202499999999999,0.427,0.3659999999999999
85,11,21,1,3,52.39899999999996,14,226,35,33,25,93,53.92399999999996,2.500999999999998,7.563999999999994,34.525999999999975,20,6,13,15,234,8,27,141,5,0.5,33,4.5,1,L,0.23044444444444442,0.31262499999999993,0.2801481481481481,0.24486524822695033
85,11,22,1,8,15.005999999999988,19,63,106,107,79,75,21.349999999999984,1.0369999999999995,9.515999999999993,5.306999999999996,20,6,16,13,93,6,37,28,2,0,10,2.5,1,L,0.22956989247311826,0.17283333333333334,0.25718918918918915,0.18953571428571428
86,1,1,1,11,35.196999999999974,20,161,67,65,63,44,35.989999999999974,0.8539999999999996,6.343999999999995,1.2199999999999993,20,5,14,6,163,5,21,6,4,0.5,29,4.25,1,L,0.22079754601226992,0.1708,0.30209523809523803,0.20333333333333334
86,1,2,1,7,60.14599999999995,16,296,4,3,59,25,62.40299999999995,8.661999999999994,0.122,2.3179999999999983,20,16,1,5,304,34,1,8,6,0,21,5.25,1,L,0.20527302631578945,0.2547647058823529,0.122,0.28974999999999995
86,2,3,1,13,11.101999999999991,20,69,23,21,13,19,20.373999999999985,8.844999999999994,9.576999999999993,15.676999999999987,20,16,16,17,106,36,41,53,2,1,72,6,1,L,0.1922075471698113,0.2456944444444444,0.2335853658536585,0.2957924528301886
86,2,4,1,8,37.08799999999997,15,175,98,106,102,51,37.39299999999997,0.122,0.9759999999999995,3.720999999999997,18,1,4,8,178,1,4,9,2,0.5,16,2.5,1,L,0.21007303370786515,0.122,0.244,0.41344444444444434
86,3,5,1,15,14.212999999999989,19,87,16,19,24,53,14.273999999999988,5.001999999999996,0.122,7.075999999999994,20,13,2,12,88,25,2,24,6,0.5,40,5.5,1,L,0.16220454545454543,0.20007999999999998,0.061,0.2948333333333333
86,3,6,1,12,55.997999999999955,13,269,2,89,71,44,76.67699999999994,0.305,0.6099999999999999,1.9519999999999986,20,2,2,8,380,2,2,9,5,0,18,4.5,1,L,0.2017815789473684,0.1525,0.305,0.21688888888888888
86,4,7,1,14,55.326999999999956,16,212,13,96,43,87,86.37599999999993,0.122,0.061,0.9149999999999996,20,2,1,5,329,2,1,6,3,0,17,4.25,1,L,0.2625410334346504,0.061,0.061,0.1525
86,4,8,1,3,47.51899999999996,18,209,35,34,27,29,47.64099999999996,0.244,3.598999999999997,1.8299999999999987,19,1,13,5,210,1,16,6,5,1,60,5,1,L,0.22686190476190474,0.244,0.22493749999999998,0.30499999999999994
86,5,9,1,2,9.698999999999993,18,38,14,43,18,52,49.53199999999996,0.488,1.0369999999999995,0.122,20,2,4,1,207,2,4,1,4,0,21,5.25,1,L,0.23928502415458935,0.244,0.25925,0.122
86,5,10,1,11,46.115999999999964,13,206,68,71,76,6,46.359999999999964,10.857999999999992,11.345999999999991,4.025999999999997,14,17,17,12,207,52,49,19,4,0,17,4.25,1,L,0.22396135265700481,0.2088076923076923,0.23155102040816325,0.21189473684210525
86,6,11,1,1,20.983999999999984,20,101,73,84,82,79,21.593999999999983,1.8299999999999987,0.6709999999999998,2.744999999999998,20,8,5,11,103,11,5,20,3,1,36,3,1,L,0.20965048543689319,0.16636363636363635,0.13419999999999999,0.13724999999999998
86,6,12,1,15,39.10099999999997,14,178,13,67,24,19,39.16199999999997,3.842999999999997,2.1349999999999985,0.6709999999999998,15,9,6,3,179,16,11,3,6,0.5,40,5.5,1,L,0.2187821229050279,0.24018749999999997,0.1940909090909091,0.22366666666666665
86,7,13,1,1,17.628999999999987,20,80,74,82,75,84,17.811999999999987,0.244,0.7929999999999997,0.7929999999999997,20,1,4,3,81,1,4,3,3,1,36,3,1,L,0.21990123456790123,0.244,0.19824999999999998,0.2643333333333333
86,7,14,1,3,11.89499999999999,19,64,36,32,31,35,12.19999999999999,0.6709999999999998,1.1589999999999994,5.855999999999995,20,3,5,12,66,3,5,24,5,1,60,5,1,L,0.18484848484848485,0.22366666666666665,0.2318,0.24399999999999997
86,8,15,1,12,40.32099999999997,13,194,48,93,87,56,50.44699999999996,4.879999999999996,12.19999999999999,1.2199999999999993,20,11,17,7,236,14,49,8,5,0,15,3.75,1,L,0.21375847457627117,0.34857142857142853,0.24897959183673465,0.1525
86,8,16,1,11,63.80599999999995,12,281,68,71,67,61,63.98899999999995,3.1109999999999975,0.5489999999999999,6.770999999999995,13,9,3,12,282,12,3,29,4,1,48,4,1,L,0.22691134751773048,0.25925,0.183,0.23348275862068965
86,9,17,1,13,38.30799999999997,16,155,111,113,58,115,40.74799999999997,2.0129999999999986,3.781999999999997,0.122,20,7,12,2,161,8,22,2,2,0.5,16,2.5,1,L,0.2530931677018633,0.251625,0.1719090909090909,0.061
86,9,18,1,11,73.139000000001,11,305,61,71,103,65,73.44400000000101,1.9519999999999986,3.476999999999997,0.183,13,6,10,1,307,7,13,1,4,0.5,26,3.5,1,L,0.23923127035830616,0.2788571428571428,0.2674615384615384,0.183
86,10,19,1,3,193.12600000001487,20,787,33,32,28,102,193.18700000001488,0.061,0.183,0.122,20,1,2,1,788,1,2,1,5,0.5,32,4.25,1,L,0.24516116751269032,0.061,0.0915,0.122
86,10,20,1,13,21.837999999999983,18,101,114,111,117,119,21.959999999999983,0.427,0.5489999999999999,16.28699999999999,19,3,2,16,103,3,2,68,2,1,24,2,1,L,0.2132038834951456,0.14233333333333334,0.27449999999999997,0.23951470588235294
87,1,1,1,12,43.30999999999997,14,190,24,18,54,19,44.773999999999965,14.029999999999989,9.149999999999993,0.122,19,18,17,1,195,56,32,1,5,0.5,40,5.5,1,L,0.2296102564102564,0.25053571428571425,0.28593749999999996,0.122
87,1,2,1,7,32.51299999999998,16,154,6,4,11,72,33.549999999999976,2.500999999999998,4.452999999999997,5.306999999999996,20,10,9,12,161,13,11,17,6,0.5,40,5.5,1,L,0.20838509316770185,0.19238461538461538,0.4048181818181817,0.3121764705882352
87,2,3,1,2,15.920999999999987,14,83,56,50,55,52,17.079999999999988,0.122,0.122,5.123999999999996,20,1,1,14,92,1,1,29,4,1,48,4,1,L,0.18565217391304348,0.122,0.122,0.17668965517241378
87,2,4,1,14,30.804999999999975,15,134,89,95,93,92,31.170999999999975,0.061,0.366,0.9759999999999995,16,1,3,5,135,1,4,7,3,1,36,3,1,L,0.23089629629629627,0.061,0.0915,0.13942857142857143
87,3,5,1,7,10.613999999999992,17,55,10,5,11,60,13.785999999999989,0.6099999999999999,0.061,5.367999999999996,20,2,1,11,66,2,1,20,6,0.5,40,5.5,1,L,0.20887878787878786,0.305,0.061,0.26839999999999997
87,3,6,1,15,21.105999999999984,15,106,13,20,41,42,21.166999999999984,7.319999999999994,29.218999999999976,0.122,16,14,16,1,107,34,120,1,6,0,22,5.5,1,L,0.19782242990654206,0.2152941176470588,0.24349166666666663,0.122
87,4,7,1,1,22.996999999999982,16,97,81,82,80,74,23.301999999999982,0.061,1.8299999999999987,0.427,17,1,8,3,98,1,10,3,3,1,36,3,1,L,0.2377755102040816,0.061,0.183,0.14233333333333334
87,4,8,1,7,15.676999999999987,17,71,5,7,10,12,24.09499999999998,0.305,0.488,1.9519999999999986,20,2,3,8,99,2,4,9,6,1,72,6,1,L,0.24338383838383837,0.1525,0.122,0.21688888888888885
87,5,9,1,8,31.780999999999974,18,156,103,107,106,4,32.14699999999998,4.147999999999997,0.8539999999999996,10.430999999999992,20,10,5,17,159,19,5,47,2,0.5,18,3,1,L,0.2021823899371069,0.21831578947368419,0.1708,0.22193617021276593
87,5,10,1,11,18.726999999999986,11,81,13,61,110,111,150.42600000000775,0.427,0.122,0.488,20,3,1,2,637,3,1,2,4,0,14,3.5,1,L,0.23614756671899526,0.14233333333333334,0.122,0.244
87,6,11,1,3,14.395999999999988,18,73,27,31,36,115,14.517999999999988,0.305,4.086999999999997,2.3179999999999983,20,3,12,7,75,4,20,9,5,0.5,32,4.25,1,L,0.19357333333333332,0.07625,0.20434999999999998,0.25755555555555554
87,6,12,1,15,21.715999999999983,13,91,13,16,18,24,21.776999999999983,0.183,1.2809999999999993,1.8909999999999987,14,1,4,8,92,1,5,9,6,1,72,6,1,L,0.2367065217391304,0.183,0.2562,0.2101111111111111
87,7,13,1,15,17.994999999999987,16,79,15,19,18,65,18.055999999999987,0.6099999999999999,7.075999999999994,1.9519999999999986,17,3,15,5,80,3,27,7,6,0.5,40,5.5,1,L,0.22569999999999998,0.20333333333333334,0.262074074074074,0.27885714285714286
87,7,14,1,7,16.469999999999988,19,85,5,7,11,118,16.530999999999988,1.3419999999999992,2.744999999999998,3.1719999999999975,20,4,10,7,86,7,14,10,6,0.5,38,5,1,L,0.19222093023255812,0.1917142857142857,0.19607142857142856,0.3171999999999999
87,8,15,1,7,20.800999999999984,15,92,1,12,5,7,22.935999999999982,0.061,2.1959999999999984,8.295999999999994,20,1,6,15,104,1,7,30,6,1,72,6,1,L,0.22053846153846152,0.061,0.31371428571428567,0.2765333333333333
87,8,16,1,11,46.664999999999964,11,198,68,66,46,63,47.39699999999996,0.122,1.524999999999999,0.061,16,1,6,1,203,1,6,1,4,0.5,29,4.25,1,L,0.23348275862068962,0.122,0.2541666666666666,0.061
87,9,17,1,1,46.237999999999964,14,192,74,70,44,42,46.96999999999996,5.855999999999995,5.7339999999999955,1.3419999999999992,16,16,15,3,194,31,31,4,3,0,17,4.25,1,L,0.24211340206185564,0.1889032258064516,0.18496774193548388,0.3354999999999999
87,9,18,1,13,74.17600000000112,16,340,114,109,7,25,75.39600000000112,0.183,8.844999999999994,1.0369999999999995,20,1,16,5,344,1,32,5,2,0,15,3.75,1,L,0.21917441860465114,0.183,0.27640624999999996,0.2074
87,10,19,1,1,87.10800000000262,16,404,11,82,75,7,88.63300000000262,2.9889999999999977,2.3789999999999982,1.2809999999999993,20,8,11,1,411,10,12,3,3,0,18,4.5,1,L,0.21565206812652066,0.29889999999999994,0.19824999999999998,0.4269999999999999
87,10,20,1,15,9.271999999999993,14,40,17,16,23,55,9.698999999999993,5.855999999999995,2.1959999999999984,3.4159999999999973,16,10,7,12,42,22,10,23,6,0.5,40,5.5,1,L,0.2309285714285714,0.26618181818181813,0.2196,0.1485217391304348
87,11,21,1,2,25.98599999999998,13,110,52,60,50,47,26.53499999999998,0.8539999999999996,0.183,2.683999999999998,16,2,1,8,114,2,1,8,4,0.5,29,4.25,1,L,0.2327631578947368,0.4269999999999999,0.183,0.3354999999999999
87,11,22,1,3,56.485999999999954,12,242,32,25,9,94,59.84099999999995,2.683999999999998,6.404999999999995,2.8669999999999978,20,8,12,9,257,11,29,12,5,0,19,4.75,1,L,0.23284435797665368,0.24399999999999997,0.22086206896551724,0.23891666666666667
