Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
90,5,9,0,2,25.86399999999998,16,105,49,50,44,53,26.77899999999998,0.122,13.11499999999999,4.147999999999997,19,2,15,13,109,2,39,14,4,0.5,29,4.25,6,L,0.2456788990825688,0.061,0.33628205128205124,0.2962857142857142
90,5,10,0,3,19.824999999999985,18,87,16,17,29,18,56.72999999999996,0.305,0.8539999999999996,0.122,20,3,3,1,255,3,3,1,5,0.5,41,5.75,6,L,0.2224705882352941,0.10166666666666667,0.2846666666666667,0.122
91,1,1,0,2,41.29699999999997,20,172,1,60,41,57,45.078999999999965,0.183,0.5489999999999999,1.0979999999999994,20,1,3,6,186,1,3,7,4,0,19,4.75,6,L,0.24236021505376343,0.183,0.183,0.15685714285714286
91,1,2,0,9,26.10799999999998,17,118,64,22,14,19,28.364999999999977,1.7689999999999988,9.942999999999993,5.123999999999996,20,5,14,13,128,5,43,22,4,0.5,40,5.5,6,L,0.2216015625,0.35379999999999995,0.23123255813953486,0.2329090909090909
91,2,3,0,2,24.39999999999998,12,104,54,51,57,49,25.00999999999998,1.7689999999999988,1.0979999999999994,1.1589999999999994,14,6,6,4,106,6,8,4,4,1,48,4,6,L,0.23594339622641508,0.2948333333333333,0.13724999999999998,0.28975
91,2,4,0,9,12.93199999999999,10,63,70,72,13,69,19.763999999999985,6.648999999999995,3.0499999999999976,0.061,20,14,7,1,99,26,8,1,4,0.5,30,4.5,6,L,0.1996363636363636,0.2557307692307692,0.3812499999999999,0.061
91,3,5,0,1,45.932999999999964,20,218,84,77,83,66,48.67799999999996,0.305,0.6099999999999999,0.183,20,2,4,1,228,2,5,1,3,0.5,22,3.25,6,L,0.21349999999999997,0.1525,0.122,0.183
91,3,6,0,2,24.21699999999998,15,118,56,49,50,54,24.94899999999998,0.183,1.0369999999999995,0.183,17,2,6,1,120,2,7,1,4,1,48,4,6,L,0.20790833333333333,0.0915,0.14814285714285713,0.183
91,4,7,0,7,23.54599999999998,12,105,17,22,60,21,23.60699999999998,4.391999999999997,14.090999999999989,5.184999999999996,13,10,15,13,106,19,52,24,6,0.5,40,5.5,6,L,0.2227075471698113,0.2311578947368421,0.2709807692307692,0.21604166666666663
91,4,8,0,1,18.116999999999987,9,78,74,82,2,75,19.885999999999985,2.1959999999999984,3.9649999999999967,0.244,17,9,14,2,86,12,23,2,3,0.5,24,3.75,6,L,0.23123255813953486,0.183,0.17239130434782607,0.122
91,5,9,0,9,33.305999999999976,18,157,61,63,71,68,34.464999999999975,0.6099999999999999,1.0369999999999995,1.7079999999999989,20,3,5,6,160,3,5,7,4,1,48,4,6,L,0.21540625,0.20333333333333334,0.2074,0.244
91,5,10,0,1,23.97299999999998,17,107,76,82,55,80,25.19299999999998,1.646999999999999,2.9889999999999977,3.842999999999997,20,5,10,11,114,6,13,20,3,0.5,22,3.25,6,L,0.22099122807017543,0.2744999999999999,0.2299230769230769,0.19215
92,1,1,0,8,39.22299999999997,15,180,116,112,110,111,40.68699999999997,1.0369999999999995,0.6709999999999998,1.4029999999999991,20,4,3,6,188,4,4,8,2,1,24,2,6,L,0.21642021276595744,0.25925,0.16775,0.175375
92,1,2,0,6,16.774999999999988,17,81,1,9,4,47,16.896999999999988,4.513999999999997,7.380999999999994,1.0369999999999995,18,10,16,4,82,18,37,5,6,0.5,41,5.75,6,L,0.2060609756097561,0.2507777777777777,0.19948648648648648,0.2074
92,2,3,0,8,29.645999999999976,15,125,113,111,118,110,30.316999999999975,1.0979999999999994,0.183,3.4159999999999973,18,6,1,11,128,6,1,17,2,1,24,2,6,L,0.23685156249999997,0.183,0.183,0.20094117647058823
92,2,4,0,9,24.52199999999998,18,102,66,62,71,63,28.547999999999977,1.3419999999999992,1.7689999999999988,0.7319999999999998,20,6,7,4,119,6,9,4,4,1,48,4,6,L,0.23989915966386552,0.22366666666666665,0.1965555555555555,0.183
92,3,5,0,4,17.140999999999988,20,88,99,14,13,15,18.604999999999986,9.088999999999993,5.550999999999996,0.488,20,14,14,3,93,39,25,3,2,0.5,38,5,6,L,0.2000537634408602,0.23305128205128203,0.22204,0.16266666666666665
92,3,6,0,8,60.87799999999995,12,271,112,113,120,94,61.30499999999995,2.622999999999998,1.646999999999999,3.537999999999997,17,7,5,8,276,8,6,9,2,0.5,15,2.25,6,L,0.2221195652173913,0.3278749999999999,0.27449999999999997,0.39311111111111097
92,4,7,0,6,9.271999999999993,12,46,5,7,10,6,15.49399999999999,0.061,0.7319999999999998,2.9279999999999977,20,1,4,9,74,1,5,10,6,1,72,6,6,L,0.20937837837837836,0.061,0.1464,0.29279999999999995
92,4,8,0,4,19.214999999999986,18,84,98,104,100,108,19.336999999999986,0.122,1.9519999999999986,3.781999999999997,19,2,6,7,85,2,8,8,2,1,24,2,6,L,0.2274941176470588,0.061,0.244,0.47274999999999984
92,5,9,0,10,37.45399999999997,14,160,41,93,91,13,45.688999999999965,0.366,0.6709999999999998,3.476999999999997,20,2,4,11,196,2,4,12,3,0,17,4.25,6,L,0.23310714285714282,0.183,0.16775,0.28974999999999995
92,5,10,0,6,28.059999999999977,13,121,2,10,78,83,28.120999999999977,5.916999999999995,10.552999999999992,3.2329999999999974,14,15,16,13,122,27,49,19,6,0,18,4.5,6,L,0.23049999999999998,0.21914814814814812,0.2153673469387755,0.1701578947368421
93,1,1,0,9,11.162999999999991,17,57,15,70,69,64,15.43299999999999,1.3419999999999992,0.305,0.305,20,4,2,3,72,5,2,3,4,0.5,30,4.5,5,L,0.21434722222222222,0.2683999999999999,0.1525,0.10166666666666667
93,1,2,0,6,22.630999999999982,17,103,10,11,54,5,29.645999999999976,2.0129999999999986,0.8539999999999996,0.427,20,9,4,3,138,11,5,3,6,0.5,40,5.5,5,L,0.21482608695652172,0.183,0.1708,0.14233333333333334
93,2,3,0,8,52.82599999999996,14,220,114,115,42,110,53.06999999999996,0.366,1.3419999999999992,0.488,16,2,2,4,222,2,3,4,2,0.5,17,2.75,5,L,0.23905405405405403,0.183,0.4473333333333332,0.122
93,2,4,0,10,38.42999999999997,16,173,96,91,29,94,38.97899999999997,1.3419999999999992,5.306999999999996,1.8299999999999987,18,4,13,9,175,6,21,9,3,0.5,23,3.5,5,L,0.22273714285714283,0.22366666666666665,0.25271428571428567,0.20333333333333334
93,3,5,0,7,83.32600000000218,14,344,23,24,35,16,84.85100000000219,3.1109999999999975,4.879999999999996,3.476999999999997,19,10,13,11,349,14,20,19,6,0.5,41,5.75,5,L,0.2431260744985673,0.22221428571428567,0.24399999999999997,0.183
93,3,6,0,6,40.01599999999997,18,181,9,12,2,7,40.07699999999997,0.7929999999999997,2.805999999999998,5.428999999999996,19,3,6,11,182,3,11,21,6,1,72,6,5,L,0.2202032967032967,0.2643333333333333,0.25509090909090903,0.2585238095238095
93,4,7,0,4,44.590999999999966,16,184,107,108,98,17,47.45799999999996,0.183,0.6709999999999998,0.5489999999999999,20,2,4,1,196,2,4,1,2,0.5,18,3,5,L,0.24213265306122447,0.0915,0.16775,0.5489999999999999
93,4,8,0,8,28.547999999999977,19,125,113,3,2,116,31.292999999999974,0.8539999999999996,62.46399999999995,0.122,20,2,18,1,136,2,258,1,2,0,16,4,5,L,0.2300955882352941,0.4269999999999998,0.2421085271317829,0.122
94,1,1,0,5,39.10099999999997,18,178,17,42,16,47,44.163999999999966,5.001999999999996,3.476999999999997,1.0979999999999994,20,12,12,5,200,18,19,5,5,0,22,5.5,6,L,0.22082,0.2778888888888889,0.183,0.2196
94,1,2,0,3,41.47999999999997,20,200,32,31,29,35,42.63899999999997,1.4029999999999991,3.598999999999997,0.244,20,7,11,3,208,7,20,3,5,1,60,5,6,L,0.20499519230769228,0.20042857142857143,0.17995,0.08133333333333333
94,2,3,0,6,25.61999999999998,19,141,2,4,12,37,25.68099999999998,4.208999999999997,1.2809999999999993,0.183,20,11,8,1,142,19,9,1,6,0.5,41,5.75,6,L,0.18085211267605633,0.22152631578947365,0.14233333333333334,0.183
94,2,4,0,8,13.05399999999999,19,64,118,49,119,54,13.602999999999989,10.125999999999992,0.183,0.305,20,16,2,2,66,50,2,2,2,0,12,3,6,L,0.2061060606060606,0.20251999999999998,0.0915,0.1525
94,3,5,0,3,22.325999999999983,9,91,35,31,6,1,22.447999999999983,1.8909999999999987,7.075999999999994,3.4159999999999973,11,10,14,10,93,13,31,14,5,0,22,5.5,6,L,0.2413763440860215,0.14546153846153845,0.22825806451612898,0.244
94,3,6,0,7,11.77299999999999,17,49,14,13,15,16,11.83399999999999,3.2329999999999974,0.183,0.6709999999999998,18,10,2,5,50,12,2,5,6,1,72,6,6,L,0.23667999999999997,0.26941666666666664,0.0915,0.13419999999999999
94,4,7,0,7,58.86499999999995,11,257,14,16,66,21,58.92599999999995,3.1109999999999975,0.488,3.476999999999997,12,8,2,8,258,15,2,13,6,0.5,40,5.5,6,L,0.22839534883720927,0.20739999999999997,0.244,0.2674615384615384
94,4,8,0,6,21.654999999999983,20,105,3,1,9,57,21.715999999999983,1.0369999999999995,0.305,11.71199999999999,20,7,2,17,106,9,2,52,6,0.5,40,5.5,6,L,0.20486792452830188,0.11522222222222223,0.1525,0.2252307692307692
94,5,9,0,2,23.179999999999982,15,115,60,53,56,2,24.52199999999998,5.062999999999996,0.244,8.600999999999994,20,12,2,15,122,22,2,37,4,0.5,30,4.5,6,L,0.20099999999999998,0.2301363636363636,0.122,0.23245945945945945
94,5,10,0,5,53.61899999999996,17,251,48,15,40,42,59.29199999999995,1.0979999999999994,1.2809999999999993,3.598999999999997,20,2,4,12,278,2,4,14,5,0.5,36,5.25,6,L,0.21328057553956833,0.5489999999999997,0.32025,0.25707142857142856
95,1,1,0,7,19.885999999999985,11,93,13,18,19,47,30.80499999999998,2.500999999999998,2.2569999999999983,0.7929999999999997,20,10,6,7,141,13,8,7,6,0.5,41,5.75,6,L,0.21847517730496452,0.19238461538461538,0.28212499999999996,0.11328571428571428
95,1,2,0,3,37.51499999999997,20,169,29,28,1,8,40.13799999999997,0.6709999999999998,3.903999999999997,1.7079999999999989,20,3,13,7,186,3,19,8,5,0,22,5.5,6,L,0.21579569892473116,0.22366666666666665,0.2054736842105263,0.2135
95,2,3,0,5,26.29099999999998,19,138,42,38,17,16,26.71799999999998,2.3789999999999982,0.244,20.251999999999985,20,6,1,15,139,7,2,79,5,0,22,5.5,6,L,0.1922158273381295,0.3398571428571428,0.122,0.2563544303797468
95,2,4,0,3,40.99199999999997,17,173,90,4,26,70,53.61899999999996,1.8909999999999987,0.366,0.061,20,6,3,1,232,8,3,1,5,0,18,4.5,6,L,0.2311163793103448,0.236375,0.122,0.061
95,3,5,0,10,8.600999999999994,16,51,87,89,86,85,8.722999999999994,2.0129999999999986,0.6709999999999998,0.7929999999999997,18,4,4,5,53,5,4,5,3,1,36,3,6,L,0.16458490566037737,0.4025999999999998,0.16775,0.1586
95,3,6,0,1,26.53499999999998,19,121,4,2,77,59,34.281999999999975,30.316999999999975,1.4029999999999991,0.9149999999999996,20,19,8,5,156,124,9,5,3,0,19,4.75,6,L,0.21975641025641024,0.24449193548387094,0.15588888888888888,0.183
95,4,7,0,7,12.19999999999999,19,60,14,18,15,42,12.26099999999999,1.8299999999999987,6.953999999999994,1.585999999999999,20,8,13,7,61,12,29,8,6,0.5,41,5.75,6,L,0.20099999999999998,0.1525,0.2397931034482758,0.19824999999999998
95,4,8,0,8,30.743999999999975,10,116,115,114,117,118,31.475999999999974,0.5489999999999999,0.7319999999999998,0.9759999999999995,15,4,4,3,121,5,5,3,2,1,24,2,6,L,0.2601322314049586,0.1098,0.1464,0.3253333333333333
95,5,9,0,8,55.997999999999955,13,232,22,43,38,66,94.42799999999993,0.061,1.4029999999999991,0.488,20,1,3,4,368,1,3,4,2,0,20,5,6,L,0.25659782608695647,0.061,0.46766666666666645,0.122
95,5,10,0,6,30.194999999999975,15,135,7,11,10,34,30.255999999999975,4.452999999999997,4.635999999999997,16.22599999999999,16,11,8,16,136,16,14,71,6,0.5,41,5.75,6,L,0.2224705882352941,0.27831249999999996,0.33114285714285707,0.22853521126760562
96,1,1,0,6,25.74199999999998,19,128,9,2,8,12,27.937999999999978,0.7319999999999998,2.683999999999998,0.183,20,5,10,1,138,5,13,1,6,1,72,6,6,L,0.20244927536231883,0.1464,0.20646153846153845,0.183
96,1,2,0,1,27.205999999999978,20,109,78,81,84,77,28.852999999999977,0.6709999999999998,0.7929999999999997,2.500999999999998,20,2,4,7,116,2,4,9,3,1,36,3,6,L,0.24873275862068964,0.3354999999999999,0.19824999999999998,0.2778888888888888
96,2,3,0,6,18.604999999999986,11,92,4,6,11,53,18.665999999999986,4.513999999999997,2.0739999999999985,2.1349999999999985,12,12,6,5,93,23,8,6,6,0.5,40,5.5,6,L,0.20070967741935483,0.19626086956521738,0.25925,0.3558333333333333
96,2,4,0,5,72.77300000000096,11,295,37,39,71,16,72.83400000000097,2.3179999999999983,5.245999999999996,7.746999999999994,12,7,9,14,296,9,24,38,5,0,20,5,6,L,0.24606081081081077,0.25755555555555554,0.21858333333333332,0.20386842105263156
96,3,5,0,4,30.743999999999975,18,143,107,100,12,5,30.926999999999975,1.0369999999999995,3.4159999999999973,9.881999999999993,20,3,6,15,146,4,13,46,2,0,16,4,6,L,0.21182876712328766,0.25925,0.26276923076923075,0.21482608695652172
96,3,6,0,2,34.586999999999975,17,139,54,56,59,14,36.90499999999997,2.9279999999999977,0.183,3.659999999999997,20,10,2,11,153,11,2,13,4,0.5,30,4.5,6,L,0.24120915032679735,0.26618181818181813,0.0915,0.2815384615384615
96,4,7,0,6,18.665999999999986,17,86,1,8,10,43,18.726999999999986,1.3419999999999992,1.585999999999999,5.001999999999996,18,6,4,11,87,7,4,23,6,0.5,41,5.75,6,L,0.21525287356321837,0.1917142857142857,0.39649999999999985,0.2174782608695652
96,4,8,0,3,37.75899999999997,13,158,26,29,15,53,39.03999999999997,0.5489999999999999,2.9279999999999977,6.038999999999995,18,4,8,13,163,4,10,24,5,0,20,5,6,L,0.23950920245398769,0.13724999999999998,0.29279999999999995,0.251625
96,5,9,0,4,45.810999999999964,14,203,103,106,99,44,45.932999999999964,0.9149999999999996,2.8669999999999978,1.646999999999999,15,5,10,4,204,5,13,5,2,0.5,17,2.75,6,L,0.22516176470588234,0.183,0.22053846153846152,0.32939999999999997
96,5,10,0,3,39.03999999999997,18,180,30,27,25,69,40.86999999999997,0.7319999999999998,1.4029999999999991,4.086999999999997,20,4,8,11,190,6,10,20,5,0.5,34,4.75,6,L,0.21510526315789472,0.122,0.1403,0.20435
97,1,1,0,8,30.072999999999976,19,128,116,114,115,4,30.743999999999975,0.5489999999999999,1.8909999999999987,4.330999999999997,20,4,4,9,130,4,5,16,2,0.5,18,3,5,L,0.23649230769230767,0.13724999999999998,0.37819999999999987,0.27068749999999997
97,1,2,0,10,39.95499999999997,16,168,89,90,70,95,40.07699999999997,0.7929999999999997,6.221999999999995,0.9149999999999996,17,4,9,6,169,5,27,6,3,0.5,22,3.25,5,L,0.23714201183431952,0.1586,0.23044444444444442,0.1525
97,2,3,0,9,30.926999999999975,17,146,67,72,68,82,36.05099999999997,0.061,1.2199999999999993,5.611999999999996,20,1,5,13,175,1,6,20,4,0.5,27,3.75,5,L,0.20600571428571426,0.061,0.2033333333333333,0.2805999999999999
97,2,4,0,4,26.71799999999998,16,121,106,103,102,52,27.02299999999998,1.0369999999999995,2.561999999999998,4.452999999999997,18,5,9,13,123,5,12,22,2,0.5,16,2.5,5,L,0.2196991869918699,0.2074,0.2135,0.2024090909090909
97,3,5,0,1,37.02699999999997,19,172,75,3,74,80,44.651999999999965,9.881999999999993,0.305,1.4029999999999991,20,16,3,8,211,39,3,10,3,0.5,24,3.75,5,L,0.2116208530805687,0.2533846153846154,0.10166666666666667,0.1403
97,3,6,0,3,23.118999999999982,17,107,72,13,25,34,39.28399999999997,20.800999999999984,0.305,1.0369999999999995,20,19,3,7,170,98,4,7,5,0,20,5,5,L,0.23108235294117646,0.2122551020408163,0.07625,0.14814285714285713
97,4,7,0,2,58.68199999999995,13,251,56,49,53,15,59.04799999999995,0.7929999999999997,0.061,11.406999999999991,15,3,1,16,253,4,1,52,4,0.5,30,4.5,5,L,0.23339130434782607,0.19824999999999998,0.061,0.2193653846153846
97,4,8,0,6,11.89499999999999,11,68,3,9,66,70,12.13899999999999,7.990999999999993,1.7689999999999988,2.3789999999999982,13,14,7,6,70,32,10,13,6,0,20,5,5,L,0.17341428571428572,0.24971875,0.1769,0.18299999999999997
98,1,1,0,9,39.16199999999997,16,189,72,69,63,30,40.13799999999997,1.463999999999999,3.2939999999999974,3.659999999999997,20,7,12,10,194,7,19,18,4,0.5,29,4.25,6,L,0.20689690721649484,0.20914285714285713,0.1733684210526316,0.2033333333333333
98,1,2,0,1,32.939999999999976,17,150,76,75,74,84,33.427999999999976,1.7689999999999988,0.122,2.0129999999999986,19,5,1,9,152,7,1,12,3,1,36,3,6,L,0.21992105263157893,0.2527142857142857,0.122,0.16775
98,2,3,0,5,40.86999999999997,12,193,40,42,67,5,40.93099999999997,3.781999999999997,5.184999999999996,1.8299999999999987,13,10,15,8,194,15,31,9,5,0,20,5,6,L,0.2109845360824742,0.2521333333333333,0.16725806451612904,0.20333333333333334
98,2,4,0,8,24.27799999999998,14,110,111,15,113,29,28.120999999999977,14.151999999999989,2.2569999999999983,0.427,20,19,9,1,122,53,9,1,2,0,15,3.75,6,L,0.23049999999999998,0.2670188679245283,0.25077777777777777,0.427
98,3,5,0,4,17.994999999999987,19,89,108,105,102,9,18.299999999999986,0.7319999999999998,2.2569999999999983,5.7949999999999955,20,3,8,13,92,3,11,25,2,0.5,18,3,6,L,0.19891304347826086,0.244,0.20518181818181816,0.2318
98,3,6,0,7,12.80999999999999,20,66,18,21,24,44,14.639999999999988,5.7339999999999955,1.3419999999999992,5.977999999999995,20,14,5,14,72,36,7,30,6,0.5,41,5.75,6,L,0.2033333333333333,0.15927777777777777,0.1917142857142857,0.19926666666666665
98,4,7,0,3,48.79999999999996,11,211,28,72,26,8,48.86099999999996,4.391999999999997,0.305,3.842999999999997,12,13,1,9,212,19,1,15,5,0,20,5,6,L,0.2304764150943396,0.2311578947368421,0.305,0.2562
98,4,8,0,1,27.388999999999978,17,121,77,76,19,21,27.632999999999978,1.524999999999999,11.406999999999991,8.600999999999994,18,4,16,15,122,5,46,41,3,0,18,4.5,6,L,0.22649999999999998,0.305,0.2479782608695652,0.20978048780487804
98,5,9,0,3,62.52499999999995,12,267,29,5,81,1,63.98899999999995,3.476999999999997,2.8669999999999978,14.761999999999988,19,13,8,17,275,14,9,66,5,0,20,5,6,L,0.23268727272727271,0.24835714285714286,0.31855555555555554,0.22366666666666665
98,5,10,0,2,60.75599999999995,8,236,54,59,49,43,61.97599999999995,2.0129999999999986,0.7929999999999997,8.539999999999994,16,9,3,15,244,10,4,47,4,0.5,29,4.25,6,L,0.25399999999999995,0.20129999999999998,0.19824999999999998,0.18170212765957447
99,1,1,0,1,26.16899999999998,17,112,81,83,75,33,26.35199999999998,1.3419999999999992,0.427,3.2939999999999974,18,5,2,7,113,6,2,13,3,0.5,23,3.5,5,L,0.23320353982300884,0.22366666666666665,0.2135,0.2533846153846154
99,1,2,0,10,17.445999999999987,15,90,91,89,94,13,17.811999999999987,0.366,1.4029999999999991,12.50499999999999,17,2,5,16,92,2,6,57,3,0.5,24,3.75,5,L,0.1936086956521739,0.183,0.23383333333333328,0.21938596491228068
99,2,3,0,2,58.31599999999995,14,268,49,56,52,47,59.77999999999995,2.3789999999999982,0.061,1.0369999999999995,20,9,1,2,278,14,1,2,4,0.5,29,4.25,5,L,0.21503597122302157,0.1699285714285714,0.061,0.5184999999999998
99,2,4,0,9,38.12499999999997,18,164,69,64,26,67,38.79599999999997,0.9149999999999996,4.025999999999997,4.452999999999997,20,4,11,12,168,4,21,16,4,0.5,29,4.25,5,L,0.2309285714285714,0.22875,0.1917142857142857,0.27831249999999996
99,3,5,0,6,22.630999999999982,18,122,2,5,7,41,22.691999999999982,5.306999999999996,6.648999999999995,1.0979999999999994,19,11,15,5,123,19,30,7,6,0.5,41,5.75,5,L,0.18448780487804878,0.2793157894736842,0.22163333333333332,0.15685714285714286
99,3,6,0,7,25.19299999999998,12,116,15,13,23,94,28.059999999999977,7.014999999999994,3.903999999999997,3.0499999999999976,19,15,12,11,125,32,20,16,6,0.5,39,5.25,5,L,0.22447999999999999,0.21921875,0.19519999999999998,0.190625
99,4,7,0,2,58.43799999999995,16,244,52,53,57,56,58.92599999999995,0.7319999999999998,0.488,1.0369999999999995,17,4,2,2,246,4,2,2,4,1,48,4,5,L,0.23953658536585362,0.183,0.244,0.5184999999999997
99,4,8,0,3,56.973999999999954,12,222,25,27,66,30,58.74299999999995,2.0739999999999985,4.147999999999997,0.5489999999999999,20,4,9,3,233,5,11,3,5,0.5,34,4.75,5,L,0.2521158798283262,0.4147999999999999,0.37709090909090903,0.183
100,1,1,0,5,33.244999999999976,19,172,69,65,72,86,41.29699999999997,5.489999999999996,1.8299999999999987,3.2329999999999974,20,14,7,9,202,28,9,11,5,0.5,27,3.75,6,L,0.20444059405940593,0.19607142857142856,0.2033333333333333,0.29390909090909084
100,1,2,0,8,32.939999999999976,17,150,112,34,19,60,34.098999999999975,3.2939999999999974,0.7319999999999998,1.7689999999999988,20,8,7,8,155,14,7,11,2,0,17,4.25,6,L,0.21999354838709675,0.23528571428571424,0.10457142857142857,0.1608181818181818
100,2,3,0,9,83.81400000000224,12,367,70,44,24,22,85.58300000000224,1.4029999999999991,0.9759999999999995,3.842999999999997,18,6,4,12,374,6,4,18,4,0,21,5.25,6,L,0.22883155080213902,0.2338333333333333,0.244,0.2135
100,2,4,0,4,32.26899999999998,16,142,108,102,90,101,32.63499999999998,0.122,2.3179999999999983,1.0369999999999995,18,1,6,3,144,1,7,4,2,0.5,15,2.25,6,L,0.22663194444444443,0.122,0.331142857142857,0.25925
100,3,5,0,7,27.14499999999998,16,131,13,19,29,22,27.205999999999978,2.9889999999999977,6.953999999999994,2.744999999999998,17,9,14,7,132,17,31,8,6,0.5,41,5.75,6,L,0.2061060606060606,0.1758235294117647,0.22432258064516128,0.34312499999999996
100,3,6,0,6,17.811999999999987,15,94,1,8,2,53,19.702999999999985,0.366,0.366,7.685999999999994,20,3,2,16,104,3,2,37,6,0.5,40,5.5,6,L,0.18945192307692307,0.122,0.183,0.20772972972972972
100,4,7,0,6,27.08399999999998,17,129,2,5,11,10,27.205999999999978,2.3789999999999982,2.3179999999999983,0.427,19,10,6,3,131,10,6,3,6,1,72,6,6,L,0.20767938931297708,0.2379,0.3863333333333332,0.14233333333333334
100,4,8,0,9,29.218999999999976,16,130,64,69,65,61,30.194999999999975,0.427,0.7319999999999998,0.366,20,3,5,1,136,4,6,2,4,1,48,4,6,L,0.2220220588235294,0.10675,0.122,0.183
100,5,9,0,3,70.63800000000072,14,283,32,31,29,20,72.77300000000072,6.282999999999995,1.0369999999999995,5.245999999999996,20,13,4,11,291,26,4,19,5,0.5,36,5.25,6,L,0.25007903780068724,0.24165384615384614,0.25925,0.2761052631578947
100,5,10,0,6,33.427999999999976,20,170,1,9,7,12,34.037999999999975,2.3179999999999983,0.5489999999999999,0.9149999999999996,20,6,3,3,173,6,3,4,6,1,72,6,6,L,0.1967514450867052,0.38633333333333325,0.183,0.22875
