Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
89,1,2,0,5,30.072999999999976,20,143,48,46,24,17,30.194999999999975,0.6709999999999998,2.0739999999999985,16.04299999999999,20,4,6,17,144,4,7,76,5,0,22,5.5,6,L,0.2096875,0.16775,0.2962857142857142,0.2110921052631579
89,2,3,0,2,26.16899999999998,18,132,56,50,51,74,27.02299999999998,3.2329999999999974,0.9759999999999995,3.476999999999997,20,13,2,7,137,18,2,12,4,0.5,27,3.75,6,L,0.19724817518248172,0.17961111111111108,0.488,0.28974999999999995
89,2,4,0,8,16.34799999999999,15,77,119,114,110,62,18.482999999999986,0.061,0.183,7.563999999999994,20,1,2,15,85,1,2,30,2,0.5,16,2.5,6,L,0.21744705882352938,0.061,0.0915,0.2521333333333333
89,3,5,0,3,43.61499999999997,16,187,33,29,34,116,45.383999999999965,0.9149999999999996,1.463999999999999,1.3419999999999992,20,5,2,3,195,5,3,5,5,0.5,32,4.25,6,L,0.2327384615384615,0.183,0.48799999999999977,0.26839999999999997
89,3,6,0,9,47.70199999999996,17,218,71,70,12,6,51.48399999999996,0.6709999999999998,2.0129999999999986,3.659999999999997,20,2,9,12,230,2,11,17,4,0,20,5,6,L,0.22384347826086953,0.3354999999999999,0.183,0.2152941176470588
89,4,7,0,2,26.83999999999998,17,135,49,57,51,19,27.998999999999977,2.1959999999999984,2.2569999999999983,4.574999999999997,20,7,5,10,140,8,5,17,4,0.5,30,4.5,6,L,0.19999285714285714,0.27449999999999997,0.4513999999999999,0.2691176470588235
89,4,8,0,6,17.018999999999988,19,92,4,5,7,9,21.105999999999984,0.9759999999999995,0.366,0.061,20,3,2,1,106,3,2,1,6,1,72,6,6,L,0.1991132075471698,0.3253333333333333,0.183,0.061
89,5,9,0,6,39.22299999999997,12,159,7,12,30,109,39.28399999999997,1.9519999999999986,8.478999999999994,4.513999999999997,13,7,15,11,160,12,32,16,6,0,19,4.75,6,L,0.24552499999999997,0.16266666666666665,0.26496875,0.28212499999999996
89,5,10,0,7,28.120999999999977,20,147,13,42,21,14,28.181999999999977,1.9519999999999986,0.8539999999999996,8.112999999999994,20,4,4,12,148,6,4,26,6,0.5,41,5.75,6,L,0.1904189189189189,0.32533333333333325,0.2135,0.3120384615384615
90,1,1,0,9,22.752999999999982,17,106,47,67,63,64,24.64399999999998,0.366,0.7929999999999997,0.9759999999999995,20,1,3,4,111,1,3,4,4,0.5,29,4.25,6,L,0.222018018018018,0.366,0.2643333333333333,0.244
90,1,2,0,2,24.33899999999998,16,101,55,57,59,29,24.58299999999998,0.366,0.244,3.0499999999999976,17,1,2,8,102,1,2,16,4,0.5,29,4.25,6,L,0.2410098039215686,0.366,0.122,0.190625
90,2,3,0,6,43.61499999999997,17,201,12,11,6,48,46.054999999999964,2.1959999999999984,1.8909999999999987,5.489999999999996,20,7,8,16,216,9,8,25,6,0.5,41,5.75,6,L,0.21321759259259257,0.24399999999999997,0.23637499999999997,0.2196
90,2,4,0,7,18.360999999999986,14,85,14,23,70,67,18.421999999999986,0.8539999999999996,7.563999999999994,0.6099999999999999,15,3,16,2,86,3,35,4,6,0,20,5,6,L,0.21420930232558136,0.2846666666666667,0.2161142857142857,0.1525
90,3,5,0,3,22.691999999999982,19,112,33,27,25,36,24.64399999999998,1.524999999999999,6.526999999999995,0.5489999999999999,20,8,15,3,118,10,34,3,5,1,60,5,6,L,0.20884745762711862,0.1525,0.19197058823529412,0.183
90,3,6,0,8,12.19999999999999,15,54,115,109,118,116,12.68799999999999,0.5489999999999999,0.061,0.122,17,2,1,2,56,2,1,2,2,1,24,2,6,L,0.22657142857142856,0.27449999999999997,0.061,0.061
90,4,7,0,9,70.08900000000065,15,313,68,47,6,4,71.79700000000065,8.051999999999994,2.3789999999999982,3.598999999999997,20,16,9,9,320,46,10,10,4,0,21,5.25,6,L,0.22436562499999999,0.17504347826086955,0.2379,0.3599
90,4,8,0,10,49.65399999999996,11,231,22,91,21,58,51.54499999999996,2.1959999999999984,7.502999999999994,10.491999999999992,17,7,13,14,239,11,30,37,3,0,19,4.75,6,L,0.2156694560669456,0.1996363636363636,0.2501,0.2835675675675675
90,5,9,0,10,29.279999999999976,20,141,95,94,88,85,29.340999999999976,1.585999999999999,1.3419999999999992,0.183,20,7,6,2,142,8,7,2,3,1,36,3,6,L,0.20662676056338028,0.19824999999999998,0.1917142857142857,0.0915
90,5,10,0,2,62.21999999999995,13,270,57,49,13,14,63.92799999999995,4.6969999999999965,8.905999999999993,4.025999999999997,20,14,14,12,277,25,31,16,4,0,20,5,6,L,0.2307870036101083,0.18788,0.28729032258064513,0.25162499999999993
91,1,1,0,2,24.15599999999998,19,110,51,15,56,53,24.70499999999998,9.515999999999993,0.5489999999999999,0.6709999999999998,20,16,4,2,112,38,4,2,4,0.5,30,4.5,6,L,0.22058035714285712,0.25042105263157893,0.13724999999999998,0.3354999999999999
91,1,2,0,3,47.64099999999996,17,203,25,36,6,35,48.37299999999996,2.683999999999998,8.051999999999994,0.6099999999999999,20,8,14,4,207,11,37,4,5,0.5,36,5.25,6,L,0.23368599033816423,0.24399999999999997,0.2176216216216216,0.1525
91,2,3,0,7,27.815999999999978,14,132,14,21,20,58,27.876999999999978,6.038999999999995,1.1589999999999994,6.038999999999995,15,15,3,13,133,27,3,29,6,0.5,40,5.5,6,L,0.20960150375939848,0.22366666666666665,0.38633333333333325,0.2082413793103448
91,2,4,0,3,29.706999999999976,19,140,30,72,31,9,30.438999999999975,3.9649999999999967,2.500999999999998,6.282999999999995,20,11,12,14,142,17,14,26,5,0,20,5,6,L,0.21435915492957744,0.23323529411764704,0.17864285714285713,0.2416538461538461
91,3,5,0,6,13.17599999999999,16,63,3,5,6,10,13.663999999999989,7.136999999999994,2.1959999999999984,1.1589999999999994,19,14,8,7,66,31,10,7,6,1,72,6,6,L,0.207030303030303,0.2302258064516129,0.2196,0.16557142857142856
91,3,6,0,4,46.90899999999996,17,209,16,33,26,20,59.90199999999995,0.7319999999999998,0.7319999999999998,1.4029999999999991,20,3,4,7,266,3,4,8,2,0,22,5.5,6,L,0.22519548872180448,0.244,0.183,0.175375
91,4,7,0,1,16.713999999999988,16,91,75,78,73,82,18.909999999999986,0.244,1.0369999999999995,0.122,20,1,4,1,102,1,4,1,3,1,36,3,6,L,0.1853921568627451,0.244,0.2592499999999999,0.122
91,4,8,0,2,35.989999999999974,15,156,54,51,15,19,37.27099999999997,0.305,8.722999999999994,7.746999999999994,20,2,17,16,164,2,42,30,4,0,20,5,6,L,0.2272621951219512,0.1525,0.20769047619047618,0.2582333333333333
91,5,9,0,9,15.127999999999988,18,71,72,101,35,91,16.10399999999999,11.83399999999999,3.842999999999997,14.822999999999988,20,17,12,16,74,49,18,69,4,0,14,3.5,6,L,0.2176216216216216,0.24151020408163262,0.2135,0.21482608695652172
91,5,10,0,6,38.73499999999997,13,173,7,5,6,8,38.97899999999997,1.7689999999999988,13.17599999999999,0.488,15,8,16,5,175,9,62,5,6,1,72,6,6,L,0.22273714285714283,0.19655555555555554,0.21251612903225806,0.09759999999999999
92,1,1,0,6,21.349999999999984,19,96,3,6,5,67,29.035999999999976,0.305,0.183,14.639999999999988,20,2,1,15,128,2,1,71,6,0.5,40,5.5,5,L,0.22684374999999998,0.1525,0.183,0.20619718309859153
92,1,2,0,4,73.01700000000099,16,310,104,14,99,97,74.48100000000099,1.463999999999999,4.269999999999997,0.244,20,4,13,2,314,5,23,2,2,0.5,18,3,5,L,0.23720063694267512,0.2928,0.18565217391304345,0.122
92,2,3,0,1,24.88799999999998,17,127,81,46,73,5,26.10799999999998,5.001999999999996,0.061,3.720999999999997,20,12,1,8,134,19,1,13,3,0,17,4.25,5,L,0.19483582089552237,0.2632631578947368,0.061,0.2862307692307692
92,2,4,0,7,42.39499999999997,18,197,16,23,31,21,42.51699999999997,0.8539999999999996,12.01699999999999,0.366,19,3,16,2,198,3,44,2,6,0.5,41,5.75,5,L,0.21473232323232322,0.2846666666666667,0.27311363636363634,0.183
92,3,5,0,1,49.04399999999996,14,193,75,31,82,80,50.08099999999996,2.1959999999999984,0.6709999999999998,0.488,20,7,4,3,201,8,4,3,3,0.5,23,3.5,5,L,0.24915920398009947,0.27449999999999997,0.16775,0.16266666666666665
92,3,6,0,10,26.96199999999998,19,126,89,95,92,2,27.510999999999978,1.1589999999999994,0.7319999999999998,0.7319999999999998,20,5,4,1,128,5,5,3,3,0.5,24,3.75,5,L,0.21492968749999997,0.2318,0.1464,0.244
92,4,7,0,1,31.841999999999974,19,152,76,74,39,19,32.63499999999998,1.524999999999999,1.646999999999999,2.561999999999998,20,7,6,7,155,9,7,8,3,0,17,4.25,5,L,0.21054838709677418,0.16944444444444445,0.2352857142857143,0.32025
92,4,8,0,2,30.255999999999975,14,133,59,54,53,27,31.292999999999974,0.488,3.720999999999997,9.759999999999993,19,3,10,14,138,3,17,32,4,0.5,29,4.25,5,L,0.22676086956521738,0.16266666666666665,0.21888235294117644,0.30499999999999994
93,1,1,0,8,28.608999999999977,18,135,110,109,114,54,29.462999999999976,0.5489999999999999,0.122,5.977999999999995,20,3,1,14,140,3,1,26,2,0.5,16,2.5,6,L,0.21044999999999997,0.183,0.122,0.2299230769230769
93,1,2,0,5,23.057999999999982,20,110,66,43,1,42,36.35599999999997,0.488,0.122,1.7689999999999988,20,4,2,8,167,4,2,9,5,0,20,5,6,L,0.2177005988023952,0.122,0.061,0.19655555555555554
93,2,3,0,9,19.092999999999986,17,106,69,67,71,14,19.458999999999985,2.500999999999998,3.2939999999999974,15.432999999999987,18,13,9,17,108,17,11,58,4,0.5,30,4.5,6,L,0.1801759259259259,0.14711764705882352,0.2994545454545454,0.26608620689655166
93,2,4,0,6,10.857999999999992,12,49,3,8,12,28,11.040999999999991,5.7949999999999955,0.244,7.9299999999999935,14,13,1,15,51,25,1,32,6,0.5,41,5.75,6,L,0.21649019607843137,0.23179999999999998,0.244,0.24781249999999996
93,3,5,0,10,12.93199999999999,19,72,92,94,21,14,13.29799999999999,0.488,15.981999999999987,9.820999999999993,20,3,17,17,74,3,66,34,3,0,18,4.5,6,L,0.1797027027027027,0.16266666666666665,0.24215151515151515,0.28885294117647053
93,3,6,0,6,22.630999999999982,19,110,3,10,30,28,22.691999999999982,4.574999999999997,1.8299999999999987,1.463999999999999,20,12,7,4,111,20,10,4,6,0,22,5.5,6,L,0.20443243243243242,0.22874999999999998,0.183,0.3659999999999999
93,4,7,0,6,20.312999999999985,19,102,12,7,10,11,20.495999999999984,2.561999999999998,0.366,5.855999999999995,20,10,3,14,104,10,3,20,6,1,72,6,6,L,0.19707692307692307,0.2562,0.122,0.29279999999999995
93,4,8,0,9,39.58899999999997,17,200,66,41,67,65,42.94399999999997,1.3419999999999992,0.6099999999999999,2.683999999999998,20,4,3,11,216,4,3,15,4,0.5,29,4.25,6,L,0.1988148148148148,0.3354999999999999,0.20333333333333334,0.17893333333333333
93,5,9,0,5,13.968999999999989,16,70,44,45,47,49,14.090999999999989,0.305,12.13899999999999,15.066999999999988,18,3,16,16,72,3,50,68,5,0.5,34,4.75,6,L,0.19570833333333332,0.10166666666666667,0.24277999999999997,0.2215735294117647
93,5,10,0,9,57.94999999999995,11,263,66,34,14,95,59.71899999999995,13.846999999999989,4.391999999999997,6.709999999999995,20,16,16,16,273,48,27,25,4,0,18,4.5,6,L,0.21875091575091574,0.2884791666666666,0.16266666666666665,0.2683999999999999
94,1,1,0,3,24.03399999999998,19,115,27,30,29,26,26.04699999999998,4.513999999999997,0.8539999999999996,2.1959999999999984,20,13,2,6,122,20,2,7,5,1,60,5,6,L,0.2135,0.22569999999999996,0.427,0.31371428571428567
94,1,2,0,5,15.066999999999988,17,80,48,40,39,59,15.798999999999987,0.183,1.463999999999999,7.807999999999994,20,1,6,12,84,1,6,28,5,0.5,34,4.75,6,L,0.18808333333333332,0.183,0.244,0.2788571428571428
94,2,3,0,9,19.763999999999985,18,96,99,88,89,104,56.97399999999996,4.025999999999997,7.014999999999994,0.488,20,11,17,3,249,11,35,4,4,0,10,2.5,6,L,0.22881124497991964,0.36599999999999994,0.20042857142857143,0.122
94,2,4,0,3,41.72399999999997,14,188,27,35,54,75,42.33399999999997,4.940999999999996,6.465999999999995,3.2939999999999974,17,12,15,10,191,24,28,13,5,0,17,4.25,6,L,0.22164397905759162,0.205875,0.23092857142857143,0.2533846153846153
94,3,5,0,1,20.678999999999984,18,87,78,75,31,10,21.776999999999983,0.061,3.598999999999997,10.613999999999992,20,1,11,16,91,1,22,47,3,0,17,4.25,6,L,0.23930769230769228,0.061,0.1635909090909091,0.22582978723404254
94,3,6,0,7,12.01699999999999,16,66,22,19,18,24,14.456999999999988,0.6709999999999998,6.526999999999995,1.0979999999999994,20,4,13,6,74,4,29,7,6,1,72,6,6,L,0.19536486486486485,0.16775,0.22506896551724137,0.15685714285714286
94,4,7,0,4,29.645999999999976,16,130,100,107,106,12,30.743999999999975,0.061,1.3419999999999992,6.038999999999995,20,1,6,14,135,1,6,30,2,0.5,18,3,6,L,0.22773333333333332,0.061,0.22366666666666665,0.20129999999999998
94,4,8,0,2,12.62699999999999,13,74,54,57,60,58,14.456999999999988,0.305,0.183,0.6099999999999999,20,2,2,2,84,2,2,2,4,1,48,4,6,L,0.17210714285714285,0.1525,0.0915,0.305
94,5,9,0,9,31.719999999999974,17,138,104,22,27,67,40.93099999999997,0.061,0.061,13.54199999999999,20,1,1,16,190,1,1,54,4,0,17,4.25,6,L,0.21542631578947366,0.061,0.061,0.25077777777777777
94,5,10,0,8,29.462999999999976,17,125,118,115,112,81,30.499999999999975,0.427,1.524999999999999,2.439999999999998,20,2,3,8,131,3,3,11,2,0.5,15,2.25,6,L,0.232824427480916,0.14233333333333334,0.5083333333333332,0.2218181818181818
95,1,1,0,6,16.957999999999988,14,71,2,5,4,71,17.323999999999987,0.183,7.136999999999994,3.2329999999999974,16,1,14,6,73,1,28,8,6,0.5,40,5.5,6,L,0.23731506849315068,0.183,0.2548928571428571,0.4041249999999999
95,1,2,0,5,30.743999999999975,12,133,48,37,44,41,33.183999999999976,3.842999999999997,0.244,0.122,20,13,2,1,143,19,2,1,5,1,60,5,6,L,0.23205594405594404,0.20226315789473684,0.122,0.122
95,2,3,0,1,21.227999999999984,18,107,78,76,82,11,21.410999999999984,2.622999999999998,1.4029999999999991,1.3419999999999992,20,5,5,6,109,5,6,6,3,0.5,24,3.75,6,L,0.19643119266055045,0.5245999999999997,0.2338333333333333,0.22366666666666665
95,2,4,0,10,31.902999999999974,15,140,94,96,92,88,32.69599999999998,0.9759999999999995,1.585999999999999,1.646999999999999,17,6,9,5,143,7,11,5,3,1,36,3,6,L,0.2286433566433566,0.13942857142857143,0.1441818181818182,0.32939999999999997
95,3,5,0,9,28.608999999999977,14,120,6,71,64,65,36.53899999999997,0.7319999999999998,1.1589999999999994,1.2199999999999993,20,6,6,5,156,6,6,5,4,0.5,30,4.5,6,L,0.23422435897435895,0.122,0.19316666666666665,0.24399999999999994
95,3,6,0,8,25.80299999999998,18,124,17,18,20,85,57.095999999999954,3.2329999999999974,44.346999999999966,0.122,20,12,18,1,241,13,179,1,2,0.5,39,5.25,6,L,0.23691286307053938,0.24869230769230766,0.24774860335195528,0.122
95,4,7,0,5,25.55899999999998,17,132,39,44,76,79,26.47399999999998,2.2569999999999983,15.005999999999988,1.0369999999999995,20,6,14,6,138,6,48,7,5,0,16,4,6,L,0.19184057971014493,0.3761666666666666,0.31262499999999993,0.14814285714285713
95,4,8,0,10,18.665999999999986,18,91,113,49,94,85,27.26699999999998,11.467999999999991,0.183,0.488,20,17,1,4,120,42,1,4,3,0,12,3,6,L,0.22722499999999998,0.273047619047619,0.183,0.122
95,5,9,0,4,30.743999999999975,19,139,104,99,100,42,30.865999999999975,1.0979999999999994,1.7079999999999989,1.3419999999999992,20,4,8,5,141,5,10,5,2,0.5,17,2.75,6,L,0.2189078014184397,0.2196,0.1708,0.26839999999999997
95,5,10,0,3,26.59599999999998,19,122,56,33,77,73,31.475999999999974,1.7079999999999989,0.7319999999999998,0.9759999999999995,20,8,4,5,143,9,4,5,5,0,15,3.75,6,L,0.2201118881118881,0.18977777777777777,0.183,0.19519999999999998
96,1,1,0,8,23.85099999999998,18,103,118,111,112,113,25.43699999999998,3.3549999999999973,0.122,0.5489999999999999,20,10,1,4,112,13,1,4,2,1,24,2,6,L,0.2271160714285714,0.25807692307692304,0.122,0.13724999999999998
96,1,2,0,7,24.21699999999998,17,122,13,20,22,28,27.449999999999978,0.9759999999999995,0.6099999999999999,7.9299999999999935,20,3,4,12,135,3,5,28,6,0.5,41,5.75,6,L,0.2033333333333333,0.3253333333333333,0.122,0.2832142857142857
96,2,3,0,8,18.360999999999986,15,91,112,114,45,119,20.007999999999985,0.8539999999999996,6.8929999999999945,0.366,20,3,12,2,96,4,23,2,2,0.5,17,2.75,6,L,0.20841666666666667,0.21349999999999997,0.29969565217391303,0.183
96,2,4,0,4,17.079999999999988,20,97,107,103,108,13,22.325999999999983,2.500999999999998,1.4029999999999991,7.624999999999994,20,9,7,16,114,10,9,38,2,0.5,18,3,6,L,0.19584210526315787,0.25009999999999993,0.15588888888888888,0.2006578947368421
96,3,5,0,2,24.88799999999998,19,121,56,60,51,58,25.19299999999998,0.305,1.463999999999999,4.7579999999999965,20,1,8,12,123,1,9,20,4,1,48,4,6,L,0.2048211382113821,0.305,0.16266666666666665,0.23789999999999997
96,3,6,0,10,21.166999999999984,13,104,94,89,99,18,21.959999999999983,0.488,13.54199999999999,4.086999999999997,15,4,16,15,106,4,63,20,3,0,14,3.5,6,L,0.2071698113207547,0.122,0.21495238095238095,0.20434999999999998
96,4,7,0,5,57.156999999999954,13,252,88,71,96,1,63.74499999999995,5.001999999999996,0.122,0.427,20,11,1,3,277,22,1,3,5,0,16,4,6,L,0.2301263537906137,0.22736363636363635,0.122,0.14233333333333334
96,4,8,0,7,24.09499999999998,17,109,15,24,16,79,24.33899999999998,1.0369999999999995,7.807999999999994,3.1109999999999975,19,5,17,9,111,6,36,13,6,0.5,39,5.25,6,L,0.21927027027027024,0.17283333333333334,0.21688888888888888,0.23930769230769228
96,5,9,0,7,10.186999999999992,18,47,15,22,19,18,10.491999999999992,1.585999999999999,1.7689999999999988,2.1349999999999985,20,3,6,3,49,3,6,4,6,1,72,6,6,L,0.21412244897959185,0.5286666666666665,0.2948333333333333,0.5337499999999998
96,5,10,0,6,19.275999999999986,16,94,1,10,12,58,19.336999999999986,0.305,2.805999999999998,3.2939999999999974,17,1,12,12,95,1,16,17,6,0.5,40,5.5,6,L,0.20354736842105262,0.305,0.175375,0.19376470588235292
97,1,1,0,5,16.469999999999988,18,88,44,63,1,41,17.750999999999987,14.517999999999988,2.561999999999998,0.061,20,16,10,1,95,48,13,1,5,0,20,5,5,L,0.18685263157894735,0.3024583333333333,0.19707692307692307,0.061
97,1,2,0,1,25.37599999999998,19,121,78,84,80,15,27.02299999999998,1.7689999999999988,0.244,1.1589999999999994,20,9,1,3,130,9,2,4,3,0.5,24,3.75,5,L,0.20786923076923075,0.19655555555555554,0.122,0.28975
97,2,3,0,1,39.10099999999997,17,167,79,75,27,35,40.86999999999997,0.061,4.391999999999997,7.136999999999994,20,1,8,14,171,1,17,25,3,0,16,4,5,L,0.23900584795321636,0.061,0.25835294117647056,0.28547999999999996
97,2,4,0,2,16.896999999999988,14,73,56,55,60,47,18.604999999999986,2.0129999999999986,1.0979999999999994,4.818999999999996,20,10,7,11,81,13,7,20,4,0.5,29,4.25,5,L,0.22969135802469134,0.15484615384615386,0.15685714285714286,0.24095
97,3,5,0,3,28.669999999999977,17,129,49,50,51,77,38.49099999999997,2.561999999999998,2.1349999999999985,5.184999999999996,20,9,9,12,170,11,15,19,5,0.5,27,3.75,5,L,0.2264176470588235,0.2329090909090909,0.14233333333333334,0.27289473684210525
97,3,6,0,10,38.06399999999997,19,166,3,40,65,37,56.36399999999996,0.244,0.8539999999999996,0.6099999999999999,20,2,5,2,240,2,5,2,3,0,20,5,5,L,0.23484999999999998,0.122,0.17079999999999998,0.305
97,4,7,0,4,36.72199999999997,18,165,13,77,17,24,74.17599999999995,1.0369999999999995,0.6099999999999999,2.439999999999998,20,2,2,8,325,3,2,9,2,0.5,39,5.25,5,L,0.22823384615384612,0.3456666666666667,0.30499999999999994,0.2711111111111111
97,4,8,0,2,14.822999999999988,18,71,117,116,8,1,23.91199999999998,10.491999999999992,25.74199999999998,0.8539999999999996,20,14,16,5,108,35,114,5,4,0,16,4,5,L,0.22140740740740739,0.2997714285714285,0.22580701754385962,0.1708
98,1,1,0,3,27.632999999999978,18,116,31,25,54,13,27.937999999999978,2.805999999999998,8.173999999999994,3.598999999999997,20,10,15,10,118,11,34,16,5,0,20,5,6,L,0.23676271186440676,0.25509090909090903,0.24041176470588232,0.22493749999999996
98,1,2,0,8,18.055999999999987,17,76,114,119,111,61,19.397999999999985,0.7929999999999997,0.9759999999999995,2.561999999999998,20,3,5,13,81,4,5,17,2,0.5,16,2.5,6,L,0.23948148148148146,0.19824999999999998,0.19519999999999998,0.15070588235294116
98,2,3,0,7,37.75899999999997,14,163,15,20,47,68,41.41899999999997,0.7929999999999997,5.7949999999999955,4.208999999999997,20,4,14,11,179,4,25,17,6,0,21,5.25,6,L,0.23139106145251395,0.19824999999999998,0.23179999999999998,0.2475882352941176
98,2,4,0,3,43.797999999999966,19,183,29,33,30,1,45.444999999999965,0.427,2.561999999999998,1.7689999999999988,20,2,10,7,192,2,13,9,5,0.5,36,5.25,6,L,0.2366927083333333,0.2135,0.19707692307692307,0.19655555555555554
98,3,5,0,6,20.861999999999984,16,102,1,76,49,51,22.630999999999982,5.245999999999996,4.513999999999997,0.244,20,14,10,2,110,24,11,2,6,0,17,4.25,6,L,0.20573636363636363,0.21858333333333332,0.41036363636363626,0.122
98,3,6,0,3,22.203999999999983,16,109,26,28,25,27,23.362999999999982,1.463999999999999,0.366,0.5489999999999999,20,4,2,2,117,4,2,2,5,1,60,5,6,L,0.19968376068376067,0.3659999999999999,0.183,0.27449999999999997
98,4,7,0,3,30.743999999999975,20,145,32,27,79,55,31.597999999999974,0.9149999999999996,3.659999999999997,1.524999999999999,20,5,11,8,151,7,16,10,5,0,17,4.25,6,L,0.20925827814569536,0.1307142857142857,0.22874999999999998,0.1525
98,4,8,0,5,57.76699999999995,14,269,13,40,24,20,74.11499999999994,0.061,1.8909999999999987,0.6099999999999999,20,1,8,5,342,1,11,5,5,0.5,41,5.75,6,L,0.21671052631578946,0.061,0.1719090909090909,0.122
98,5,9,0,7,10.064999999999992,12,49,13,20,23,61,10.125999999999992,5.550999999999996,1.4029999999999991,4.025999999999997,13,14,7,11,50,22,7,19,6,0.5,40,5.5,6,L,0.20251999999999998,0.2523181818181818,0.20042857142857143,0.21189473684210525
98,5,10,0,2,21.166999999999984,16,99,53,5,56,58,22.203999999999983,3.9649999999999967,0.7319999999999998,2.744999999999998,20,9,4,11,105,16,4,16,4,0.5,30,4.5,6,L,0.21146666666666666,0.2478125,0.183,0.1715625
99,1,1,0,5,25.31499999999998,20,120,24,39,40,16,32.08599999999998,0.183,0.9149999999999996,1.2809999999999993,20,2,7,6,151,2,7,6,5,0,22,5.5,5,L,0.21249006622516556,0.0915,0.1307142857142857,0.2135
