schemaID,payoff,conN,type,expN,expVar,conVar,Time,Subject
2,4,0.7105218712206124,same,26.22740557,11.11918442,0.28373224157246263,12,60
9,4,0.7114369940952645,replaced,29.58977965,10.61967136,0.3084337532238384,12,60
1,3,0.8561479129502338,same,24.40043609,5.181766043,0.7927151668535114,12,60
10,3,0.881439894296313,replaced,21.77354907,3.720593243,0.21303895567712783,12,60
4,2,0.577934429328307,replaced,12.30300888,4.169477774,0.48224282002401475,12,60
8,2,0.8452715526147947,same,22.92546818,17.18497774,0.1826680835285723,12,60
6,6,0.47484486266851333,replaced,47.54525908,18.83542809,0.4930830882276426,13,60
7,6,0.5857310686448058,same,50.91984497,22.17450084,0.2892304067251095,13,60
3,5,0.6327798754750408,same,38.11269084,9.358035718,0.24439370705105662,13,60
5,5,0.40357673348632417,replaced,29.885084,10.26733847,0.3137916644787211,13,60
2,4,0.7105218712206124,same,26.22740557,11.11918442,0.28373224157246263,13,60
9,4,0.7114369940952645,replaced,29.58977965,10.61967136,0.3084337532238384,13,60
1,3,0.8561479129502338,same,24.40043609,5.181766043,0.7927151668535114,13,60
10,3,0.881439894296313,replaced,21.77354907,3.720593243,0.21303895567712783,13,60
4,2,0.5610984967625616,replaced,12.30300888,4.169477774,0.3628238728654283,13,60
8,2,0.8452715526147947,same,22.92546818,17.18497774,0.1826680835285723,13,60
6,6,0.5464364393890898,replaced,47.54525908,18.83542809,0.45254552684021454,14,60
7,6,0.5902916597135829,same,50.91984497,22.17450084,0.2093021713107422,14,60
3,5,0.6988650428784647,same,38.11269084,9.358035718,0.2702033460408755,14,60
5,5,0.4619933427146778,replaced,29.885084,10.26733847,0.30727907897763523,14,60
2,4,0.7241934319644221,same,26.22740557,11.11918442,0.21911991021643845,14,60
9,4,0.6149600606920975,replaced,29.58977965,10.61967136,0.36061902736143736,14,60
1,3,0.8748625269233515,same,24.40043609,5.181766043,0.5829725377571344,14,60
10,3,0.9248997165890946,replaced,21.77354907,3.720593243,0.21431700241316193,14,60
4,2,0.5879288616210812,replaced,12.30300888,4.169477774,0.2942222582935792,14,60
8,2,0.6532506160588172,same,22.92546818,17.18497774,0.41589906330396686,14,60
6,6,0.5464364393890898,replaced,47.54525908,18.83542809,0.45254552684021454,15,60
7,6,0.48271274952022486,same,50.91984497,22.17450084,0.30787988520755655,15,60
3,5,0.6198877224437691,same,38.11269084,9.358035718,0.30760832288065626,15,60
5,5,0.4619933427146778,replaced,29.885084,10.26733847,0.30727907897763523,15,60
2,4,0.5987393038069392,same,26.22740557,11.11918442,0.34156512938773126,15,60
9,4,0.6149600606920975,replaced,29.58977965,10.61967136,0.36061902736143736,15,60
1,3,0.8748625269233515,same,24.40043609,5.181766043,0.5829725377571344,15,60
10,3,0.9248997165890946,replaced,21.77354907,3.720593243,0.21431700241316193,15,60
4,2,0.5879288616210812,replaced,12.30300888,4.169477774,0.2942222582935792,15,60
8,2,0.6532506160588172,same,22.92546818,17.18497774,0.41589906330396686,15,60
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,61
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,61
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,61
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,61
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,61
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,61
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,61
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,61
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,61
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,61
6,6,0.3658655073613901,replaced,47.54525908,18.83542809,0.29670937215319626,2,61
7,6,0.38095155140108045,same,50.91984497,22.17450084,0.3193384382127318,2,61
3,5,0.4747471471682488,same,38.11269084,9.358035718,0.31003183186348426,2,61
5,5,0.41725125873278057,replaced,29.885084,10.26733847,0.223787999210282,2,61
2,4,0.4899649868880143,same,26.22740557,11.11918442,0.18285859144313257,2,61
9,4,0.5001900347424058,replaced,29.58977965,10.61967136,0.19819616322471975,2,61
1,3,0.6650106322541645,same,24.40043609,5.181766043,0.1454270594923579,2,61
10,3,0.6695574998621487,replaced,21.77354907,3.720593243,0.1522473609043343,2,61
4,2,0.9390982078588976,replaced,12.30300888,4.169477774,0.10655842289945754,2,61
8,2,0.9325344287194677,same,22.92546818,17.18497774,0.09671275419031267,2,61
6,6,0.3658655073613901,replaced,47.54525908,18.83542809,0.29670937215319626,3,61
7,6,0.30791729063923956,same,50.91984497,22.17450084,0.33308829789167355,3,61
3,5,0.4747471471682488,same,38.11269084,9.358035718,0.31003183186348426,3,61
5,5,0.41725125873278057,replaced,29.885084,10.26733847,0.223787999210282,3,61
2,4,0.4899649868880143,same,26.22740557,11.11918442,0.18285859144313257,3,61
9,4,0.5067733728099653,replaced,29.58977965,10.61967136,0.1486123213586431,3,61
1,3,0.6650106322541645,same,24.40043609,5.181766043,0.1454270594923579,3,61
10,3,0.6695574998621487,replaced,21.77354907,3.720593243,0.1522473609043343,3,61
4,2,0.9390982078588976,replaced,12.30300888,4.169477774,0.10655842289945754,3,61
8,2,0.9325344287194677,same,22.92546818,17.18497774,0.09671275419031267,3,61
6,6,0.4504860435541635,replaced,47.54525908,18.83542809,0.33462736479639743,4,61
7,6,0.30791729063923956,same,50.91984497,22.17450084,0.33308829789167355,4,61
3,5,0.4747471471682488,same,38.11269084,9.358035718,0.31003183186348426,4,61
5,5,0.41725125873278057,replaced,29.885084,10.26733847,0.223787999210282,4,61
2,4,0.4899649868880143,same,26.22740557,11.11918442,0.18285859144313257,4,61
9,4,0.5067733728099653,replaced,29.58977965,10.61967136,0.1486123213586431,4,61
1,3,0.6650106322541645,same,24.40043609,5.181766043,0.1454270594923579,4,61
10,3,0.6695574998621487,replaced,21.77354907,3.720593243,0.1522473609043343,4,61
4,2,0.9390982078588976,replaced,12.30300888,4.169477774,0.10655842289945754,4,61
8,2,0.8483973661663851,same,22.92546818,17.18497774,0.19390452176284284,4,61
6,6,0.532959811059064,replaced,47.54525908,18.83542809,0.35794980661482895,5,61
7,6,0.3665594316458213,same,50.91984497,22.17450084,0.32112502003404403,5,61
3,5,0.5162466436124553,same,38.11269084,9.358035718,0.2792715269707488,5,61
5,5,0.5007330409791866,replaced,29.885084,10.26733847,0.2818742728168063,5,61
2,4,0.5904615407442564,same,26.22740557,11.11918442,0.2787458447945559,5,61
9,4,0.5799256764252533,replaced,29.58977965,10.61967136,0.21375708037398217,5,61
1,3,0.7298572774649067,same,24.40043609,5.181766043,0.19906890946076392,5,61
10,3,0.7061867205540371,replaced,21.77354907,3.720593243,0.16151698367086645,5,61
4,2,0.9502044612563343,replaced,12.30300888,4.169477774,0.09125027612577531,5,61
8,2,0.7007610747241849,same,22.92546818,17.18497774,0.35718760239729025,5,61
6,6,0.532959811059064,replaced,47.54525908,18.83542809,0.35794980661482895,6,61
7,6,0.3665594316458213,same,50.91984497,22.17450084,0.32112502003404403,6,61
3,5,0.5162466436124553,same,38.11269084,9.358035718,0.2792715269707488,6,61
5,5,0.5007330409791866,replaced,29.885084,10.26733847,0.2818742728168063,6,61
2,4,0.5904615407442564,same,26.22740557,11.11918442,0.2787458447945559,6,61
9,4,0.5799256764252533,replaced,29.58977965,10.61967136,0.21375708037398217,6,61
1,3,0.7298572774649067,same,24.40043609,5.181766043,0.19906890946076392,6,61
10,3,0.7061867205540371,replaced,21.77354907,3.720593243,0.16151698367086645,6,61
4,2,0.9612681859888319,replaced,12.30300888,4.169477774,0.0804707803867891,6,61
8,2,0.7007610747241849,same,22.92546818,17.18497774,0.35718760239729025,6,61
6,6,0.5188253195688046,replaced,47.54525908,18.83542809,0.27176660186576934,7,61
7,6,0.3665594316458213,same,50.91984497,22.17450084,0.32112502003404403,7,61
3,5,0.5162466436124553,same,38.11269084,9.358035718,0.2792715269707488,7,61
5,5,0.5007330409791866,replaced,29.885084,10.26733847,0.2818742728168063,7,61
2,4,0.5904615407442564,same,26.22740557,11.11918442,0.2787458447945559,7,61
9,4,0.5799256764252533,replaced,29.58977965,10.61967136,0.21375708037398217,7,61
1,3,0.7298572774649067,same,24.40043609,5.181766043,0.19906890946076392,7,61
10,3,0.7061867205540371,replaced,21.77354907,3.720593243,0.16151698367086645,7,61
4,2,0.9612681859888319,replaced,12.30300888,4.169477774,0.0804707803867891,7,61
8,2,0.5205605387088854,same,22.92546818,17.18497774,0.5203321257010525,7,61
6,6,0.5759152330014986,replaced,47.54525908,18.83542809,0.27587149145507944,8,61
7,6,0.5803184691860819,same,50.91984497,22.17450084,0.5454260703342217,8,61
3,5,0.5508375174492857,same,38.11269084,9.358035718,0.24737637963476963,8,61
5,5,0.6175908570324506,replaced,29.885084,10.26733847,0.3725987150516604,8,61
2,4,0.7262891086543203,same,26.22740557,11.11918442,0.398863443221285,8,61
9,4,0.6124124653018403,replaced,29.58977965,10.61967136,0.19836013957666807,8,61
1,3,0.7832600375597346,same,24.40043609,5.181766043,0.21945237676477664,8,61
10,3,0.7585857882575634,replaced,21.77354907,3.720593243,0.19166049012489594,8,61
4,2,0.7627840037884419,replaced,12.30300888,4.169477774,0.3540558195713373,8,61
8,2,0.7309756902409558,same,22.92546818,17.18497774,0.6798552152888422,8,61
6,6,0.5759152330014986,replaced,47.54525908,18.83542809,0.27587149145507944,9,61
7,6,0.5803184691860819,same,50.91984497,22.17450084,0.5454260703342217,9,61
3,5,0.5508375174492857,same,38.11269084,9.358035718,0.24737637963476963,9,61
5,5,0.6175908570324506,replaced,29.885084,10.26733847,0.3725987150516604,9,61
2,4,0.7262891086543203,same,26.22740557,11.11918442,0.398863443221285,9,61
9,4,0.6124124653018403,replaced,29.58977965,10.61967136,0.19836013957666807,9,61
1,3,0.7832600375597346,same,24.40043609,5.181766043,0.21945237676477664,9,61
10,3,0.8053044517789644,replaced,21.77354907,3.720593243,0.20424033836952862,9,61
4,2,0.7627840037884419,replaced,12.30300888,4.169477774,0.3540558195713373,9,61
8,2,0.7309756902409558,same,22.92546818,17.18497774,0.6798552152888422,9,61
6,6,0.5759152330014986,replaced,47.54525908,18.83542809,0.27587149145507944,10,61
7,6,0.42090383840504286,same,50.91984497,22.17450084,0.6209201954055137,10,61
3,5,0.5508375174492857,same,38.11269084,9.358035718,0.24737637963476963,10,61
5,5,0.6175908570324506,replaced,29.885084,10.26733847,0.3725987150516604,10,61
2,4,0.7262891086543203,same,26.22740557,11.11918442,0.398863443221285,10,61
9,4,0.46043260542662456,replaced,29.58977965,10.61967136,0.36682188751649125,10,61
1,3,0.7832600375597346,same,24.40043609,5.181766043,0.21945237676477664,10,61
10,3,0.8053044517789644,replaced,21.77354907,3.720593243,0.20424033836952862,10,61
4,2,0.47902573236204604,replaced,12.30300888,4.169477774,0.6734764808395299,10,61
8,2,0.7309756902409558,same,22.92546818,17.18497774,0.6798552152888422,10,61
6,6,0.6260894776191909,replaced,47.54525908,18.83542809,0.268371410945094,11,61
7,6,0.6249355883183336,same,50.91984497,22.17450084,0.7406917616537956,11,61
3,5,0.6242898272964971,same,38.11269084,9.358035718,0.28334193051515594,11,61
5,5,0.819135788780115,replaced,29.885084,10.26733847,0.5631364981576586,11,61
2,4,0.7310888318344403,same,26.22740557,11.11918442,0.2864039950250795,11,61
9,4,0.5165625424044388,replaced,29.58977965,10.61967136,0.3409702267282652,11,61
1,3,0.8491222583586008,same,24.40043609,5.181766043,0.2524099949336428,11,61
10,3,0.8561415301507355,replaced,21.77354907,3.720593243,0.21922385441632675,11,61
4,2,0.5180032967859918,replaced,12.30300888,4.169477774,0.5298998832235896,11,61
8,2,0.8040144191044367,same,22.92546818,17.18497774,0.585456743997411,11,61
6,6,0.5801522034269392,replaced,47.54525908,18.83542809,0.25676589894994334,12,61
7,6,0.6249355883183336,same,50.91984497,22.17450084,0.7406917616537956,12,61
3,5,0.6132786844318076,same,38.11269084,9.358035718,0.21485606565764348,12,61
5,5,0.819135788780115,replaced,29.885084,10.26733847,0.5631364981576586,12,61
2,4,0.7310888318344403,same,26.22740557,11.11918442,0.2864039950250795,12,61
9,4,0.5165625424044388,replaced,29.58977965,10.61967136,0.3409702267282652,12,61
1,3,0.8491222583586008,same,24.40043609,5.181766043,0.2524099949336428,12,61
10,3,0.8561415301507355,replaced,21.77354907,3.720593243,0.21922385441632675,12,61
4,2,0.5180032967859918,replaced,12.30300888,4.169477774,0.5298998832235896,12,61
8,2,0.8040144191044367,same,22.92546818,17.18497774,0.585456743997411,12,61
6,6,0.5801522034269392,replaced,47.54525908,18.83542809,0.25676589894994334,13,61
7,6,0.41810954957406554,same,50.91984497,22.17450084,0.8287232912740591,13,61
3,5,0.6132786844318076,same,38.11269084,9.358035718,0.21485606565764348,13,61
5,5,0.6311888113830874,replaced,29.885084,10.26733847,0.6761160148059024,13,61
2,4,0.7310888318344403,same,26.22740557,11.11918442,0.2864039950250795,13,61
9,4,0.5165625424044388,replaced,29.58977965,10.61967136,0.3409702267282652,13,61
1,3,0.8491222583586008,same,24.40043609,5.181766043,0.2524099949336428,13,61
10,3,0.8561415301507355,replaced,21.77354907,3.720593243,0.21922385441632675,13,61
4,2,0.5180032967859918,replaced,12.30300888,4.169477774,0.5298998832235896,13,61
8,2,0.8040144191044367,same,22.92546818,17.18497774,0.585456743997411,13,61
6,6,0.6230996262982949,replaced,47.54525908,18.83542809,0.24415726357199388,14,61
7,6,0.3029988797819315,same,50.91984497,22.17450084,0.7527723085800424,14,61
3,5,0.6951833637825605,same,38.11269084,9.358035718,0.27325626498647987,14,61
5,5,0.7268842488250841,replaced,29.885084,10.26733847,0.6168243665271268,14,61
2,4,0.7774840507292932,same,26.22740557,11.11918442,0.270075624859835,14,61
9,4,0.588553724845675,replaced,29.58977965,10.61967136,0.3466659323716401,14,61
1,3,0.6991852376269209,same,24.40043609,5.181766043,0.4015925275510698,14,61
10,3,0.8908214468301568,replaced,21.77354907,3.720593243,0.2054765731105608,14,61
4,2,0.3194603800232801,replaced,12.30300888,4.169477774,0.6687442934005803,14,61
8,2,0.8854707147726302,same,22.92546818,17.18497774,0.5320041643004779,14,61
6,6,0.6230996262982949,replaced,47.54525908,18.83542809,0.24415726357199388,15,61
7,6,0.3029988797819315,same,50.91984497,22.17450084,0.7527723085800424,15,61
3,5,0.6951833637825605,same,38.11269084,9.358035718,0.27325626498647987,15,61
5,5,0.7268842488250841,replaced,29.885084,10.26733847,0.6168243665271268,15,61
2,4,0.7774840507292932,same,26.22740557,11.11918442,0.270075624859835,15,61
9,4,0.3859544337864519,replaced,29.58977965,10.61967136,0.5465650892489828,15,61
1,3,0.6991852376269209,same,24.40043609,5.181766043,0.4015925275510698,15,61
10,3,0.8908214468301568,replaced,21.77354907,3.720593243,0.2054765731105608,15,61
4,2,0.24324167757972295,replaced,12.30300888,4.169477774,0.5824490590457418,15,61
8,2,0.8854707147726302,same,22.92546818,17.18497774,0.5320041643004779,15,61
6,6,0.2,replaced,47.54525908,18.83542809,0.06844444444444445,1,62
7,6,0.2,same,50.91984497,22.17450084,0.06844444444444445,1,62
3,5,0.3,same,38.11269084,9.358035718,0.06844444444444445,1,62
5,5,0.3,replaced,29.885084,10.26733847,0.06844444444444445,1,62
2,4,0.4,same,26.22740557,11.11918442,0.06844444444444445,1,62
9,4,0.4,replaced,29.58977965,10.61967136,0.06844444444444445,1,62
1,3,0.6,same,24.40043609,5.181766043,0.06844444444444445,1,62
10,3,0.6,replaced,21.77354907,3.720593243,0.06844444444444445,1,62
4,2,0.9,replaced,12.30300888,4.169477774,0.06844444444444445,1,62
8,2,0.9,same,22.92546818,17.18497774,0.06844444444444445,1,62
6,6,0.36231679030373465,replaced,47.54525908,18.83542809,0.29138629656671305,2,62
7,6,0.3493810483045151,same,50.91984497,22.17450084,0.2719826835678838,2,62
3,5,0.44108734421577894,same,38.11269084,9.358035718,0.25954212743477956,2,62
5,5,0.3914269207108297,replaced,29.885084,10.26733847,0.18505149217735561,2,62
2,4,0.5147589319179252,same,26.22740557,11.11918442,0.2200495089879989,2,62
9,4,0.5145813214038307,replaced,29.58977965,10.61967136,0.21978309321685713,2,62
1,3,0.6689810842401966,same,24.40043609,5.181766043,0.15138273747140607,2,62
10,3,0.6701329258300587,replaced,21.77354907,3.720593243,0.15311049985619912,2,62
4,2,0.9172750358964292,replaced,12.30300888,4.169477774,0.07382366495575485,2,62
8,2,0.9302858408068697,same,22.92546818,17.18497774,0.09333987232141565,2,62
6,6,0.36231679030373465,replaced,47.54525908,18.83542809,0.29138629656671305,3,62
7,6,0.3493810483045151,same,50.91984497,22.17450084,0.2719826835678838,3,62
3,5,0.44108734421577894,same,38.11269084,9.358035718,0.25954212743477956,3,62
5,5,0.3914269207108297,replaced,29.885084,10.26733847,0.18505149217735561,3,62
2,4,0.5147589319179252,same,26.22740557,11.11918442,0.2200495089879989,3,62
9,4,0.5145813214038307,replaced,29.58977965,10.61967136,0.21978309321685713,3,62
1,3,0.6689810842401966,same,24.40043609,5.181766043,0.15138273747140607,3,62
10,3,0.70350720889439,replaced,21.77354907,3.720593243,0.15723877449583637,3,62
4,2,0.9172750358964292,replaced,12.30300888,4.169477774,0.07382366495575485,3,62
8,2,0.9302858408068697,same,22.92546818,17.18497774,0.09333987232141565,3,62
6,6,0.5371254082298982,replaced,47.54525908,18.83542809,0.4661833344859445,4,62
7,6,0.3493810483045151,same,50.91984497,22.17450084,0.2719826835678838,4,62
3,5,0.3699246387703288,same,38.11269084,9.358035718,0.2884235473725209,4,62
5,5,0.3914269207108297,replaced,29.885084,10.26733847,0.18505149217735561,4,62
2,4,0.5147589319179252,same,26.22740557,11.11918442,0.2200495089879989,4,62
9,4,0.5145813214038307,replaced,29.58977965,10.61967136,0.21978309321685713,4,62
1,3,0.6689810842401966,same,24.40043609,5.181766043,0.15138273747140607,4,62
10,3,0.70350720889439,replaced,21.77354907,3.720593243,0.15723877449583637,4,62
4,2,0.9172750358964292,replaced,12.30300888,4.169477774,0.07382366495575485,4,62
8,2,0.9302858408068697,same,22.92546818,17.18497774,0.09333987232141565,4,62
6,6,0.42157596430251804,replaced,47.54525908,18.83542809,0.49965250003123135,5,62
7,6,0.45128922392053544,same,50.91984497,22.17450084,0.3432501419215492,5,62
3,5,0.4378830299767768,same,38.11269084,9.358035718,0.3038340699704367,5,62
5,5,0.23621536067195945,replaced,29.885084,10.26733847,0.36235338458245425,5,62
2,4,0.6384266003247531,same,26.22740557,11.11918442,0.3395361589018411,5,62
9,4,0.5799376195518918,replaced,29.58977965,10.61967136,0.25188261247389165,5,62
1,3,0.7225599456119345,same,24.40043609,5.181766043,0.18633620828759095,5,62
10,3,0.7380015267795516,replaced,21.77354907,3.720593243,0.1618086189748278,5,62
