Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
63,1,1,0,8,10.491999999999992,17,49,14,116,110,118,14.395999999999988,2.0739999999999985,0.9149999999999996,0.305,20,10,6,3,62,10,7,3,2,0.5,18,3,6,L,0.23219354838709674,0.2074,0.1307142857142857,0.10166666666666667
63,1,2,0,4,22.813999999999982,20,105,105,103,100,88,24.27799999999998,0.6099999999999999,1.9519999999999986,2.500999999999998,20,3,5,7,111,3,5,12,2,0.5,15,2.25,6,L,0.2187207207207207,0.20333333333333334,0.39039999999999986,0.20841666666666664
63,2,3,0,1,25.00999999999998,20,112,57,83,76,54,28.303999999999977,1.0979999999999994,1.585999999999999,4.147999999999997,20,5,5,14,126,5,7,25,3,0,14,3.5,6,L,0.2246349206349206,0.2196,0.22657142857142856,0.16591999999999998
63,2,4,0,3,18.360999999999986,19,82,28,31,103,95,24.33899999999998,4.6969999999999965,2.9279999999999977,8.722999999999994,20,12,5,17,110,24,6,34,5,0,15,3.75,6,L,0.22126363636363636,0.19570833333333332,0.4879999999999998,0.25655882352941173
63,3,5,0,5,15.188999999999988,20,66,43,60,57,46,19.641999999999985,5.001999999999996,0.122,2.3789999999999982,20,14,2,8,83,19,2,9,5,0,18,4.5,6,L,0.23665060240963853,0.2632631578947368,0.061,0.2643333333333333
63,3,6,0,4,18.299999999999986,20,80,102,105,99,100,21.288999999999984,1.0369999999999995,0.366,1.4029999999999991,20,4,4,9,90,5,4,11,2,1,24,2,6,L,0.23654444444444442,0.2074,0.0915,0.12754545454545455
63,4,7,0,5,34.464999999999975,20,150,39,43,64,38,35.501999999999974,10.308999999999992,0.305,0.427,20,18,3,4,157,49,3,4,5,0.5,34,4.75,6,L,0.22612738853503184,0.2103877551020408,0.10166666666666667,0.10675
63,4,8,0,6,14.639999999999988,19,63,3,4,101,11,18.665999999999986,9.698999999999993,0.427,0.366,20,19,2,2,85,39,2,2,6,0.5,38,5,6,L,0.2196,0.24869230769230766,0.2135,0.183
63,5,9,0,7,13.846999999999989,20,71,17,19,22,94,20.373999999999985,1.2809999999999993,0.7929999999999997,0.9149999999999996,20,2,3,6,102,4,3,6,6,0.5,39,5.25,6,L,0.19974509803921567,0.3202499999999999,0.2643333333333333,0.1525
63,5,10,0,6,12.56599999999999,17,68,1,5,3,8,14.273999999999988,0.7319999999999998,7.075999999999994,0.305,20,3,9,2,76,3,16,2,6,1,72,6,6,L,0.1878157894736842,0.244,0.44224999999999987,0.1525
64,1,1,0,8,17.506999999999987,20,76,118,28,120,53,18.360999999999986,5.855999999999995,3.1109999999999975,1.8299999999999987,20,13,11,8,78,25,15,11,2,0,13,3.25,6,L,0.2353974358974359,0.23423999999999998,0.2074,0.16636363636363635
64,1,2,0,4,16.774999999999988,20,75,98,40,105,106,17.262999999999987,2.622999999999998,0.9759999999999995,1.0979999999999994,20,5,4,5,79,6,4,5,2,0.5,17,2.75,6,L,0.21851898734177214,0.4371666666666666,0.244,0.2196
64,2,3,0,1,25.55899999999998,19,137,78,79,84,56,26.16899999999998,2.1959999999999984,2.0739999999999985,14.639999999999988,20,6,8,17,142,10,10,58,3,0.5,22,3.25,6,L,0.1842887323943662,0.2196,0.20739999999999997,0.25241379310344825
64,2,4,0,10,12.26099999999999,18,56,88,101,16,89,14.029999999999989,11.162999999999991,1.0979999999999994,0.7319999999999998,20,18,3,4,67,44,3,4,3,0,14,3.5,6,L,0.20940298507462685,0.2537045454545454,0.366,0.183
64,3,5,0,2,35.196999999999974,20,170,59,50,11,10,37.57599999999997,1.2199999999999993,1.646999999999999,5.245999999999996,20,3,5,10,178,3,8,17,4,0,20,5,6,L,0.2111011235955056,0.4066666666666666,0.20587499999999997,0.3085882352941176
64,3,6,0,10,15.981999999999987,18,76,90,86,92,17,19.275999999999986,0.9149999999999996,4.879999999999996,2.622999999999998,20,4,13,7,91,4,26,11,3,0.5,24,3.75,6,L,0.21182417582417581,0.22875,0.18769230769230769,0.23845454545454545
64,4,7,0,6,13.41999999999999,16,66,12,29,26,2,15.920999999999987,10.186999999999992,2.622999999999998,3.1719999999999975,20,18,9,11,78,41,13,15,6,0,22,5.5,6,L,0.20411538461538462,0.2484634146341463,0.20176923076923076,0.21146666666666664
64,4,8,0,2,31.658999999999974,16,149,73,84,116,80,50.87399999999996,12.56599999999999,5.611999999999996,2.744999999999998,20,19,13,8,225,53,25,11,4,0.5,20,2.75,6,L,0.22610666666666665,0.2370943396226415,0.22447999999999996,0.24954545454545454
64,5,9,0,2,16.774999999999988,19,69,17,19,26,22,66.85599999999995,0.8539999999999996,0.488,5.916999999999995,20,2,4,13,253,3,4,20,4,0.5,41,5.75,6,L,0.26425296442687746,0.2846666666666666,0.122,0.29584999999999995
64,5,10,0,9,22.203999999999983,19,110,71,61,68,64,28.669999999999977,1.3419999999999992,0.183,1.524999999999999,20,4,2,5,139,5,2,5,4,1,48,4,6,L,0.20625899280575538,0.2683999999999999,0.0915,0.30499999999999994
65,1,1,0,3,21.044999999999984,19,101,29,31,30,58,29.88999999999998,0.7319999999999998,2.622999999999998,2.561999999999998,20,4,7,8,139,4,9,11,5,0.5,34,4.75,6,L,0.21503597122302157,0.183,0.2914444444444444,0.2329090909090909
65,1,2,0,4,18.055999999999987,19,90,99,105,100,97,19.641999999999985,2.3789999999999982,1.9519999999999986,3.2329999999999974,20,9,6,11,96,10,7,13,2,1,24,2,6,L,0.20460416666666664,0.23789999999999997,0.2788571428571428,0.24869230769230768
65,2,3,0,10,27.08399999999998,20,124,95,86,26,85,29.401999999999976,0.7319999999999998,0.122,0.061,20,3,1,1,135,3,1,1,3,0.5,23,3.5,6,L,0.21779259259259257,0.244,0.122,0.061
65,2,4,0,8,36.17299999999997,19,149,112,117,113,43,38.24699999999997,4.086999999999997,0.244,6.526999999999995,20,8,1,17,158,14,1,36,2,0.5,17,2.75,6,L,0.24206962025316453,0.29192857142857137,0.244,0.18130555555555555
65,3,5,0,2,12.56599999999999,20,66,18,14,46,60,46.90899999999996,4.086999999999997,0.061,0.7319999999999998,20,14,1,4,215,25,1,4,4,0,21,5.25,6,L,0.21818139534883718,0.16348,0.061,0.183
65,3,6,0,1,15.188999999999988,19,66,76,65,1,26,20.251999999999985,14.395999999999988,3.842999999999997,0.5489999999999999,20,19,11,2,83,65,13,2,3,0,18,4.5,6,L,0.24399999999999997,0.22147692307692307,0.29561538461538456,0.27449999999999997
65,4,7,0,1,19.702999999999985,20,90,73,14,39,18,23.240999999999982,28.425999999999977,0.366,4.7579999999999965,20,18,2,10,108,116,2,13,3,0,20,5,6,L,0.21519444444444444,0.245051724137931,0.183,0.36599999999999994
65,4,8,0,2,22.325999999999983,17,92,50,56,55,52,25.37599999999998,5.7339999999999955,0.061,0.9149999999999996,20,15,1,4,105,25,1,4,4,1,48,4,6,L,0.24167619047619046,0.22935999999999998,0.061,0.22875
65,5,9,0,3,14.761999999999988,17,60,27,63,20,96,18.848999999999986,10.186999999999992,0.122,1.646999999999999,20,18,1,6,80,46,1,8,5,0,18,4.5,6,L,0.23561249999999997,0.2214565217391304,0.122,0.20587499999999997
65,5,10,0,2,44.407999999999966,19,190,1,6,109,12,65.51399999999995,1.7079999999999989,0.7929999999999997,0.122,20,4,6,2,280,4,9,2,4,0.5,38,5,6,L,0.2339785714285714,0.4269999999999999,0.08811111111111111,0.061
66,1,1,0,4,22.264999999999983,19,92,104,97,106,32,22.569999999999983,6.526999999999995,0.183,3.1719999999999975,20,14,1,10,94,25,1,15,2,0.5,17,2.75,6,L,0.2401063829787234,0.26108,0.183,0.21146666666666664
66,1,2,0,8,20.373999999999985,19,92,119,3,40,69,22.691999999999982,7.807999999999994,1.3419999999999992,2.439999999999998,20,19,5,8,101,46,6,8,2,0,17,4.25,6,L,0.22467326732673265,0.16973913043478261,0.22366666666666665,0.305
66,2,3,0,6,13.35899999999999,20,73,4,10,9,5,42.39499999999997,0.122,0.366,2.0129999999999986,20,2,3,8,186,2,3,8,6,1,72,6,6,L,0.2279301075268817,0.061,0.122,0.251625
66,2,4,0,4,12.50499999999999,19,65,106,100,103,14,12.62699999999999,1.8299999999999987,0.061,30.011999999999976,20,5,1,17,66,8,1,123,2,0.5,18,3,6,L,0.1913181818181818,0.22875,0.061,0.24399999999999997
66,3,5,0,6,19.031999999999986,19,87,11,8,66,4,20.861999999999984,5.550999999999996,7.746999999999994,2.9889999999999977,20,12,14,9,98,18,36,13,6,0.5,40,5.5,6,L,0.21287755102040815,0.3083888888888889,0.21519444444444444,0.2299230769230769
66,3,6,0,7,21.288999999999984,19,91,19,21,23,20,21.654999999999983,3.0499999999999976,6.404999999999995,3.537999999999997,20,9,13,6,93,13,27,9,6,1,72,6,6,L,0.23284946236559137,0.23461538461538461,0.2372222222222222,0.393111111111111
66,4,7,0,8,26.04699999999998,20,118,115,114,116,43,26.77899999999998,0.427,12.56599999999999,2.0739999999999985,20,3,17,8,120,3,51,10,2,0.5,17,2.75,6,L,0.22315833333333332,0.14233333333333334,0.24639215686274507,0.2074
66,4,8,0,3,16.713999999999988,18,97,33,7,36,12,18.299999999999986,13.41999999999999,4.147999999999997,11.95599999999999,20,18,15,17,110,63,26,51,5,0,22,5.5,6,L,0.16636363636363635,0.213015873015873,0.15953846153846155,0.2344313725490196
66,5,9,0,9,19.336999999999986,19,98,68,70,67,48,19.641999999999985,2.2569999999999983,2.0129999999999986,9.881999999999993,20,9,10,15,99,13,15,32,4,0.5,29,4.25,6,L,0.1984040404040404,0.17361538461538462,0.13419999999999999,0.30881249999999993
66,5,10,0,3,26.29099999999998,17,134,1,25,34,7,32.14699999999998,0.7319999999999998,2.9279999999999977,0.7319999999999998,20,5,8,2,157,5,9,3,5,0,22,5.5,6,L,0.20475796178343947,0.1464,0.32533333333333325,0.244
67,1,1,0,8,19.153999999999986,19,98,19,117,48,120,20.434999999999985,1.2809999999999993,18.909999999999986,0.9759999999999995,20,7,18,5,101,8,96,5,2,0,15,3.75,6,L,0.2023267326732673,0.160125,0.19697916666666665,0.19519999999999998
67,1,2,0,4,14.273999999999988,18,53,97,102,98,100,16.652999999999988,2.1349999999999985,1.4029999999999991,7.136999999999994,20,5,5,14,68,9,5,23,2,1,24,2,6,L,0.24489705882352938,0.23722222222222222,0.2805999999999999,0.3103043478260869
67,2,3,0,3,26.71799999999998,20,124,35,6,27,28,29.096999999999976,2.561999999999998,1.9519999999999986,0.061,20,5,12,1,135,7,15,1,5,0.5,36,5.25,6,L,0.21553333333333333,0.3659999999999999,0.13013333333333332,0.061
67,2,4,0,8,19.153999999999986,20,82,109,114,120,18,20.068999999999985,1.0979999999999994,5.245999999999996,2.439999999999998,20,7,13,7,88,9,20,9,2,0.5,18,3,6,L,0.22805681818181817,0.122,0.2623,0.2711111111111111
67,3,5,0,5,17.567999999999987,20,102,47,66,62,63,20.373999999999985,18.970999999999986,1.0979999999999994,0.305,20,19,2,2,112,95,2,2,5,0.5,29,4.25,6,L,0.1819107142857143,0.19969473684210526,0.5489999999999997,0.1525
67,3,6,0,8,20.007999999999985,17,80,119,92,120,56,21.776999999999983,2.8669999999999978,0.8539999999999996,6.770999999999995,20,8,4,15,84,11,4,31,2,0,11,2.75,6,L,0.25925,0.2606363636363636,0.2135,0.21841935483870964
67,4,7,0,7,22.203999999999983,19,113,13,18,21,114,24.70499999999998,1.7079999999999989,4.6969999999999965,1.2809999999999993,20,7,14,6,128,12,22,7,6,0.5,38,5,6,L,0.1930078125,0.14233333333333334,0.2135,0.18299999999999997
67,4,8,0,10,19.153999999999986,20,85,85,6,104,1,19.641999999999985,10.308999999999992,15.371999999999987,0.427,20,17,17,3,86,50,63,3,3,0,17,4.25,6,L,0.22839534883720927,0.20618,0.24399999999999997,0.14233333333333334
67,5,9,0,7,24.88799999999998,19,134,15,19,13,22,25.37599999999998,4.818999999999996,5.611999999999996,5.062999999999996,20,12,12,10,138,19,18,19,6,1,72,6,6,L,0.18388405797101448,0.2536315789473684,0.31177777777777776,0.26647368421052625
67,5,10,0,10,20.373999999999985,18,93,94,89,91,90,22.569999999999983,2.9889999999999977,3.1109999999999975,0.366,20,12,7,4,101,18,8,4,3,1,36,3,6,L,0.22346534653465344,0.16605555555555554,0.3888749999999999,0.0915
68,1,1,0,4,18.360999999999986,20,90,101,99,97,47,19.092999999999986,1.0979999999999994,3.903999999999997,4.513999999999997,20,6,11,16,93,8,20,23,2,0.5,17,2.75,6,L,0.2053010752688172,0.13724999999999998,0.19519999999999998,0.19626086956521738
68,1,2,0,1,29.462999999999976,20,127,78,82,66,77,29.706999999999976,2.3789999999999982,2.1959999999999984,2.1959999999999984,20,7,8,6,128,8,10,8,3,0.5,22,3.25,6,L,0.23208593749999998,0.29737499999999994,0.2196,0.27449999999999997
68,2,3,0,8,27.510999999999978,19,125,50,1,30,112,35.196999999999974,0.122,0.9759999999999995,1.8909999999999987,20,1,2,10,165,1,3,12,2,0,17,4.25,6,L,0.2133151515151515,0.122,0.32533333333333325,0.15758333333333333
68,2,4,0,10,28.364999999999977,20,137,85,96,39,69,29.706999999999976,0.5489999999999999,7.563999999999994,4.940999999999996,20,2,14,11,146,2,28,21,3,0,15,3.75,6,L,0.203472602739726,0.27449999999999997,0.27014285714285713,0.23528571428571426
68,3,5,0,6,21.593999999999983,20,102,4,7,11,9,26.29099999999998,0.061,0.488,1.7079999999999989,20,1,3,8,123,1,3,9,6,1,72,6,6,L,0.21374796747967478,0.061,0.16266666666666665,0.18977777777777777
68,3,6,0,4,28.486999999999977,20,116,102,104,99,98,28.852999999999977,0.305,1.7689999999999988,3.2329999999999974,20,2,6,8,118,2,7,11,2,1,24,2,6,L,0.24451694915254235,0.1525,0.25271428571428567,0.29390909090909084
68,4,7,0,8,23.85099999999998,20,105,117,112,116,110,27.205999999999978,1.8909999999999987,0.061,1.4029999999999991,20,5,1,7,125,6,1,8,2,1,24,2,6,L,0.21764799999999998,0.31516666666666665,0.061,0.175375
68,4,8,0,6,16.04299999999999,15,68,3,5,7,9,17.628999999999987,0.183,5.184999999999996,0.061,20,2,14,1,77,2,20,1,6,1,72,6,6,L,0.22894805194805193,0.0915,0.25925,0.061
68,5,9,0,3,30.621999999999975,17,130,16,22,59,101,40.13799999999997,0.6709999999999998,6.099999999999995,9.393999999999993,20,2,9,16,167,2,13,43,5,0,18,4.5,6,L,0.24034730538922153,0.3354999999999999,0.46923076923076906,0.21846511627906975
68,5,10,0,1,29.340999999999976,18,138,75,45,40,78,29.462999999999976,3.1719999999999975,8.356999999999994,13.602999999999989,20,10,16,17,140,19,36,60,3,0,16,4,6,L,0.21045,0.16694736842105262,0.23213888888888887,0.22671666666666665
69,1,1,0,8,27.510999999999978,20,121,116,114,113,56,27.571999999999978,0.183,0.6099999999999999,6.099999999999995,20,2,2,15,122,2,3,25,2,0.5,16,2.5,6,L,0.22599999999999998,0.0915,0.20333333333333334,0.24399999999999997
69,1,2,0,7,28.486999999999977,19,116,23,17,48,47,29.096999999999976,1.2809999999999993,6.465999999999995,3.1109999999999975,20,5,15,10,121,5,31,11,6,0,22,5.5,6,L,0.24047107438016527,0.2562,0.2085806451612903,0.2828181818181818
69,2,3,0,2,21.898999999999983,16,97,52,51,29,53,24.33899999999998,1.2809999999999993,8.356999999999994,2.0129999999999986,20,4,15,9,106,5,43,11,4,0.5,29,4.25,6,L,0.2296132075471698,0.2562,0.19434883720930232,0.183
69,2,4,0,8,22.386999999999983,19,113,118,119,23,110,23.240999999999982,0.305,5.489999999999996,0.061,20,2,12,1,118,2,23,1,2,0.5,18,3,6,L,0.19695762711864406,0.1525,0.23869565217391303,0.061
69,3,5,0,1,11.162999999999991,20,62,81,14,16,46,14.090999999999989,14.944999999999988,1.7079999999999989,1.2199999999999993,20,19,6,6,69,68,9,6,3,0,20,5,6,L,0.2042173913043478,0.21977941176470586,0.18977777777777777,0.2033333333333333
69,3,6,0,2,24.03399999999998,19,107,51,4,33,100,26.71799999999998,15.981999999999987,3.1109999999999975,2.9279999999999977,20,19,8,8,117,69,9,8,4,0,17,4.25,6,L,0.22835897435897434,0.2316231884057971,0.34566666666666657,0.3659999999999999
69,4,7,0,6,32.69599999999998,20,155,2,49,11,29,33.793999999999976,4.513999999999997,0.061,6.8929999999999945,20,9,1,15,163,15,1,25,6,0,21,5.25,6,L,0.2073251533742331,0.3009333333333333,0.061,0.27571999999999997
69,4,8,0,9,17.079999999999988,19,74,69,64,62,38,17.201999999999988,4.147999999999997,0.8539999999999996,2.1349999999999985,20,11,4,4,75,18,5,4,4,0.5,29,4.25,6,L,0.22935999999999998,0.2304444444444444,0.1708,0.53375
69,5,9,0,10,25.13199999999998,20,116,3,95,55,88,35.257999999999974,0.183,0.122,1.585999999999999,20,2,1,7,156,2,1,9,3,0,16,4,6,L,0.22601282051282048,0.0915,0.122,0.17622222222222222
69,5,10,0,1,17.628999999999987,20,93,66,103,78,65,20.861999999999984,11.77299999999999,3.4159999999999973,0.366,20,18,13,1,107,52,19,1,3,0,13,3.25,6,L,0.19497196261682243,0.22640384615384615,0.17978947368421053,0.366
70,1,1,0,1,25.13199999999998,20,124,78,80,82,74,27.998999999999977,0.122,1.7079999999999989,0.061,20,1,8,1,134,1,9,1,3,1,36,3,6,L,0.20894776119402983,0.122,0.18977777777777777,0.061
70,1,2,0,4,25.86399999999998,20,128,103,105,30,27,27.510999999999978,1.0979999999999994,0.8539999999999996,0.9759999999999995,20,6,1,2,133,6,1,3,2,0,14,3.5,6,L,0.20684962406015037,0.183,0.8539999999999996,0.3253333333333333
70,2,3,0,7,14.883999999999988,18,72,17,89,46,18,14.944999999999988,15.676999999999987,0.244,5.611999999999996,19,18,1,12,73,72,1,22,6,0,20,5,6,L,0.20472602739726026,0.2177361111111111,0.244,0.2550909090909091
70,2,4,0,1,27.632999999999978,15,112,81,78,54,33,27.693999999999978,7.319999999999994,0.9759999999999995,0.427,16,16,7,1,113,30,9,1,3,0,15,3.75,6,L,0.2450796460176991,0.24399999999999997,0.10844444444444444,0.427
70,3,5,0,5,19.336999999999986,18,99,48,41,42,39,19.519999999999985,5.184999999999996,0.061,1.0979999999999994,20,12,1,5,101,16,1,5,5,1,60,5,6,L,0.19326732673267324,0.3240625,0.061,0.2196
70,3,6,0,8,29.950999999999976,20,141,115,118,71,120,35.562999999999974,1.0369999999999995,3.903999999999997,0.8539999999999996,20,5,12,3,165,5,19,3,2,0.5,16,2.5,6,L,0.21553333333333333,0.2074,0.2054736842105263,0.2846666666666667
70,4,7,0,3,20.800999999999984,20,94,26,29,21,34,22.020999999999983,0.6709999999999998,0.9759999999999995,1.8299999999999987,20,2,2,7,97,4,2,11,5,0.5,36,5.25,6,L,0.22702061855670103,0.16775,0.488,0.16636363636363635
70,4,8,0,10,22.691999999999982,20,105,88,5,3,12,25.86399999999998,4.330999999999997,15.005999999999988,1.8299999999999987,20,13,17,7,120,27,59,10,3,0.5,39,5.25,6,L,0.21553333333333333,0.16040740740740742,0.2543389830508474,0.183
70,5,9,0,4,30.926999999999975,20,136,97,99,106,107,31.353999999999974,1.1589999999999994,4.7579999999999965,1.7079999999999989,20,7,16,8,141,8,23,11,2,1,24,2,6,L,0.22236879432624113,0.144875,0.20686956521739128,0.15527272727272726
70,5,10,0,9,15.005999999999988,20,77,69,68,94,8,15.798999999999987,1.8909999999999987,16.10399999999999,5.916999999999995,20,9,17,11,79,10,61,20,4,0,17,4.25,6,L,0.19998734177215188,0.1891,0.26399999999999996,0.29584999999999995
71,1,1,0,1,22.447999999999983,19,109,79,75,81,32,23.97299999999998,0.061,2.1959999999999984,1.7079999999999989,20,1,6,9,115,1,7,10,3,0.5,23,3.5,6,L,0.20846086956521737,0.061,0.31371428571428567,0.17079999999999998
71,1,2,0,10,20.007999999999985,17,82,95,94,86,50,21.227999999999984,4.391999999999997,0.7929999999999997,5.062999999999996,20,14,4,16,89,23,4,26,3,0.5,22,3.25,6,L,0.23851685393258423,0.1909565217391304,0.19824999999999998,0.19473076923076924
71,2,3,0,7,16.713999999999988,19,74,13,14,15,70,16.774999999999988,11.345999999999991,0.183,6.221999999999995,20,18,2,16,75,45,2,33,6,0.5,40,5.5,6,L,0.22366666666666665,0.2521333333333333,0.0915,0.18854545454545452
71,2,4,0,2,10.552999999999992,17,50,53,1,6,12,27.81599999999998,7.685999999999994,0.183,0.305,20,16,1,2,116,35,1,2,4,0.5,40,5.5,6,L,0.23979310344827584,0.21959999999999996,0.183,0.1525
71,3,5,0,3,29.584999999999976,19,130,30,27,31,28,31.719999999999974,1.1589999999999994,0.7929999999999997,0.7929999999999997,20,4,4,6,137,6,6,6,5,1,60,5,6,L,0.23153284671532845,0.19316666666666665,0.13216666666666665,0.13216666666666665
71,3,6,0,7,20.007999999999985,19,92,17,14,87,24,20.068999999999985,21.776999999999983,0.5489999999999999,1.0979999999999994,20,19,3,7,93,82,4,8,6,0.5,39,5.25,6,L,0.21579569892473116,0.2655731707317073,0.13724999999999998,0.13724999999999998
71,4,7,0,7,10.735999999999992,18,53,13,15,16,25,11.650999999999991,4.208999999999997,11.528999999999991,0.183,20,11,16,1,58,16,43,1,6,0.5,41,5.75,6,L,0.2008793103448276,0.2630625,0.2681162790697674,0.183
71,4,8,0,5,22.203999999999983,19,115,43,42,9,5,22.264999999999983,6.038999999999995,2.0129999999999986,15.615999999999987,20,12,7,16,116,26,10,69,5,0,22,5.5,6,L,0.19193965517241376,0.23226923076923076,0.2013,0.22631884057971013
71,5,9,0,4,13.602999999999989,19,71,108,40,104,67,23.54599999999998,13.23699999999999,2.0739999999999985,2.439999999999998,20,18,8,6,118,51,11,6,2,0,13,3.25,6,L,0.19954237288135593,0.2595490196078431,0.18854545454545454,0.4066666666666666
71,5,10,0,3,19.519999999999985,18,94,26,34,33,11,21.837999999999983,1.2199999999999993,2.500999999999998,11.345999999999991,20,7,7,15,105,7,8,40,5,0.5,36,5.25,6,L,0.20798095238095235,0.1742857142857143,0.312625,0.28364999999999996
72,1,1,0,1,24.46099999999998,20,119,78,82,16,21,25.43699999999998,2.9889999999999977,7.8689999999999936,0.122,20,10,12,1,128,14,30,1,3,0,18,4.5,6,L,0.19872656249999998,0.21349999999999997,0.2622999999999999,0.122
72,1,2,0,10,12.26099999999999,19,65,85,92,87,2,26.71799999999998,0.366,5.489999999999996,5.367999999999996,20,4,17,12,124,4,32,18,3,0.5,24,3.75,6,L,0.21546774193548385,0.0915,0.17156249999999998,0.29822222222222217
72,2,3,0,10,18.360999999999986,17,70,93,31,10,1,30.19499999999998,3.9649999999999967,1.7689999999999988,0.6099999999999999,20,12,6,2,121,16,6,2,3,0,20,5,6,L,0.24954545454545451,0.2478125,0.2948333333333333,0.305
72,2,4,0,9,19.885999999999985,19,103,66,70,37,64,24.27799999999998,1.4029999999999991,2.1349999999999985,0.244,20,7,7,1,122,7,7,1,4,0.5,29,4.25,6,L,0.19899999999999998,0.20042857142857143,0.305,0.244
72,3,5,0,3,22.813999999999982,20,110,35,25,10,79,26.77899999999998,7.014999999999994,3.903999999999997,2.2569999999999983,20,18,15,9,126,32,23,11,5,0,19,4.75,6,L,0.21253174603174602,0.21921875,0.1697391304347826,0.2051818181818182
