Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
84,5,10,1,11,29.279999999999976,20,133,69,66,63,3,29.340999999999976,4.330999999999997,4.818999999999996,2.2569999999999983,20,11,13,3,134,14,16,5,4,0.5,30,4.5,1,L,0.21896268656716417,0.30935714285714283,0.30118749999999994,0.4513999999999998
84,6,11,1,2,10.979999999999992,19,60,53,44,88,86,12.80999999999999,37.88099999999997,0.061,0.488,20,19,1,2,66,158,1,2,4,0,15,3.75,1,L,0.1940909090909091,0.239753164556962,0.061,0.244
84,6,12,1,15,20.800999999999984,20,100,14,19,18,110,24.21699999999998,0.061,0.9759999999999995,11.89499999999999,20,1,7,16,123,1,7,52,6,0.5,38,5,1,L,0.1968861788617886,0.061,0.13942857142857143,0.22874999999999995
84,7,13,1,11,30.499999999999975,18,126,67,19,38,90,31.048999999999975,4.147999999999997,16.713999999999988,1.585999999999999,20,11,18,5,128,14,78,6,4,0,18,4.5,1,L,0.24257031249999997,0.2962857142857142,0.21428205128205127,0.26433333333333325
84,7,14,1,3,23.72899999999998,20,109,34,36,109,115,23.91199999999998,4.7579999999999965,2.0739999999999985,3.3549999999999973,20,12,7,12,110,18,8,20,5,0,14,3.5,1,L,0.21738181818181815,0.2643333333333333,0.25925,0.16775
84,8,15,1,8,10.674999999999992,18,60,108,32,96,107,16.835999999999988,18.116999999999987,0.061,2.622999999999998,20,17,1,7,80,82,1,7,2,0,12,3,1,L,0.21044999999999997,0.22093902439024388,0.061,0.37471428571428567
84,8,16,1,13,44.285999999999966,18,195,14,37,117,74,64.23299999999995,0.6099999999999999,1.0979999999999994,0.122,20,3,5,1,276,3,5,1,2,0,16,4,1,L,0.2327282608695652,0.20333333333333334,0.21959999999999996,0.122
84,9,17,1,7,23.78999999999998,17,112,10,4,3,79,27.449999999999978,3.598999999999997,5.062999999999996,2.3789999999999982,20,13,13,9,129,17,26,11,6,0.5,39,5.25,1,L,0.21279069767441858,0.21170588235294113,0.1947307692307692,0.21627272727272726
84,9,18,1,13,31.231999999999974,20,141,114,109,56,15,31.292999999999974,6.465999999999995,2.2569999999999983,0.366,20,14,7,1,142,23,7,1,2,0,14,3.5,1,L,0.2203732394366197,0.2811304347826087,0.3224285714285714,0.366
84,10,19,1,11,14.395999999999988,19,55,65,72,75,68,16.10399999999999,0.6099999999999999,1.8909999999999987,2.2569999999999983,20,5,6,8,61,5,6,11,4,0.5,27,3.75,1,L,0.26399999999999996,0.122,0.31516666666666665,0.2051818181818182
84,10,20,1,7,16.530999999999988,19,73,8,6,60,11,20.068999999999985,17.811999999999987,0.5489999999999999,0.122,20,19,3,2,86,75,3,2,6,0.5,40,5.5,1,L,0.23336046511627906,0.2374933333333333,0.183,0.061
84,11,21,1,8,11.71199999999999,20,75,107,71,5,3,12.50499999999999,33.488999999999976,20.739999999999984,2.0739999999999985,20,19,18,10,81,146,84,14,2,0,18,4.5,1,L,0.15438271604938272,0.2293767123287671,0.24690476190476188,0.14814285714285713
84,11,22,1,15,16.652999999999988,15,81,16,15,13,23,20.983999999999984,5.916999999999995,2.3179999999999983,3.659999999999997,20,15,10,10,100,29,15,14,6,1,72,6,1,L,0.20983999999999997,0.20403448275862066,0.15453333333333333,0.2614285714285714
85,1,1,1,11,21.593999999999983,20,119,71,69,65,4,25.74199999999998,0.6099999999999999,1.2199999999999993,4.330999999999997,20,3,6,9,134,3,6,15,4,0.5,30,4.5,1,L,0.1921044776119403,0.20333333333333334,0.20333333333333334,0.2887333333333333
85,1,2,1,12,15.127999999999988,20,76,39,23,40,56,32.939999999999976,3.598999999999997,0.061,10.186999999999992,20,12,1,17,151,17,1,42,5,0,20,5,1,L,0.2181456953642384,0.21170588235294116,0.061,0.242547619047619
85,2,3,1,1,12.99299999999999,19,62,73,77,82,9,16.34799999999999,0.061,8.051999999999994,6.160999999999995,20,1,16,12,78,1,35,23,3,0.5,24,3.75,1,L,0.20958974358974358,0.061,0.23005714285714282,0.2678695652173913
85,2,4,1,13,18.970999999999986,18,91,111,118,52,56,19.031999999999986,10.857999999999992,8.539999999999994,7.441999999999994,19,17,13,14,92,47,28,27,2,0,12,3,1,L,0.2068695652173913,0.23102127659574465,0.30499999999999994,0.2756296296296296
85,3,5,1,3,16.469999999999988,20,85,31,26,34,36,16.591999999999988,2.500999999999998,7.319999999999994,2.622999999999998,20,6,17,11,87,9,31,16,5,1,60,5,1,L,0.1907126436781609,0.27788888888888885,0.23612903225806448,0.16393749999999999
85,3,6,1,11,30.560999999999975,17,133,65,61,66,20,36.17299999999997,0.122,4.452999999999997,5.062999999999996,20,1,12,10,164,1,26,15,4,0.5,30,4.5,1,L,0.22056707317073168,0.122,0.17126923076923076,0.3375333333333333
85,4,7,1,14,25.31499999999998,18,116,87,85,23,93,26.04699999999998,3.598999999999997,5.855999999999995,1.2809999999999993,20,13,13,4,120,15,25,5,3,0.5,24,3.75,1,L,0.2170583333333333,0.2399333333333333,0.23423999999999998,0.2562
85,4,8,1,12,8.051999999999994,16,49,52,7,106,97,44.712999999999965,3.781999999999997,0.122,1.2199999999999993,20,13,1,2,204,18,1,2,5,0,14,3.5,1,L,0.2191813725490196,0.2101111111111111,0.122,0.6099999999999998
85,5,9,1,8,17.323999999999987,15,92,11,106,98,71,19.336999999999986,0.7929999999999997,7.502999999999994,5.367999999999996,19,2,14,13,97,2,34,21,2,0,14,3.5,1,L,0.19935051546391752,0.39649999999999985,0.22067647058823528,0.2556190476190476
85,5,10,1,3,19.641999999999985,18,85,34,36,28,29,20.312999999999985,4.147999999999997,0.427,7.197999999999994,20,12,4,15,88,16,4,35,5,1,60,5,1,L,0.23082954545454543,0.2592499999999999,0.10675,0.20565714285714284
85,6,11,1,14,19.763999999999985,19,100,87,86,90,96,21.044999999999984,5.123999999999996,0.183,3.0499999999999976,20,9,2,9,107,19,2,12,3,1,36,3,1,L,0.1966822429906542,0.2696842105263158,0.0915,0.25416666666666665
85,6,12,1,1,23.057999999999982,16,104,74,81,75,84,23.42399999999998,0.244,0.6099999999999999,0.305,18,2,4,1,106,2,5,2,3,1,36,3,1,L,0.22098113207547168,0.122,0.122,0.1525
85,7,13,1,14,17.018999999999988,15,77,93,96,6,102,17.323999999999987,6.770999999999995,1.585999999999999,6.587999999999995,17,13,8,15,79,31,9,30,3,0,14,3.5,1,L,0.2192911392405063,0.21841935483870967,0.17622222222222222,0.2196
85,7,14,1,12,23.91199999999998,13,101,14,16,22,46,69.17399999999995,3.842999999999997,0.061,4.391999999999997,20,11,1,10,284,13,1,18,5,0.5,41,5.75,1,L,0.24357042253521125,0.2956153846153846,0.061,0.244
85,8,15,1,12,10.918999999999992,18,61,48,39,112,58,12.26099999999999,6.282999999999995,1.2199999999999993,11.467999999999991,20,14,3,17,68,23,3,49,5,0,16,4,1,L,0.18030882352941174,0.2731739130434782,0.40666666666666657,0.2340408163265306
85,8,16,1,11,60.51199999999995,13,233,71,62,1,66,60.75599999999995,0.305,3.2329999999999974,1.0369999999999995,14,2,10,5,234,2,13,6,4,0.5,30,4.5,1,L,0.2596410256410256,0.1525,0.24869230769230768,0.17283333333333334
85,9,17,1,13,24.88799999999998,20,118,116,110,118,3,25.86399999999998,1.0369999999999995,0.061,1.8299999999999987,20,5,1,7,124,5,1,8,2,0.5,18,3,1,L,0.2085806451612903,0.2074,0.061,0.22874999999999995
85,9,18,1,1,27.14499999999998,16,133,76,77,81,15,29.035999999999976,0.9149999999999996,3.537999999999997,17.140999999999988,20,6,9,17,143,6,17,61,3,0.5,24,3.75,1,L,0.20304895104895104,0.1525,0.20811764705882352,0.28099999999999997
85,10,19,1,2,9.332999999999993,13,51,57,60,58,10,21.715999999999983,2.439999999999998,3.1109999999999975,1.9519999999999986,20,11,10,9,94,12,10,11,4,0.5,30,4.5,1,L,0.23102127659574465,0.2033333333333333,0.31109999999999993,0.17745454545454545
85,10,20,1,12,20.251999999999985,18,100,45,46,15,22,34.220999999999975,1.524999999999999,0.427,1.8299999999999987,20,7,1,9,164,7,1,13,5,0,22,5.5,1,L,0.20866463414634145,0.21785714285714286,0.427,0.14076923076923076
85,11,21,1,15,14.578999999999988,17,76,15,18,22,24,15.676999999999987,1.2809999999999993,3.781999999999997,0.427,20,7,8,3,79,8,11,3,6,1,72,6,1,L,0.19844303797468354,0.160125,0.34381818181818175,0.14233333333333334
85,11,22,1,3,20.007999999999985,18,100,1,69,115,62,109.6780000000029,0.061,0.305,0.183,20,1,2,2,451,1,2,2,5,0,16,4,1,L,0.2431884700665188,0.061,0.1525,0.0915
86,1,1,1,7,18.543999999999986,19,81,10,6,2,9,19.214999999999986,1.7079999999999989,1.463999999999999,4.391999999999997,20,5,6,11,85,5,9,19,6,1,72,6,1,L,0.22605882352941176,0.3415999999999999,0.16266666666666665,0.2311578947368421
86,1,2,1,11,27.449999999999978,19,137,61,63,68,44,29.340999999999976,3.9649999999999967,0.244,0.6709999999999998,20,13,2,3,147,21,2,4,4,0.5,29,4.25,1,L,0.1995986394557823,0.1888095238095238,0.122,0.16775
86,2,3,1,7,12.44399999999999,17,65,1,3,10,4,15.554999999999987,0.061,3.659999999999997,9.332999999999993,20,1,11,15,77,1,17,39,6,1,72,6,1,L,0.202012987012987,0.061,0.21529411764705883,0.23930769230769228
86,2,4,1,8,21.837999999999983,20,103,105,99,23,15,22.874999999999982,8.234999999999994,3.4159999999999973,0.305,20,17,12,1,109,36,13,1,2,0,16,4,1,L,0.2098623853211009,0.22874999999999998,0.26276923076923075,0.305
86,3,5,1,15,15.188999999999988,19,75,16,22,21,23,17.140999999999988,0.7929999999999997,9.332999999999993,5.306999999999996,20,2,15,12,82,2,36,19,6,1,72,6,1,L,0.20903658536585365,0.39649999999999985,0.25925,0.2793157894736842
86,3,6,1,12,21.288999999999984,20,105,104,106,5,51,46.542999999999964,3.2329999999999974,1.646999999999999,1.4029999999999991,20,12,5,4,206,17,5,4,5,0,14,3.5,1,L,0.22593689320388347,0.19017647058823528,0.3293999999999999,0.35074999999999995
86,4,7,1,2,11.162999999999991,19,57,49,51,50,60,11.223999999999991,2.1959999999999984,2.3789999999999982,3.2939999999999974,20,5,9,15,58,6,11,23,4,1,48,4,1,L,0.19351724137931034,0.366,0.21627272727272723,0.14321739130434782
86,4,8,1,12,10.247999999999992,16,53,22,120,61,17,28.24299999999998,24.52199999999998,6.770999999999995,9.454999999999993,20,19,13,16,123,92,24,48,5,0,18,4.5,1,L,0.22961788617886175,0.26654347826086955,0.2821249999999999,0.19697916666666665
86,5,9,1,12,21.776999999999983,18,92,48,47,44,42,22.142999999999983,0.7929999999999997,2.683999999999998,6.038999999999995,20,4,11,13,94,4,17,25,5,1,60,5,1,L,0.23556382978723403,0.19824999999999998,0.15788235294117647,0.24155999999999997
86,5,10,1,15,24.88799999999998,16,111,18,16,19,65,26.22999999999998,0.5489999999999999,1.2809999999999993,7.807999999999994,20,4,8,16,117,5,9,37,6,0.5,40,5.5,1,L,0.22418803418803418,0.1098,0.14233333333333334,0.211027027027027
86,6,11,1,2,30.926999999999975,20,122,50,53,98,49,30.987999999999975,2.2569999999999983,4.879999999999996,1.646999999999999,20,10,12,6,123,12,22,6,4,0.5,26,3.5,1,L,0.2519349593495935,0.18808333333333332,0.2218181818181818,0.27449999999999997
86,6,12,1,14,21.105999999999984,18,88,87,92,21,17,21.898999999999983,7.197999999999994,7.014999999999994,2.2569999999999983,20,12,18,10,92,28,31,10,3,0,18,4.5,1,L,0.23803260869565215,0.25707142857142856,0.22629032258064513,0.22569999999999998
86,7,13,1,8,21.959999999999983,20,111,101,102,32,27,23.362999999999982,0.427,7.197999999999994,4.574999999999997,20,4,14,12,117,4,28,17,2,0,14,3.5,1,L,0.19968376068376067,0.10675,0.25707142857142856,0.2691176470588235
86,7,14,1,7,19.763999999999985,18,100,6,54,3,113,19.885999999999985,6.099999999999995,1.646999999999999,3.537999999999997,20,14,7,11,102,25,7,18,6,0,18,4.5,1,L,0.1949607843137255,0.24399999999999994,0.2352857142857143,0.19655555555555554
86,8,15,1,2,20.251999999999985,20,94,57,20,14,78,24.03399999999998,5.855999999999995,7.9299999999999935,0.305,20,13,17,1,109,22,39,1,4,0,19,4.75,1,L,0.22049541284403668,0.26618181818181813,0.2033333333333333,0.305
86,8,16,1,11,24.27799999999998,20,120,66,99,86,95,28.120999999999977,19.336999999999986,3.1109999999999975,1.4029999999999991,20,19,7,6,136,78,10,8,4,0,12,3,1,L,0.2067720588235294,0.24791025641025638,0.31109999999999993,0.175375
86,9,17,1,14,31.292999999999974,19,165,96,88,15,19,33.305999999999976,2.805999999999998,6.587999999999995,8.051999999999994,20,10,12,16,175,14,28,35,3,0,18,4.5,1,L,0.19032,0.20042857142857143,0.23528571428571426,0.23005714285714285
86,9,18,1,3,20.922999999999984,20,97,29,25,75,84,21.105999999999984,7.075999999999994,11.406999999999991,4.6969999999999965,20,12,16,11,99,29,46,16,5,0,16,4,1,L,0.21319191919191918,0.24399999999999997,0.2479782608695652,0.29356249999999995
86,10,19,1,7,17.872999999999987,20,89,5,4,6,106,18.055999999999987,8.173999999999994,1.7689999999999988,2.8669999999999978,20,15,7,8,91,37,8,12,6,0.5,38,5,1,L,0.1984175824175824,0.2209189189189189,0.221125,0.23891666666666664
86,10,20,1,2,22.447999999999983,20,122,52,59,55,91,29.035999999999976,0.9149999999999996,0.366,2.561999999999998,20,3,2,7,150,3,2,8,4,0.5,27,3.75,1,L,0.19357333333333332,0.305,0.183,0.3202499999999999
86,11,21,1,8,8.844999999999994,16,48,62,106,87,108,37.20999999999997,0.427,3.4159999999999973,1.9519999999999986,20,3,9,8,164,3,11,9,2,0,11,2.75,1,L,0.226890243902439,0.14233333333333334,0.3105454545454544,0.21688888888888888
86,11,22,1,2,14.090999999999989,20,76,14,80,83,78,36.59999999999997,1.0369999999999995,1.9519999999999986,2.744999999999998,20,5,8,9,155,5,8,11,4,0.5,24,3.75,1,L,0.2361290322580645,0.2074,0.244,0.24954545454545454
86,12,23,1,1,11.162999999999991,17,53,59,113,110,73,38.85699999999997,0.427,1.8909999999999987,1.8909999999999987,20,4,8,4,167,4,10,6,3,0,11,2.75,1,L,0.2326766467065868,0.10675,0.18909999999999996,0.31516666666666665
86,12,24,1,14,10.491999999999992,18,57,5,107,94,85,213.98800000001606,0.488,0.8539999999999996,4.940999999999996,20,5,4,12,894,5,6,22,3,0,14,3.5,1,L,0.2393601789709172,0.09759999999999999,0.14233333333333334,0.22459090909090906
87,1,1,1,13,15.249999999999988,19,64,119,115,22,24,19.702999999999985,3.9649999999999967,0.305,0.7929999999999997,20,12,2,5,81,14,2,5,2,0,16,4,1,L,0.2432469135802469,0.28321428571428564,0.1525,0.1586
87,1,2,1,8,21.227999999999984,19,87,106,108,101,107,21.715999999999983,0.244,1.585999999999999,8.417999999999994,20,3,9,17,90,3,11,44,2,1,24,2,1,L,0.24128888888888886,0.08133333333333333,0.1441818181818182,0.1913181818181818
87,2,3,1,13,29.950999999999976,20,133,111,14,109,17,31.109999999999975,5.123999999999996,2.0739999999999985,5.489999999999996,20,15,13,14,137,27,14,27,2,0,16,4,1,L,0.2270802919708029,0.18977777777777777,0.14814285714285713,0.2033333333333333
87,2,4,1,7,16.591999999999988,19,94,7,5,2,6,21.166999999999984,2.1349999999999985,3.0499999999999976,2.1959999999999984,20,8,14,7,117,9,24,10,6,1,72,6,1,L,0.18091452991452991,0.2372222222222222,0.12708333333333333,0.2196
87,3,5,1,1,23.48499999999998,20,114,74,78,77,22,24.46099999999998,1.585999999999999,0.305,8.112999999999994,20,5,2,12,121,7,2,34,3,0.5,24,3.75,1,L,0.2021570247933884,0.22657142857142856,0.1525,0.2386176470588235
87,3,6,1,12,17.689999999999987,19,84,42,38,94,45,17.872999999999987,6.404999999999995,5.977999999999995,1.7689999999999988,20,14,12,8,87,23,25,8,5,0.5,33,4.5,1,L,0.2054367816091954,0.2784782608695652,0.23911999999999997,0.22112499999999996
87,4,7,1,8,15.188999999999988,20,91,108,106,17,97,17.323999999999987,0.122,3.598999999999997,0.244,20,2,7,1,96,2,10,1,2,0.5,18,3,1,L,0.1804583333333333,0.061,0.3598999999999999,0.244
87,4,8,1,7,13.846999999999989,16,69,3,6,5,28,15.554999999999987,0.122,11.040999999999991,57.94999999999995,20,2,15,16,76,2,42,258,6,0.5,41,5.75,1,L,0.20467105263157892,0.061,0.2628809523809523,0.22461240310077515
87,5,9,1,1,26.71799999999998,17,111,76,80,83,45,30.621999999999975,1.0369999999999995,3.4159999999999973,0.488,20,5,7,3,128,5,12,3,3,0.5,23,3.5,1,L,0.23923437499999997,0.2074,0.2846666666666666,0.16266666666666665
87,5,10,1,15,24.82699999999998,20,122,13,16,21,14,25.37599999999998,0.7319999999999998,3.537999999999997,1.7689999999999988,20,6,12,8,128,6,17,9,6,1,72,6,1,L,0.19824999999999998,0.122,0.20811764705882352,0.19655555555555554
87,6,11,1,15,13.35899999999999,18,66,18,16,86,22,13.41999999999999,20.190999999999985,0.366,0.305,19,18,3,2,67,80,3,2,6,0.5,39,5.25,1,L,0.20029850746268657,0.2523875,0.122,0.1525
87,6,12,1,8,19.214999999999986,20,87,106,97,107,104,19.519999999999985,1.585999999999999,0.7929999999999997,2.0129999999999986,20,7,3,7,90,7,3,8,2,1,24,2,1,L,0.21688888888888888,0.22657142857142856,0.2643333333333333,0.251625
87,7,13,1,2,47.88499999999996,17,220,49,51,15,84,48.31199999999996,5.855999999999995,11.162999999999991,3.4159999999999973,19,14,16,9,222,21,49,10,4,0,17,4.25,1,L,0.2176216216216216,0.2788571428571428,0.2278163265306122,0.3415999999999999
87,7,14,1,12,16.28699999999999,20,88,48,5,39,46,28.05999999999998,19.092999999999986,1.0979999999999994,11.223999999999991,20,19,7,17,145,72,9,49,5,0.5,36,5.25,1,L,0.19351724137931034,0.26518055555555553,0.122,0.2290612244897959
87,8,15,1,2,16.774999999999988,19,88,60,73,16,56,18.299999999999986,26.53499999999998,5.062999999999996,0.427,20,19,15,3,98,109,24,3,4,0,17,4.25,1,L,0.186734693877551,0.24344036697247703,0.21095833333333333,0.14233333333333334
87,8,16,1,7,18.726999999999986,16,91,3,10,8,5,18.848999999999986,3.4159999999999973,1.9519999999999986,3.1109999999999975,18,7,7,12,93,10,11,17,6,1,72,6,1,L,0.20267741935483868,0.3415999999999999,0.17745454545454545,0.183
87,9,17,1,14,22.752999999999982,16,110,88,85,50,28,26.10799999999998,1.9519999999999986,9.332999999999993,7.9299999999999935,20,8,15,17,126,9,37,43,3,0,15,3.75,1,L,0.2072063492063492,0.21688888888888885,0.2522432432432432,0.18441860465116278
87,9,18,1,15,18.299999999999986,20,83,20,19,16,47,20.556999999999984,1.585999999999999,12.44399999999999,0.427,20,7,17,2,92,8,62,2,6,0.5,41,5.75,1,L,0.22344565217391302,0.19824999999999998,0.20070967741935483,0.2135
87,10,19,1,2,26.41299999999998,20,142,49,54,51,8,29.889999999999976,1.1589999999999994,0.244,3.476999999999997,20,4,2,9,160,5,2,12,4,0.5,30,4.5,1,L,0.1868125,0.23179999999999995,0.122,0.28974999999999995
87,10,20,1,11,40.19899999999997,20,161,65,72,70,68,42.94399999999997,0.122,3.0499999999999976,3.2939999999999974,20,1,11,11,177,1,12,14,4,1,48,4,1,L,0.24262146892655365,0.122,0.25416666666666665,0.23528571428571426
87,11,21,1,7,19.519999999999985,18,94,8,70,2,10,20.800999999999984,8.722999999999994,2.1349999999999985,10.674999999999992,20,16,6,16,101,37,10,43,6,0.5,40,5.5,1,L,0.20595049504950494,0.2357567567567567,0.2135,0.24825581395348834
87,11,22,1,2,50.87399999999996,18,215,88,98,107,93,65.81899999999995,12.68799999999999,4.391999999999997,1.7079999999999989,20,16,12,7,275,58,15,12,4,0,10,2.5,1,L,0.23934181818181816,0.21875862068965515,0.2928,0.14233333333333334
88,1,1,1,14,44.102999999999966,17,192,87,15,16,26,49.22699999999996,0.244,4.879999999999996,19.214999999999986,20,1,12,17,219,1,18,82,3,0,20,5,1,L,0.2247808219178082,0.244,0.2711111111111111,0.2343292682926829
88,1,2,1,11,17.018999999999988,19,75,72,66,77,48,17.811999999999987,3.598999999999997,14.883999999999988,2.683999999999998,20,11,18,8,79,16,66,10,4,0,16,4,1,L,0.22546835443037974,0.22493749999999998,0.2255151515151515,0.26839999999999997
88,2,3,1,13,17.994999999999987,20,92,115,18,117,119,19.092999999999986,16.652999999999988,0.122,0.7929999999999997,20,19,1,5,97,69,1,5,2,0.5,18,3,1,L,0.19683505154639175,0.24134782608695649,0.122,0.1586
88,2,4,1,12,19.641999999999985,20,107,3,76,67,62,55.63199999999996,0.061,0.5489999999999999,0.061,20,1,2,1,247,1,2,1,5,0,17,4.25,1,L,0.2252307692307692,0.061,0.27449999999999997,0.061
88,3,5,1,14,15.676999999999987,19,66,90,91,16,85,16.28699999999999,0.305,12.50499999999999,1.2809999999999993,20,2,17,7,67,2,49,8,3,0.5,24,3.75,1,L,0.24308955223880596,0.1525,0.255204081632653,0.160125
88,3,6,1,13,20.678999999999984,20,102,118,111,110,6,21.959999999999983,1.1589999999999994,3.598999999999997,4.086999999999997,20,4,12,12,109,7,20,18,2,0.5,18,3,1,L,0.20146788990825687,0.16557142857142856,0.17995,0.2270555555555555
88,4,7,1,14,15.920999999999987,19,78,88,96,66,91,22.691999999999982,0.6709999999999998,2.622999999999998,0.061,20,5,6,1,105,5,7,1,3,0.5,22,3.25,1,L,0.2161142857142857,0.13419999999999999,0.3747142857142856,0.061
88,4,8,1,2,19.214999999999986,19,98,59,52,53,20,20.312999999999985,0.8539999999999996,6.953999999999994,4.513999999999997,20,5,12,11,106,5,38,21,4,0.5,30,4.5,1,L,0.1916320754716981,0.1708,0.183,0.21495238095238092
88,5,9,1,3,45.566999999999965,18,209,11,51,93,25,98.02699999999993,0.6099999999999999,0.122,1.0979999999999994,20,4,1,4,457,4,1,6,5,0,18,4.5,1,L,0.2145010940919037,0.1525,0.122,0.183
88,5,10,1,13,15.249999999999988,15,72,15,19,111,65,29.279999999999976,23.78999999999998,0.061,0.061,20,19,1,1,129,96,1,1,2,0,18,4.5,1,L,0.2269767441860465,0.24781249999999996,0.061,0.061
88,6,11,1,12,24.70499999999998,20,112,42,38,50,43,25.55899999999998,1.2199999999999993,0.6099999999999999,1.463999999999999,20,4,2,8,116,4,3,9,5,0.5,34,4.75,1,L,0.2203362068965517,0.30499999999999994,0.20333333333333334,0.16266666666666665
88,6,12,1,11,14.700999999999988,20,71,68,71,69,17,19.153999999999986,0.183,0.061,4.940999999999996,20,2,1,11,95,3,1,21,4,0.5,30,4.5,1,L,0.20162105263157895,0.061,0.061,0.23528571428571426
