Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
87,4,7,0,1,17.445999999999987,18,84,73,83,76,82,17.933999999999987,0.8539999999999996,1.7689999999999988,4.147999999999997,20,4,6,11,87,4,7,16,3,1,36,3,6,L,0.20613793103448275,0.2135,0.2527142857142857,0.25925
87,4,8,0,4,40.25999999999997,16,180,100,99,51,39,40.44299999999997,0.9149999999999996,2.561999999999998,8.112999999999994,17,4,7,14,181,4,9,35,2,0,13,3.25,6,L,0.22344198895027623,0.22875,0.2846666666666666,0.23179999999999998
87,5,9,0,9,25.43699999999998,20,110,61,71,32,68,32.69599999999998,0.5489999999999999,15.981999999999987,0.061,20,2,18,1,137,3,72,1,4,0.5,29,4.25,6,L,0.2386569343065693,0.183,0.2219722222222222,0.061
87,5,10,0,10,40.68699999999997,19,156,85,42,43,46,40.80899999999997,3.537999999999997,12.62699999999999,0.7929999999999997,20,14,17,3,157,21,48,3,3,0.5,33,4.5,6,L,0.25992993630573247,0.16847619047619047,0.2630625,0.2643333333333333
88,1,1,0,4,18.360999999999986,19,85,101,99,98,32,18.482999999999986,1.8909999999999987,2.561999999999998,3.2939999999999974,20,8,12,9,86,9,16,14,2,0.5,17,2.75,6,L,0.21491860465116278,0.21011111111111105,0.160125,0.23528571428571426
88,1,2,0,5,31.109999999999975,16,136,44,43,38,40,32.08599999999998,0.488,2.744999999999998,1.0979999999999994,20,3,10,4,142,3,13,4,5,1,60,5,6,L,0.2259577464788732,0.16266666666666665,0.21115384615384614,0.27449999999999997
88,2,3,0,6,28.364999999999977,18,147,5,7,69,10,29.218999999999976,1.7079999999999989,0.305,3.0499999999999976,20,9,1,5,150,10,1,7,6,0.5,40,5.5,6,L,0.19479333333333332,0.1708,0.305,0.4357142857142856
88,2,4,0,3,21.410999999999984,19,108,28,51,32,36,22.325999999999983,6.648999999999995,0.183,0.061,20,13,1,1,113,26,1,1,5,0.5,34,4.75,6,L,0.19757522123893803,0.2557307692307692,0.183,0.061
88,3,5,0,6,16.10399999999999,19,82,4,1,3,5,17.323999999999987,1.8909999999999987,0.061,2.439999999999998,20,5,1,8,88,6,1,10,6,1,72,6,6,L,0.19686363636363635,0.31516666666666665,0.061,0.24399999999999997
88,3,6,0,7,11.71199999999999,15,63,17,13,15,16,12.13899999999999,4.818999999999996,0.9149999999999996,1.7079999999999989,17,13,7,8,65,21,8,11,6,1,72,6,6,L,0.18675384615384616,0.22947619047619047,0.114375,0.15527272727272726
88,4,7,0,3,33.793999999999976,10,137,35,26,36,27,34.220999999999975,0.6099999999999999,1.7079999999999989,1.3419999999999992,13,3,9,6,140,3,13,7,5,1,60,5,6,L,0.24443571428571426,0.20333333333333334,0.13138461538461538,0.1917142857142857
88,4,8,0,5,11.101999999999991,17,55,48,37,43,38,11.284999999999991,2.0739999999999985,0.427,1.1589999999999994,18,4,3,7,56,5,4,7,5,1,60,5,6,L,0.20151785714285714,0.4147999999999999,0.10675,0.16557142857142856
88,5,9,0,3,39.16199999999997,15,175,31,33,25,15,39.77199999999997,4.513999999999997,3.1109999999999975,3.9649999999999967,20,16,10,11,181,24,16,19,5,0.5,36,5.25,6,L,0.21973480662983425,0.18808333333333332,0.19443749999999999,0.20868421052631578
88,5,10,0,6,36.78299999999997,15,160,1,7,101,2,36.84399999999997,1.2199999999999993,12.01699999999999,0.427,16,7,15,3,161,7,51,3,6,0.5,38,5,6,L,0.2288447204968944,0.17428571428571427,0.23562745098039214,0.14233333333333334
89,1,1,0,10,28.425999999999977,16,131,85,91,15,96,29.462999999999976,1.524999999999999,0.7319999999999998,1.2809999999999993,20,8,1,4,137,9,3,5,3,0.5,24,3.75,6,L,0.21505839416058392,0.16944444444444445,0.24399999999999997,0.2562
89,1,2,0,2,21.471999999999984,19,98,30,33,60,55,36.17299999999997,1.3419999999999992,0.061,2.3789999999999982,20,3,1,6,162,3,1,8,4,0,18,4.5,6,L,0.2232901234567901,0.44733333333333314,0.061,0.297375
89,2,3,0,7,19.336999999999986,19,94,16,14,21,27,19.397999999999985,7.441999999999994,2.9279999999999977,0.488,20,16,6,3,95,41,7,3,6,0.5,41,5.75,6,L,0.2041894736842105,0.18151219512195121,0.4182857142857142,0.16266666666666665
89,2,4,0,1,28.730999999999977,19,144,77,80,40,48,33.000999999999976,0.061,2.683999999999998,1.4029999999999991,20,1,7,7,157,1,12,10,3,0,16,4,6,L,0.21019745222929934,0.061,0.22366666666666662,0.1403
89,3,5,0,4,55.387999999999955,12,240,105,2,10,67,56.302999999999955,0.7319999999999998,5.550999999999996,0.305,20,2,13,3,249,3,19,3,2,0,18,4.5,6,L,0.2261164658634538,0.244,0.29215789473684206,0.10166666666666667
89,3,6,0,3,21.288999999999984,20,91,34,59,19,50,23.362999999999982,6.8929999999999945,8.417999999999994,2.0739999999999985,20,16,16,10,106,24,42,11,5,0,19,4.75,6,L,0.22040566037735848,0.2872083333333333,0.20042857142857143,0.18854545454545454
89,4,7,0,1,36.47799999999997,18,154,79,75,82,81,37.45399999999997,2.1959999999999984,0.061,0.183,20,8,1,3,158,10,1,3,3,1,36,3,6,L,0.2370506329113924,0.21959999999999996,0.061,0.061
89,4,8,0,10,25.00999999999998,18,128,91,87,53,8,26.29099999999998,4.818999999999996,1.2809999999999993,1.524999999999999,20,12,4,6,135,22,4,7,3,0,16,4,6,L,0.19474814814814814,0.21904545454545454,0.32025,0.21785714285714283
89,5,9,0,6,58.43799999999995,9,221,12,4,92,3,59.41399999999995,4.513999999999997,4.7579999999999965,1.4029999999999991,15,12,11,8,227,21,19,9,6,0.5,39,5.25,6,L,0.26173568281938325,0.21495238095238095,0.2504210526315789,0.15588888888888888
89,5,10,0,1,12.13899999999999,15,44,84,79,34,13,13.846999999999989,2.9889999999999977,11.589999999999991,23.240999999999982,20,12,18,16,51,17,57,86,3,0,17,4.25,6,L,0.2715098039215686,0.1758235294117647,0.20333333333333334,0.27024418604651157
90,1,1,0,4,22.996999999999982,17,103,101,107,104,108,23.48499999999998,1.646999999999999,0.061,4.147999999999997,20,8,1,8,106,11,1,10,2,1,24,2,6,L,0.22155660377358488,0.14972727272727274,0.061,0.4147999999999999
90,1,2,0,2,39.58899999999997,19,172,55,50,33,5,41.35799999999997,2.805999999999998,0.183,3.2939999999999974,20,9,1,8,180,13,1,9,4,0,19,4.75,6,L,0.22976666666666665,0.21584615384615385,0.183,0.36599999999999994
90,2,3,0,10,13.11499999999999,20,66,93,13,35,18,20.983999999999984,5.184999999999996,0.061,2.2569999999999983,20,13,1,8,105,26,1,12,3,0,20,5,6,L,0.19984761904761902,0.1994230769230769,0.061,0.18808333333333332
90,2,4,0,1,29.889999999999976,19,134,77,47,45,6,30.072999999999976,7.807999999999994,2.744999999999998,2.561999999999998,20,13,10,6,135,26,14,9,3,0,19,4.75,6,L,0.22276296296296294,0.3003076923076923,0.19607142857142856,0.2846666666666667
90,3,5,0,6,37.75899999999997,19,179,5,3,8,38,41.11399999999997,3.4159999999999973,6.038999999999995,0.488,20,11,15,3,194,17,24,3,6,0.5,41,5.75,6,L,0.2119278350515464,0.20094117647058823,0.251625,0.16266666666666665
90,3,6,0,7,17.872999999999987,18,76,15,19,31,86,17.933999999999987,2.622999999999998,7.746999999999994,1.4029999999999991,19,7,14,7,77,12,33,11,6,0,20,5,6,L,0.23290909090909087,0.2185833333333333,0.23475757575757575,0.12754545454545455
90,4,7,0,9,56.119999999999955,18,227,69,63,46,14,57.217999999999954,0.122,2.3179999999999983,2.0129999999999986,20,1,6,7,233,1,8,9,4,0,19,4.75,6,L,0.24557081545064374,0.122,0.28975,0.22366666666666665
90,4,8,0,4,37.14899999999997,20,156,102,100,97,10,37.27099999999997,3.2939999999999974,0.488,2.9279999999999977,20,8,3,9,158,12,3,11,2,0.5,18,3,6,L,0.23589240506329112,0.27449999999999997,0.16266666666666665,0.2661818181818182
90,5,9,0,2,17.140999999999988,20,83,55,58,43,51,22.447999999999983,2.0739999999999985,1.0979999999999994,0.7929999999999997,20,9,7,5,110,10,7,5,4,0.5,29,4.25,6,L,0.20407272727272727,0.20739999999999997,0.15685714285714286,0.1586
90,5,10,0,3,33.305999999999976,20,147,25,30,2,35,34.647999999999975,0.7929999999999997,3.2329999999999974,0.122,20,4,8,1,153,4,13,1,5,0.5,36,5.25,6,L,0.22645751633986927,0.19824999999999998,0.24869230769230768,0.122
91,1,1,0,4,22.691999999999982,19,111,106,98,38,75,26.59599999999998,0.427,5.672999999999996,1.3419999999999992,20,2,12,4,126,2,21,4,2,0,12,3,6,L,0.21107936507936506,0.2135,0.27014285714285713,0.3354999999999999
91,1,2,0,9,20.861999999999984,16,84,70,67,66,18,29.58499999999998,0.244,2.9889999999999977,1.3419999999999992,20,2,14,8,121,2,17,8,4,0.5,30,4.5,6,L,0.24450413223140494,0.122,0.17582352941176468,0.16775
91,2,3,0,10,9.881999999999993,17,47,92,93,71,1,10.064999999999992,1.7689999999999988,15.432999999999987,0.366,19,7,16,2,50,8,69,2,3,0,16,4,6,L,0.20129999999999998,0.22112499999999996,0.22366666666666665,0.183
91,2,4,0,7,15.371999999999987,17,72,19,15,18,23,15.432999999999987,6.709999999999995,3.2329999999999974,4.513999999999997,18,13,8,14,73,26,8,25,6,1,72,6,6,L,0.21141095890410957,0.25807692307692304,0.40412499999999985,0.18056
91,3,5,0,4,32.87899999999998,19,146,99,101,102,72,34.037999999999975,4.6969999999999965,2.805999999999998,4.879999999999996,20,14,8,14,154,22,9,27,2,0.5,16,2.5,6,L,0.22102597402597401,0.2135,0.31177777777777765,0.18074074074074073
91,3,6,0,5,12.50499999999999,17,65,46,48,90,60,15.859999999999987,3.476999999999997,6.8929999999999945,11.71199999999999,20,14,15,15,77,19,41,44,5,0,17,4.25,6,L,0.20597402597402595,0.183,0.16812195121951218,0.2661818181818182
91,4,7,0,1,16.469999999999988,17,66,78,77,9,75,18.970999999999986,0.427,9.332999999999993,2.3179999999999983,20,1,14,7,72,1,40,10,3,0.5,24,3.75,6,L,0.2634861111111111,0.427,0.23332499999999998,0.23179999999999998
91,4,8,0,3,57.156999999999954,17,226,14,28,102,26,65.08699999999995,1.524999999999999,1.2199999999999993,0.122,20,6,5,1,261,7,5,1,5,0,18,4.5,6,L,0.24937547892720302,0.21785714285714283,0.244,0.122
91,5,9,0,1,43.30999999999997,18,178,75,13,21,17,43.37099999999997,7.746999999999994,10.369999999999992,6.709999999999995,19,13,16,15,179,31,38,31,3,0.5,39,5.25,6,L,0.24229608938547484,0.24990322580645158,0.27289473684210525,0.2164516129032258
91,5,10,0,9,23.240999999999982,17,96,61,68,41,63,24.76599999999998,0.244,0.9149999999999996,0.061,20,1,4,1,102,1,4,1,4,0.5,29,4.25,6,L,0.24280392156862743,0.244,0.22875,0.061
92,1,1,0,10,21.776999999999983,17,107,90,87,89,5,22.081999999999983,1.7079999999999989,0.122,4.513999999999997,19,5,1,12,109,6,1,17,3,0.5,24,3.75,6,L,0.20258715596330273,0.2846666666666666,0.122,0.26552941176470585
92,1,2,0,4,26.65699999999998,17,126,105,108,18,102,28.669999999999977,4.086999999999997,8.478999999999994,0.244,20,8,17,1,140,14,31,1,2,0.5,18,3,6,L,0.20478571428571427,0.29192857142857137,0.273516129032258,0.244
92,2,3,0,5,21.044999999999984,14,98,41,6,38,1,23.118999999999982,1.524999999999999,3.1719999999999975,1.4029999999999991,20,7,7,5,110,8,9,5,5,0,22,5.5,6,L,0.21017272727272726,0.190625,0.3524444444444444,0.28059999999999996
92,2,4,0,1,28.364999999999977,19,133,80,79,13,78,31.780999999999974,1.7689999999999988,9.149999999999993,0.6709999999999998,20,5,16,2,150,7,47,4,3,0.5,24,3.75,6,L,0.2118733333333333,0.2527142857142857,0.1946808510638298,0.16775
92,3,5,0,2,13.602999999999989,15,64,53,57,60,75,13.846999999999989,5.7339999999999955,3.9649999999999967,2.561999999999998,16,15,12,9,65,28,16,13,4,0.5,27,3.75,6,L,0.21303076923076922,0.20478571428571427,0.2478125,0.19707692307692307
92,3,6,0,6,16.04299999999999,14,67,2,7,3,48,16.10399999999999,3.537999999999997,5.245999999999996,4.7579999999999965,15,13,10,15,68,18,24,21,6,0.5,41,5.75,6,L,0.23682352941176468,0.19655555555555554,0.21858333333333332,0.22657142857142853
92,4,7,0,10,17.140999999999988,20,90,94,95,16,93,23.54599999999998,0.9759999999999995,6.343999999999995,2.3789999999999982,20,6,13,13,112,6,21,17,3,0.5,24,3.75,6,L,0.21023214285714284,0.16266666666666665,0.30209523809523803,0.13994117647058824
92,4,8,0,3,23.48499999999998,17,117,33,32,27,36,24.46099999999998,4.147999999999997,0.6709999999999998,0.6099999999999999,20,13,3,4,123,17,3,4,5,1,60,5,6,L,0.198869918699187,0.24399999999999997,0.22366666666666665,0.1525
92,5,9,0,10,30.987999999999975,17,151,91,88,87,47,31.353999999999974,4.818999999999996,2.2569999999999983,2.683999999999998,19,12,11,9,153,18,14,10,3,0.5,23,3.5,6,L,0.2049281045751634,0.2677222222222222,0.1612142857142857,0.26839999999999997
92,5,10,0,7,35.318999999999974,17,162,21,67,14,15,37.57599999999997,8.783999999999994,3.4159999999999973,5.001999999999996,20,17,12,14,171,35,18,24,6,0.5,40,5.5,6,L,0.21974269005847952,0.2509714285714285,0.18977777777777777,0.20841666666666664
93,1,1,0,8,16.34799999999999,18,64,117,116,42,118,17.567999999999987,0.122,8.844999999999994,1.8909999999999987,20,1,15,6,70,1,38,7,2,0.5,17,2.75,6,L,0.25097142857142857,0.122,0.2327631578947368,0.27014285714285713
93,1,2,0,10,19.519999999999985,20,102,96,55,87,88,28.79199999999998,5.672999999999996,0.061,2.500999999999998,20,15,1,7,139,26,1,8,3,0.5,22,3.25,6,L,0.207136690647482,0.21819230769230766,0.061,0.312625
93,2,3,0,1,15.432999999999987,17,84,75,76,80,111,15.493999999999987,5.184999999999996,1.0369999999999995,12.19999999999999,18,12,5,17,85,24,5,50,3,0.5,20,2.75,6,L,0.18228235294117645,0.21604166666666663,0.2074,0.24399999999999997
93,2,4,0,3,27.632999999999978,17,124,32,30,33,26,27.937999999999978,1.1589999999999994,0.061,3.537999999999997,18,7,1,12,125,7,1,19,5,1,60,5,6,L,0.22350399999999998,0.16557142857142856,0.061,0.18621052631578947
93,3,5,0,1,18.177999999999987,19,95,73,81,80,63,19.641999999999985,0.9149999999999996,0.9149999999999996,12.32199999999999,20,2,4,16,100,2,4,62,3,0.5,22,3.25,6,L,0.19641999999999998,0.4574999999999998,0.22875,0.19874193548387095
93,3,6,0,2,43.30999999999997,20,204,60,57,54,13,43.675999999999966,1.8909999999999987,0.122,4.391999999999997,20,8,1,9,207,11,1,15,4,0.5,30,4.5,6,L,0.2109951690821256,0.1719090909090909,0.122,0.2927999999999999
93,4,7,0,4,49.47099999999996,14,207,103,98,104,107,49.65399999999996,0.061,1.8299999999999987,5.7949999999999955,15,1,6,11,208,1,8,23,2,1,24,2,6,L,0.2387211538461538,0.061,0.22874999999999998,0.2519565217391304
93,4,8,0,2,47.39699999999996,13,214,41,60,54,44,49.95899999999996,0.7929999999999997,0.6099999999999999,0.427,20,4,3,2,227,5,3,2,4,0,18,4.5,6,L,0.2200837004405286,0.1586,0.20333333333333334,0.2135
93,5,9,0,6,15.066999999999988,17,73,1,3,7,41,15.676999999999987,15.127999999999988,0.5489999999999999,2.1349999999999985,20,19,3,7,79,67,3,9,6,0.5,41,5.75,6,L,0.19844303797468352,0.2257910447761194,0.183,0.23722222222222222
93,5,10,0,7,12.68799999999999,18,63,21,15,13,23,14.395999999999988,1.2809999999999993,2.622999999999998,3.659999999999997,20,5,10,10,68,6,14,18,6,1,72,6,6,L,0.21170588235294116,0.2135,0.18735714285714286,0.2033333333333333
94,1,1,0,8,9.576999999999993,16,59,113,114,110,120,10.796999999999992,0.244,0.305,4.269999999999997,20,1,3,9,66,1,3,15,2,1,24,2,6,L,0.1635909090909091,0.244,0.10166666666666667,0.2846666666666666
94,1,2,0,6,15.432999999999987,18,76,4,3,5,12,20.007999999999985,2.500999999999998,1.2809999999999993,0.122,20,8,3,1,103,10,3,1,6,1,72,6,6,L,0.194252427184466,0.2501,0.4269999999999998,0.122
94,2,3,0,7,31.231999999999974,15,143,14,18,21,60,31.353999999999974,5.123999999999996,2.3179999999999983,2.0129999999999986,16,11,9,7,144,18,10,7,6,0.5,40,5.5,6,L,0.2177361111111111,0.2846666666666667,0.23179999999999998,0.28757142857142853
94,2,4,0,6,10.369999999999992,16,51,11,7,3,12,10.613999999999992,3.9649999999999967,4.330999999999997,2.3789999999999982,18,14,13,8,53,20,15,8,6,1,72,6,6,L,0.20026415094339622,0.19824999999999998,0.2887333333333333,0.2973749999999999
94,3,5,0,5,27.388999999999978,15,120,43,46,59,57,32.51299999999998,1.1589999999999994,3.9649999999999967,7.441999999999994,20,7,10,15,135,8,17,25,5,0,18,4.5,6,L,0.24083703703703702,0.144875,0.233235294117647,0.29767999999999994
94,3,6,0,6,10.308999999999992,15,49,6,7,9,8,10.918999999999992,0.061,1.9519999999999986,0.7319999999999998,18,1,8,2,52,1,8,2,6,1,72,6,6,L,0.2099807692307692,0.061,0.24399999999999994,0.3659999999999999
94,4,7,0,1,30.194999999999975,17,127,84,73,83,79,31.170999999999975,4.7579999999999965,0.305,3.2329999999999974,20,11,2,10,133,18,2,13,3,1,36,3,6,L,0.23436842105263156,0.2643333333333333,0.1525,0.24869230769230768
94,4,8,0,4,41.90699999999997,16,180,101,107,7,34,42.02899999999997,0.9759999999999995,16.774999999999988,0.244,17,4,18,2,181,6,63,2,2,0,15,3.75,6,L,0.23220441988950274,0.16266666666666665,0.2662698412698412,0.122
94,5,9,0,1,33.427999999999976,15,147,82,79,73,74,34.037999999999975,2.2569999999999983,8.356999999999994,1.8299999999999987,18,6,17,5,151,8,44,7,3,1,36,3,6,L,0.22541721854304633,0.28212499999999996,0.18993181818181817,0.2614285714285714
94,5,10,0,9,10.430999999999992,18,52,68,6,10,106,11.71199999999999,24.64399999999998,3.720999999999997,12.50499999999999,20,18,9,15,60,115,11,46,4,0,18,4.5,6,L,0.19519999999999998,0.21429565217391303,0.3382727272727273,0.2718478260869565
95,1,1,0,10,27.754999999999978,19,129,94,86,35,11,28.669999999999977,0.7929999999999997,8.722999999999994,1.585999999999999,20,4,16,6,135,5,43,7,3,0,17,4.25,6,L,0.21237037037037035,0.1586,0.20286046511627906,0.22657142857142856
95,1,2,0,1,12.13899999999999,18,53,73,74,46,47,12.62699999999999,0.061,6.648999999999995,0.061,20,1,12,1,55,1,23,1,3,0,16,4,6,L,0.22958181818181816,0.061,0.2890869565217391,0.061
95,2,3,0,1,23.54599999999998,20,113,74,73,84,33,23.60699999999998,1.2199999999999993,0.488,4.269999999999997,20,5,2,9,114,6,2,14,3,0.5,23,3.5,6,L,0.20707894736842103,0.20333333333333334,0.244,0.305
95,2,4,0,10,17.323999999999987,17,86,89,91,88,64,19.031999999999986,3.903999999999997,6.587999999999995,2.3179999999999983,20,12,16,9,95,20,28,12,3,0.5,22,3.25,6,L,0.20033684210526315,0.19519999999999998,0.23528571428571426,0.19316666666666665
95,3,5,0,8,9.332999999999993,20,46,118,5,116,119,9.637999999999993,12.68799999999999,1.3419999999999992,0.122,20,17,7,2,48,50,7,2,2,0.5,18,3,6,L,0.20079166666666665,0.25376,0.1917142857142857,0.061
95,3,6,0,2,10.796999999999992,17,53,56,58,59,49,14.82299999999999,0.061,1.463999999999999,1.463999999999999,20,1,6,5,73,1,6,5,4,1,48,4,6,L,0.20305479452054792,0.061,0.24399999999999997,0.29279999999999995
95,4,7,0,4,20.373999999999985,18,107,103,100,97,6,20.556999999999984,1.2199999999999993,0.9149999999999996,12.87099999999999,20,3,3,16,109,3,3,69,2,0.5,18,3,6,L,0.18859633027522935,0.4066666666666666,0.30499999999999994,0.18653623188405796
95,4,8,0,2,25.74199999999998,15,132,13,51,79,57,44.224999999999966,2.0129999999999986,1.646999999999999,0.183,20,9,3,1,198,10,4,1,4,0,17,4.25,6,L,0.22335858585858584,0.2013,0.4117499999999999,0.183
95,5,9,0,1,12.44399999999999,19,63,82,73,80,78,15.005999999999988,12.74899999999999,0.122,1.7079999999999989,20,18,1,7,73,43,1,8,3,1,36,3,6,L,0.20556164383561643,0.2964883720930232,0.122,0.2135
95,5,10,0,6,18.909999999999986,20,109,3,6,34,10,19.214999999999986,1.8299999999999987,5.306999999999996,3.720999999999997,20,5,13,7,112,6,25,13,6,0.5,41,5.75,6,L,0.17156249999999998,0.305,0.21227999999999997,0.2862307692307692
96,1,1,0,1,23.118999999999982,19,102,84,74,79,56,27.02299999999998,0.6709999999999998,1.3419999999999992,2.439999999999998,20,6,8,6,123,7,9,7,3,0.5,22,3.25,6,L,0.21969918699186988,0.09585714285714285,0.1491111111111111,0.34857142857142853
96,1,2,0,10,28.852999999999977,19,134,15,88,90,21,31.719999999999974,0.488,5.001999999999996,0.9149999999999996,20,3,15,3,147,3,22,4,3,0,18,4.5,6,L,0.21578231292517006,0.16266666666666665,0.22736363636363632,0.22875
96,2,3,0,5,33.000999999999976,19,143,40,63,39,62,34.891999999999975,4.025999999999997,0.427,0.6099999999999999,20,11,2,4,147,15,2,5,5,0,18,4.5,6,L,0.23736054421768704,0.26839999999999997,0.2135,0.122
96,2,4,0,4,29.584999999999976,19,123,102,105,98,104,29.645999999999976,0.8539999999999996,0.427,1.463999999999999,20,5,2,5,124,6,2,5,2,1,24,2,6,L,0.2390806451612903,0.14233333333333334,0.2135,0.29279999999999995
96,3,5,0,3,16.713999999999988,19,80,29,36,35,30,17.506999999999987,1.4029999999999991,4.025999999999997,0.305,20,8,12,2,85,10,20,2,5,1,60,5,6,L,0.20596470588235294,0.1403,0.20129999999999998,0.1525
96,3,6,0,4,25.43699999999998,17,113,102,2,106,107,25.80299999999998,30.499999999999975,0.183,2.2569999999999983,18,19,3,6,114,130,3,7,2,0.5,18,3,6,L,0.22634210526315787,0.2346153846153846,0.061,0.3224285714285714
96,4,7,0,9,27.998999999999977,13,122,70,71,69,64,28.120999999999977,0.427,4.025999999999997,1.0979999999999994,14,2,9,4,123,2,14,5,4,1,48,4,6,L,0.22862601626016257,0.2135,0.28757142857142853,0.21959999999999996
96,4,8,0,6,16.957999999999988,17,87,9,3,10,91,17.018999999999988,0.183,8.844999999999994,2.622999999999998,18,2,16,11,88,2,42,15,6,0.5,39,5.25,6,L,0.19339772727272725,0.0915,0.21059523809523809,0.17486666666666667
96,5,9,0,5,32.32999999999998,13,140,37,7,95,8,33.183999999999976,13.785999999999989,1.2199999999999993,4.025999999999997,19,18,8,10,147,64,8,16,5,0,20,5,6,L,0.22574149659863943,0.21540625,0.1525,0.251625
96,5,10,0,3,50.44699999999996,13,223,16,17,36,80,60.51199999999995,1.8299999999999987,0.6099999999999999,2.3789999999999982,20,4,4,3,269,5,4,4,5,0,20,5,6,L,0.22495167286245352,0.3659999999999998,0.1525,0.5947499999999997
97,1,1,0,1,24.33899999999998,16,105,83,81,80,82,24.52199999999998,1.524999999999999,0.366,0.6709999999999998,18,5,3,2,107,5,3,2,3,1,36,3,6,L,0.22917757009345793,0.305,0.122,0.3355
97,1,2,0,9,51.30099999999996,16,239,61,8,66,67,55.204999999999956,2.683999999999998,0.488,2.0739999999999985,20,8,2,10,259,10,2,13,4,0.5,30,4.5,6,L,0.21314671814671812,0.26839999999999997,0.244,0.15953846153846155
