Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4
40,8,16,1,12,61.67099999999995,15,261,44,47,87,37,61.79299999999995,0.183,6.038999999999995,0.061,17,2,15,1,263,2,29,1,5,0.5,33,4.5,1,L,0.2349543726235741,0.0915,0.2082413793103448,0.061
40,9,17,1,15,14.029999999999989,19,66,19,20,24,21,15.371999999999987,2.0129999999999986,0.6709999999999998,3.598999999999997,20,10,2,11,72,13,2,17,6,1,72,6,1,L,0.2135,0.15484615384615386,0.3354999999999999,0.21170588235294116
40,9,18,1,7,15.188999999999988,12,82,4,103,96,10,15.920999999999987,9.759999999999993,6.343999999999995,1.0979999999999994,17,16,11,7,87,34,30,7,6,0,17,4.25,1,L,0.183,0.28705882352941176,0.21146666666666666,0.15685714285714286
41,1,1,1,15,11.284999999999991,10,55,19,22,23,58,11.83399999999999,2.622999999999998,4.391999999999997,0.061,12,9,10,1,57,15,14,1,6,0.5,40,5.5,1,L,0.20761403508771928,0.17486666666666667,0.31371428571428567,0.061
41,1,2,1,11,16.896999999999988,19,77,7,3,68,98,26.351999999999983,10.613999999999992,0.061,1.524999999999999,20,17,1,7,115,46,1,7,4,0,18,4.5,1,L,0.2291478260869565,0.23073913043478259,0.061,0.21785714285714283
41,2,3,1,12,13.29799999999999,14,64,47,43,41,40,14.151999999999989,0.427,0.061,5.001999999999996,18,2,1,14,69,2,1,25,5,1,60,5,1,L,0.2051014492753623,0.2135,0.061,0.20007999999999998
41,2,4,1,8,9.271999999999993,12,45,108,98,3,56,11.223999999999991,2.3789999999999982,13.663999999999989,0.427,19,7,17,3,56,11,55,3,2,0,14,3.5,1,L,0.2004285714285714,0.21627272727272726,0.24843636363636362,0.14233333333333334
41,3,5,1,15,11.650999999999991,18,65,16,21,61,22,11.71199999999999,7.9299999999999935,0.6099999999999999,0.6099999999999999,19,15,3,2,66,34,3,2,6,0.5,40,5.5,1,L,0.17745454545454545,0.23323529411764704,0.20333333333333334,0.305
41,3,6,1,13,22.996999999999982,16,102,115,116,114,25,25.37599999999998,1.7079999999999989,0.427,7.990999999999993,20,3,3,11,115,3,3,26,2,0.5,17,2.75,1,L,0.22066086956521738,0.569333333333333,0.14233333333333334,0.30734615384615377
41,4,7,1,15,56.241999999999955,16,233,17,63,16,18,56.546999999999954,4.6969999999999965,8.661999999999994,0.305,19,11,13,4,236,21,32,4,6,0.5,40,5.5,1,L,0.2396059322033898,0.22366666666666665,0.27068749999999997,0.07625
41,4,8,1,1,44.346999999999966,16,201,84,83,74,73,45.505999999999965,1.9519999999999986,2.744999999999998,2.683999999999998,20,8,10,10,206,9,15,13,3,1,36,3,1,L,0.2209029126213592,0.21688888888888888,0.183,0.20646153846153845
41,5,9,1,1,14.883999999999988,17,69,81,76,74,58,16.530999999999988,0.366,3.4159999999999973,4.818999999999996,20,4,14,10,77,4,21,23,3,0.5,22,3.25,1,L,0.21468831168831168,0.0915,0.16266666666666665,0.20952173913043476
41,5,10,1,12,26.59599999999998,15,111,38,1,118,71,30.255999999999975,36.41699999999997,2.439999999999998,0.9759999999999995,20,18,11,3,129,134,11,3,5,0,17,4.25,1,L,0.2345426356589147,0.27176865671641787,0.2218181818181818,0.32533333333333325
41,6,11,1,11,23.72899999999998,10,103,2,43,108,45,109.86100000000249,0.366,0.061,0.183,20,3,1,2,469,3,1,2,4,0,18,4.5,1,L,0.23424520255863537,0.122,0.061,0.0915
41,6,12,1,15,62.03699999999995,13,300,14,18,15,52,62.09799999999995,0.061,21.959999999999983,1.0369999999999995,14,1,17,4,301,1,93,4,6,0.5,40,5.5,1,L,0.20630564784053154,0.061,0.23612903225806448,0.25925
41,7,13,1,1,63.74499999999995,11,261,82,8,79,3,63.86699999999995,2.3789999999999982,0.305,2.744999999999998,12,7,2,8,262,7,2,10,3,0,18,4.5,1,L,0.24376717557251906,0.3398571428571428,0.1525,0.27449999999999997
41,7,14,1,3,12.50499999999999,19,60,27,29,23,101,12.74899999999999,1.463999999999999,17.445999999999987,1.0979999999999994,20,4,17,2,63,5,92,3,5,0,18,4.5,1,L,0.20236507936507936,0.2928,0.1896304347826087,0.36599999999999994
41,8,15,1,7,70.27200000000067,14,318,1,9,8,29,70.45500000000068,0.6099999999999999,1.0979999999999994,0.6709999999999998,15,2,5,4,319,2,6,5,6,0.5,41,5.75,1,L,0.22086206896551722,0.30499999999999994,0.183,0.13419999999999999
41,8,16,1,11,33.610999999999976,19,154,61,80,100,40,35.440999999999974,14.090999999999989,0.061,0.305,20,17,1,2,161,58,1,2,4,0,14,3.5,1,L,0.22013043478260869,0.24294827586206894,0.061,0.1525
41,9,17,1,2,24.76599999999998,19,104,57,79,52,54,25.55899999999998,3.0499999999999976,1.524999999999999,0.183,20,11,7,2,108,14,7,2,4,0.5,27,3.75,1,L,0.23665740740740737,0.21785714285714283,0.21785714285714286,0.0915
41,9,18,1,3,24.46099999999998,20,119,29,34,96,105,25.25399999999998,1.0369999999999995,15.859999999999987,3.598999999999997,20,4,17,14,121,5,67,22,5,0,15,3.75,1,L,0.2087107438016529,0.20739999999999997,0.23671641791044773,0.1635909090909091
41,10,19,1,14,12.13899999999999,19,68,91,85,86,88,13.05399999999999,3.598999999999997,0.305,1.7689999999999988,20,12,3,8,74,15,3,9,3,1,36,3,1,L,0.1764054054054054,0.23993333333333333,0.10166666666666667,0.19655555555555554
41,10,20,1,3,13.968999999999989,20,67,30,27,25,22,15.188999999999988,0.122,0.305,10.552999999999992,20,1,2,14,72,1,2,36,5,0.5,36,5.25,1,L,0.21095833333333333,0.122,0.1525,0.29313888888888884
41,11,21,1,13,29.096999999999976,17,130,2,113,6,5,50.32499999999996,0.183,0.427,1.646999999999999,20,1,1,7,214,1,1,10,2,0.5,38,5,1,L,0.23516355140186915,0.183,0.427,0.16469999999999999
41,11,22,1,3,25.55899999999998,20,129,31,25,24,97,25.61999999999998,4.269999999999997,2.1959999999999984,8.417999999999994,20,12,7,15,130,23,8,34,5,0,18,4.5,1,L,0.19707692307692307,0.18565217391304348,0.27449999999999997,0.2475882352941176
42,1,1,1,3,20.617999999999984,18,107,53,27,18,16,27.876999999999978,2.500999999999998,9.393999999999993,0.6709999999999998,20,12,15,4,135,16,35,5,5,0,21,5.25,1,L,0.2064962962962963,0.1563125,0.26839999999999997,0.13419999999999999
42,1,2,1,13,29.584999999999976,20,137,109,116,118,40,30.377999999999975,1.2809999999999993,2.8669999999999978,2.0739999999999985,20,9,8,6,139,9,15,6,2,0.5,17,2.75,1,L,0.21854676258992803,0.14233333333333334,0.19113333333333332,0.3456666666666666
42,2,3,1,14,82.6550000000021,15,332,93,94,89,99,84.30200000000211,1.0979999999999994,2.9889999999999977,1.585999999999999,20,5,8,5,340,7,12,6,3,0.5,20,2.75,1,L,0.24794705882352938,0.15685714285714286,0.2490833333333333,0.2643333333333333
42,2,4,1,3,22.630999999999982,18,105,25,22,17,58,25.31499999999998,16.10399999999999,1.2199999999999993,0.6099999999999999,20,18,5,3,114,63,5,3,5,0,21,5.25,1,L,0.2220614035087719,0.2556190476190476,0.244,0.20333333333333334
42,3,5,1,11,21.288999999999984,19,113,5,106,88,94,58.68199999999996,1.646999999999999,0.061,0.7319999999999998,20,6,1,4,249,6,1,4,4,0,14,3.5,1,L,0.23567068273092368,0.27449999999999997,0.061,0.183
42,3,6,1,1,30.926999999999975,15,134,79,80,81,30,31.353999999999974,0.488,2.1959999999999984,7.136999999999994,18,3,8,15,137,3,12,29,3,0.5,23,3.5,1,L,0.2288613138686131,0.16266666666666665,0.183,0.24610344827586206
42,4,7,1,15,20.434999999999985,12,86,22,17,18,24,20.495999999999984,0.5489999999999999,1.9519999999999986,0.9759999999999995,13,4,8,2,87,4,11,3,6,1,72,6,1,L,0.23558620689655171,0.13724999999999998,0.17745454545454545,0.32533333333333325
42,4,8,1,2,18.543999999999986,14,87,60,52,101,103,20.495999999999984,0.6099999999999999,39.16199999999997,4.452999999999997,20,4,18,16,94,4,165,22,4,0,12,3,1,L,0.21804255319148935,0.1525,0.23734545454545453,0.2024090909090909
42,5,9,1,13,31.780999999999974,16,133,119,120,1,37,33.854999999999976,3.1719999999999975,12.80999999999999,0.7319999999999998,20,8,18,2,142,14,60,2,2,0,15,3.75,1,L,0.23841549295774644,0.2265714285714285,0.2135,0.36599999999999994
42,5,10,1,3,17.872999999999987,19,88,73,14,52,34,34.891999999999975,18.665999999999986,0.183,0.183,20,19,2,1,155,94,2,1,5,0,18,4.5,1,L,0.2251096774193548,0.19857446808510637,0.0915,0.183
42,6,11,1,15,39.46699999999997,15,181,13,18,52,19,40.13799999999997,2.2569999999999983,1.3419999999999992,0.8539999999999996,17,7,8,5,183,9,8,5,6,0.5,40,5.5,1,L,0.21933333333333332,0.2507777777777777,0.16775,0.1708
42,6,12,1,11,9.637999999999993,15,46,65,72,47,61,11.89499999999999,1.0979999999999994,6.648999999999995,3.903999999999997,20,5,13,14,52,5,27,21,4,0.5,29,4.25,1,L,0.22874999999999998,0.2196,0.24625925925925926,0.18590476190476188
42,7,13,1,7,13.663999999999989,14,64,6,10,111,59,13.724999999999989,4.635999999999997,3.2939999999999974,0.061,15,12,7,1,65,15,9,1,6,0,18,4.5,1,L,0.21115384615384614,0.30906666666666666,0.36599999999999994,0.061
42,7,14,1,1,24.27799999999998,19,105,79,75,73,83,24.46099999999998,0.9759999999999995,3.0499999999999976,11.650999999999991,20,4,8,15,106,5,8,47,3,1,36,3,1,L,0.2307641509433962,0.19519999999999998,0.3812499999999999,0.24789361702127657
42,8,15,1,1,22.264999999999983,20,103,81,79,7,46,22.386999999999983,0.244,16.957999999999988,0.5489999999999999,20,2,17,4,105,2,77,4,3,0,17,4.25,1,L,0.2132095238095238,0.122,0.22023376623376623,0.13724999999999998
42,8,16,1,14,11.162999999999991,19,51,88,108,19,17,17.506999999999987,40.93099999999997,27.02299999999998,22.630999999999982,20,19,17,17,84,163,119,100,3,0,17,4.25,1,L,0.20841666666666667,0.2511104294478527,0.22708403361344537,0.22630999999999998
42,9,17,1,3,17.140999999999988,20,73,59,56,60,113,25.375999999999983,3.2329999999999974,6.343999999999995,4.6969999999999965,20,8,16,14,107,10,30,25,5,0.5,26,3.5,1,L,0.23715887850467288,0.3232999999999999,0.21146666666666666,0.18788
42,9,18,1,15,6.099999999999995,16,39,16,20,17,21,6.7709999999999955,1.4029999999999991,0.5489999999999999,2.622999999999998,20,6,3,8,44,6,3,9,6,1,72,6,1,L,0.15388636363636363,0.23383333333333334,0.183,0.29144444444444445
42,10,19,1,7,47.57999999999996,14,197,6,4,7,10,48.06799999999996,10.003999999999992,2.1959999999999984,1.0979999999999994,17,16,9,5,200,40,9,6,6,1,72,6,1,L,0.24033999999999997,0.2501,0.244,0.183
42,10,20,1,15,14.151999999999989,20,83,24,13,22,41,15.554999999999987,3.1719999999999975,2.1349999999999985,5.367999999999996,20,7,8,13,91,10,8,24,6,0.5,41,5.75,1,L,0.17093406593406593,0.3172,0.266875,0.22366666666666662
42,11,21,1,12,31.902999999999974,15,141,45,38,42,106,33.976999999999975,1.463999999999999,5.7339999999999955,0.366,20,6,13,1,147,7,26,1,5,0.5,32,4.25,1,L,0.23113605442176868,0.20914285714285713,0.22053846153846152,0.366
42,11,22,1,13,26.71799999999998,14,115,120,110,116,112,27.266999999999978,1.646999999999999,0.366,2.500999999999998,18,6,3,6,119,8,3,8,2,1,24,2,1,L,0.2291344537815126,0.20587499999999997,0.122,0.31262499999999993
43,1,1,1,12,47.21399999999996,15,209,40,37,44,18,48.43399999999996,1.8909999999999987,1.0369999999999995,4.818999999999996,20,5,4,12,214,5,5,19,5,0.5,36,5.25,1,L,0.2263271028037383,0.3781999999999999,0.2074,0.2536315789473684
43,1,2,1,14,76.49400000000139,11,323,85,93,90,30,79.78800000000139,1.4029999999999991,0.061,0.7929999999999997,20,5,1,4,340,5,1,4,3,0.5,23,3.5,1,L,0.2346705882352941,0.2805999999999999,0.061,0.19824999999999998
43,2,3,1,11,176.1680000000129,20,722,61,76,30,82,176.22900000001292,1.8299999999999987,0.183,0.6709999999999998,20,5,2,4,723,8,2,4,4,0,15,3.75,1,L,0.24374688796680496,0.22874999999999998,0.0915,0.16775
43,2,4,1,2,25.68099999999998,20,124,56,51,42,7,25.74199999999998,1.0979999999999994,8.905999999999993,3.598999999999997,20,3,15,12,125,4,35,17,4,0,19,4.75,1,L,0.20593599999999998,0.27449999999999997,0.2544571428571428,0.21170588235294116
43,3,5,1,12,34.525999999999975,18,129,42,47,16,63,35.562999999999974,2.0739999999999985,0.9759999999999995,13.846999999999989,20,7,3,17,134,7,3,56,5,0,20,5,1,L,0.2653955223880597,0.2962857142857142,0.32533333333333325,0.24726785714285712
43,3,6,1,1,33.915999999999976,18,146,78,81,80,51,34.159999999999975,1.585999999999999,2.683999999999998,2.622999999999998,20,6,7,5,149,6,9,8,3,0.5,22,3.25,1,L,0.22926174496644294,0.2643333333333333,0.2982222222222222,0.32787499999999997
43,4,7,1,3,22.813999999999982,20,114,25,34,29,22,24.76599999999998,1.0979999999999994,0.244,1.7689999999999988,20,6,1,4,121,6,1,4,5,0.5,36,5.25,1,L,0.20467768595041322,0.18299999999999994,0.244,0.4422499999999999
43,4,8,1,11,25.68099999999998,13,133,65,62,69,9,27.14499999999998,0.6709999999999998,2.9889999999999977,1.2199999999999993,20,3,7,5,143,3,13,6,4,0.5,30,4.5,1,L,0.1898251748251748,0.22366666666666665,0.2299230769230769,0.2033333333333333
43,5,9,1,12,50.81299999999996,15,234,81,72,76,69,53.49699999999996,9.454999999999993,3.1719999999999975,7.136999999999994,20,16,13,17,243,46,15,37,5,0,14,3.5,1,L,0.22015226337448557,0.20554347826086955,0.21146666666666666,0.19289189189189188
43,5,10,1,7,13.846999999999989,4,49,7,2,11,12,14.822999999999988,10.857999999999992,1.7079999999999989,2.0129999999999986,9,18,7,6,54,56,8,8,6,1,72,6,1,L,0.27449999999999997,0.19389285714285712,0.21349999999999997,0.251625
43,6,11,1,13,71.85800000000086,11,315,110,65,62,85,72.95600000000086,4.513999999999997,1.8299999999999987,2.439999999999998,18,10,6,7,322,17,7,9,2,0,13,3.25,1,L,0.22657142857142856,0.26552941176470585,0.2614285714285714,0.2711111111111111
43,6,12,1,7,20.739999999999984,12,110,2,10,4,25,21.776999999999983,1.8909999999999987,2.683999999999998,0.9759999999999995,15,9,10,3,113,11,13,5,6,0.5,41,5.75,1,L,0.19271681415929204,0.1719090909090909,0.20646153846153845,0.19519999999999998
43,7,13,1,11,23.179999999999982,14,120,13,17,66,94,41.96799999999997,0.7929999999999997,0.9149999999999996,0.061,20,4,5,1,201,5,5,1,4,0,19,4.75,1,L,0.2087960199004975,0.1586,0.183,0.061
43,7,14,1,2,19.763999999999985,20,105,57,52,58,59,19.946999999999985,0.366,0.122,2.0129999999999986,20,3,1,9,106,3,1,12,4,1,48,4,1,L,0.18817924528301885,0.122,0.122,0.16775
43,8,15,1,1,40.38199999999997,17,179,36,78,84,81,41.29699999999997,0.6709999999999998,1.1589999999999994,0.9759999999999995,18,5,4,4,180,5,4,5,3,0.5,23,3.5,1,L,0.22942777777777776,0.13419999999999999,0.28975,0.19519999999999998
43,8,16,1,14,13.602999999999989,20,78,96,88,93,90,13.968999999999989,0.305,0.427,1.3419999999999992,20,1,3,5,79,1,3,5,3,1,36,3,1,L,0.17682278481012656,0.305,0.14233333333333334,0.2683999999999999
43,9,17,1,7,18.726999999999986,17,77,2,5,26,12,19.031999999999986,1.7079999999999989,7.807999999999994,2.1959999999999984,19,8,15,7,79,9,30,9,6,0.5,41,5.75,1,L,0.24091139240506326,0.18977777777777777,0.26026666666666665,0.24399999999999997
43,9,18,1,13,59.23099999999995,13,260,68,120,115,85,67.89299999999994,0.7929999999999997,0.427,2.561999999999998,20,4,2,10,305,4,2,14,2,0,11,2.75,1,L,0.2226,0.19824999999999998,0.2135,0.183
43,10,19,1,1,37.94199999999997,20,179,80,82,64,79,38.18599999999997,1.2199999999999993,2.744999999999998,0.6099999999999999,20,7,6,2,180,8,10,2,3,0.5,22,3.25,1,L,0.21214444444444444,0.1525,0.27449999999999997,0.305
43,10,20,1,2,25.74199999999998,20,113,55,50,54,14,25.92499999999998,1.585999999999999,1.2199999999999993,3.2939999999999974,20,6,7,8,115,7,9,16,4,0.5,30,4.5,1,L,0.22543478260869562,0.22657142857142856,0.13555555555555554,0.20587499999999997
43,11,21,1,1,29.645999999999976,19,132,21,68,32,65,68.01499999999994,1.7079999999999989,0.061,2.8669999999999978,20,4,1,9,279,4,1,9,3,0,19,4.75,1,L,0.24378136200716843,0.4269999999999998,0.061,0.3185555555555554
43,11,22,1,12,11.528999999999991,16,52,45,44,46,87,11.95599999999999,3.598999999999997,2.1959999999999984,4.635999999999997,19,9,8,10,55,11,9,12,5,0.5,33,4.5,1,L,0.21738181818181818,0.32718181818181813,0.244,0.38633333333333325
44,1,1,1,1,16.835999999999988,20,81,83,76,54,43,17.933999999999987,2.9889999999999977,5.489999999999996,2.622999999999998,20,10,13,7,88,12,28,10,3,0,15,3.75,1,L,0.20379545454545453,0.24908333333333332,0.19607142857142856,0.2623
44,1,2,1,7,41.60199999999997,11,164,4,12,61,8,41.66299999999997,0.5489999999999999,7.197999999999994,5.916999999999995,12,3,15,14,165,3,29,28,6,0.5,40,5.5,1,L,0.2525030303030303,0.183,0.24820689655172412,0.21132142857142858
44,2,3,1,8,20.556999999999984,16,88,103,59,84,78,21.410999999999984,7.502999999999994,16.774999999999988,5.123999999999996,20,12,16,13,92,27,59,25,2,0,12,3,1,L,0.2327282608695652,0.27788888888888885,0.28432203389830507,0.20495999999999998
44,2,4,1,13,18.238999999999987,20,84,16,118,42,19,48.18999999999996,0.061,0.305,0.9149999999999996,20,1,1,6,219,1,1,6,2,0,19,4.75,1,L,0.2200456621004566,0.061,0.305,0.1525
44,3,5,1,15,37.75899999999997,19,160,13,17,21,24,37.81999999999997,0.6099999999999999,0.7929999999999997,4.635999999999997,20,4,5,12,161,4,5,17,6,1,72,6,1,L,0.2349068322981366,0.1525,0.1586,0.27270588235294113
44,3,6,1,7,19.702999999999985,16,95,3,6,7,40,19.763999999999985,2.0129999999999986,12.13899999999999,0.122,17,7,17,1,96,9,43,1,6,0.5,41,5.75,1,L,0.20587499999999997,0.22366666666666665,0.2823023255813953,0.122
44,4,7,1,3,98.69800000000396,14,391,30,27,31,73,98.82000000000396,0.183,0.061,3.3549999999999973,15,1,1,10,392,1,1,13,5,0.5,33,4.5,1,L,0.2520918367346938,0.183,0.061,0.25807692307692304
44,4,8,1,7,52.39899999999996,10,229,8,4,46,42,52.45999999999996,7.624999999999994,1.0369999999999995,0.7319999999999998,11,16,4,2,230,34,5,3,6,0,22,5.5,1,L,0.2280869565217391,0.22426470588235292,0.2074,0.244
44,5,9,1,7,11.101999999999991,19,59,2,1,5,11,11.162999999999991,2.622999999999998,8.051999999999994,0.366,20,11,12,2,60,13,29,2,6,1,72,6,1,L,0.18605,0.20176923076923076,0.27765517241379306,0.183
44,5,10,1,1,10.308999999999992,20,51,64,80,84,67,53.37499999999996,0.061,0.366,1.2809999999999993,20,1,2,7,240,1,2,8,3,0,14,3.5,1,L,0.22239583333333332,0.061,0.183,0.160125
44,6,11,1,12,26.90099999999998,12,129,39,42,41,40,27.14499999999998,1.646999999999999,0.366,1.0979999999999994,14,7,3,6,131,8,3,6,5,1,60,5,1,L,0.20721374045801524,0.205875,0.122,0.183
44,6,12,1,3,51.05699999999996,16,218,34,36,17,26,51.17899999999996,2.0129999999999986,11.71199999999999,2.2569999999999983,17,9,15,9,219,10,44,11,5,0.5,36,5.25,1,L,0.23369406392694062,0.2013,0.26618181818181813,0.20518181818181816
44,7,13,1,8,21.349999999999984,20,103,108,99,106,78,25.55899999999998,3.720999999999997,3.1719999999999975,4.574999999999997,20,12,7,13,118,20,9,20,2,0.5,15,2.25,1,L,0.21660169491525422,0.18604999999999997,0.3524444444444444,0.22874999999999998
44,7,14,1,7,10.369999999999992,14,49,4,7,8,64,10.430999999999992,1.2809999999999993,0.6709999999999998,9.637999999999993,15,6,3,15,50,7,5,35,6,0.5,40,5.5,1,L,0.20862,0.183,0.13419999999999999,0.27537142857142854
44,8,15,1,3,13.17599999999999,20,74,68,83,70,72,44.163999999999966,1.3419999999999992,0.366,2.1959999999999984,20,6,3,9,184,6,3,12,5,0.5,27,3.75,1,L,0.24002173913043476,0.22366666666666665,0.122,0.183
44,8,16,1,13,19.763999999999985,12,87,112,14,114,15,22.142999999999983,88.51100000000278,0.061,4.574999999999997,20,19,1,12,97,352,1,21,2,0,16,4,1,L,0.2282783505154639,0.2514517045454545,0.061,0.21785714285714283
44,9,17,1,14,19.641999999999985,19,88,94,92,11,71,21.227999999999984,1.2199999999999993,13.602999999999989,2.0129999999999986,20,5,17,9,94,5,51,11,3,0,16,4,1,L,0.22582978723404254,0.24399999999999994,0.2667254901960784,0.18299999999999997
44,9,18,1,12,35.074999999999974,16,171,44,83,14,108,39.52799999999997,34.342999999999975,56.546999999999954,1.0979999999999994,20,19,17,2,189,157,227,2,5,0,16,4,1,L,0.20914285714285713,0.21874522292993628,0.24910572687224666,0.5489999999999999
44,10,19,1,11,44.834999999999965,14,187,66,62,64,15,44.895999999999965,2.1349999999999985,18.604999999999986,20.129999999999985,15,9,18,16,188,9,91,82,4,0.5,30,4.5,1,L,0.23880851063829783,0.23722222222222222,0.20445054945054944,0.24548780487804875
44,10,20,1,7,17.994999999999987,13,85,1,12,108,80,18.055999999999987,5.672999999999996,1.646999999999999,0.305,14,11,6,1,86,18,9,1,6,0,17,4.25,1,L,0.209953488372093,0.3151666666666666,0.183,0.305
45,1,1,1,12,21.044999999999984,14,97,40,41,38,43,21.959999999999983,2.439999999999998,4.086999999999997,2.1959999999999984,18,9,16,5,101,10,22,5,5,1,60,5,1,L,0.2174257425742574,0.24399999999999994,0.18577272727272726,0.4391999999999999
45,1,2,1,2,65.20900000000009,12,284,53,50,51,56,66.06300000000009,0.305,3.659999999999997,0.183,17,2,11,1,289,2,16,1,4,1,48,4,1,L,0.22859169550173009,0.1525,0.22874999999999998,0.183
45,2,3,1,2,34.220999999999975,11,152,51,94,25,59,34.708999999999975,6.526999999999995,1.7689999999999988,0.5489999999999999,13,11,6,3,154,27,6,3,4,0,16,4,1,L,0.22538311688311685,0.2417407407407407,0.29483333333333334,0.183
45,2,4,1,8,58.13299999999995,16,247,103,102,100,84,59.29199999999995,2.2569999999999983,0.7929999999999997,2.561999999999998,20,8,4,8,252,11,4,11,2,0.5,15,2.25,1,L,0.23528571428571426,0.2051818181818182,0.19824999999999998,0.23290909090909087
45,3,5,1,8,19.763999999999985,19,95,105,16,83,104,19.946999999999985,16.16499999999999,3.9649999999999967,0.7929999999999997,20,18,13,6,97,62,16,7,2,0,13,3.25,1,L,0.20563917525773195,0.26072580645161286,0.24781249999999996,0.11328571428571428
45,3,6,1,14,46.664999999999964,16,195,39,56,43,89,76.37199999999994,1.7689999999999988,16.713999999999988,0.061,20,8,16,1,313,10,64,1,3,0,17,4.25,1,L,0.24399999999999997,0.1769,0.26115625,0.061
45,4,7,1,7,8.844999999999994,13,42,9,5,7,10,8.905999999999993,1.463999999999999,0.122,4.635999999999997,14,8,2,10,43,9,2,17,6,1,72,6,1,L,0.20711627906976743,0.16266666666666665,0.061,0.27270588235294113
45,4,8,1,11,22.508999999999983,20,93,61,70,64,68,23.66799999999998,0.061,2.9279999999999977,0.5489999999999999,20,1,12,3,101,1,16,3,4,1,48,4,1,L,0.2343366336633663,0.061,0.183,0.183
45,5,9,1,11,34.891999999999975,16,167,62,66,29,27,35.745999999999974,1.2199999999999993,18.848999999999986,0.122,18,4,18,1,170,4,67,1,4,0,18,4.5,1,L,0.2102705882352941,0.30499999999999994,0.2813283582089552,0.122
45,5,10,1,12,19.031999999999986,18,86,46,38,56,37,20.251999999999985,2.1349999999999985,3.598999999999997,0.061,20,9,12,1,95,9,13,1,5,0.5,34,4.75,1,L,0.21317894736842102,0.23722222222222222,0.27684615384615385,0.061
45,6,11,1,12,63.74499999999995,9,255,39,44,47,115,63.80599999999995,0.6099999999999999,1.4029999999999991,11.528999999999991,10,3,5,16,256,4,7,49,5,0.5,32,4.25,1,L,0.24924218749999996,0.1525,0.20042857142857143,0.23528571428571426
45,6,12,1,7,7.197999999999994,13,36,2,8,7,25,7.258999999999994,0.061,5.855999999999995,14.822999999999988,14,1,12,15,37,1,22,61,6,0.5,41,5.75,1,L,0.19618918918918918,0.061,0.26618181818181813,0.24299999999999997
45,7,13,1,15,9.271999999999993,16,40,17,24,25,36,9.332999999999993,9.820999999999993,22.630999999999982,0.061,17,17,14,1,41,48,79,1,6,0,22,5.5,1,L,0.2276341463414634,0.20460416666666664,0.2864683544303797,0.061
45,7,14,1,13,85.09500000000239,11,357,118,110,46,37,85.94900000000239,2.1959999999999984,9.210999999999993,0.5489999999999999,15,6,16,3,361,10,43,3,2,0,14,3.5,1,L,0.23808587257617725,0.21959999999999996,0.21420930232558136,0.183
45,8,15,1,12,66.85600000000028,12,291,48,47,44,42,69.96700000000028,1.463999999999999,4.6969999999999965,7.136999999999994,20,4,15,15,307,5,25,34,5,1,60,5,1,L,0.22790553745928338,0.29279999999999995,0.18788,0.20991176470588235
45,8,16,1,3,73.56600000000105,14,290,29,36,14,34,75.21300000000106,2.0739999999999985,2.9279999999999977,0.366,20,5,11,2,300,6,15,2,5,0.5,36,5.25,1,L,0.25071,0.3456666666666666,0.19519999999999998,0.183
45,9,17,1,1,68.13700000000043,14,303,82,79,77,118,69.84500000000043,0.122,1.463999999999999,3.598999999999997,20,2,6,11,313,2,7,17,3,0.5,20,2.75,1,L,0.22314696485623,0.061,0.20914285714285713,0.21170588235294116
45,9,18,1,7,15.432999999999987,19,67,8,6,2,93,15.554999999999987,1.585999999999999,2.561999999999998,25.13199999999998,20,7,7,14,68,10,10,103,6,0.5,39,5.25,1,L,0.22874999999999998,0.1586,0.2562,0.24399999999999997
45,10,19,1,12,18.482999999999986,13,82,48,40,46,66,19.092999999999986,0.427,1.8909999999999987,13.54199999999999,16,1,3,15,85,1,3,45,5,0.5,34,4.75,1,L,0.2246235294117647,0.427,0.6303333333333331,0.3009333333333333
45,10,20,1,3,34.159999999999975,15,151,107,1,92,95,75.63999999999994,93.69600000000338,0.061,0.061,20,17,1,1,309,402,1,1,5,0,14,3.5,1,L,0.24478964401294495,0.23307462686567162,0.061,0.061
46,1,1,1,7,64.11099999999996,15,307,8,66,5,1,65.51399999999997,1.8909999999999987,0.366,7.8689999999999936,20,6,2,15,314,7,2,38,6,0.5,40,5.5,1,L,0.2086433121019108,0.27014285714285713,0.183,0.20707894736842103
46,1,2,1,13,32.69599999999998,20,158,110,116,73,30,34.281999999999975,8.844999999999994,1.1589999999999994,1.7689999999999988,20,17,4,7,167,48,4,7,2,0,12,3,1,L,0.20528143712574848,0.18427083333333333,0.28975,0.25271428571428567
46,2,3,1,7,18.299999999999986,20,82,1,6,83,3,20.312999999999985,0.061,10.064999999999992,5.7949999999999955,20,1,13,13,89,1,41,20,6,0.5,39,5.25,1,L,0.22823595505617975,0.061,0.24548780487804875,0.28974999999999995
46,2,4,1,14,23.48499999999998,17,120,87,90,43,93,26.77899999999998,1.524999999999999,5.123999999999996,0.061,20,7,12,1,138,7,25,1,3,0.5,23,3.5,1,L,0.19405072463768114,0.21785714285714283,0.20495999999999998,0.061
